,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp,xopt_alpha,xopt_beta,xopt_exp,model
17,28,97.62741835417849,100063.0,0.04805046918742717,1.0,0.39589669725947096,0.02799336712533066,,0.5463032967028647,LearningParams_Fit_alpha-exp_Fix_beta_
18,40,97.62741835418035,100063.0,0.06752055229309784,1.0,0.7858918955902439,0.027993338255855642,,0.5463033755122922,LearningParams_Fit_alpha-exp_Fix_beta_
19,4,97.62741835418065,100063.0,0.3415527700414366,1.0,0.15672706097465186,0.027993218060251603,,0.5463041015317116,LearningParams_Fit_alpha-exp_Fix_beta_
20,44,97.6274183541813,100063.0,0.05289364238529737,1.0,0.6739284779007845,0.027993376062801518,,0.5463032470884491,LearningParams_Fit_alpha-exp_Fix_beta_
21,16,97.62741835418379,100063.0,0.05937354105188941,1.0,0.8675487081499543,0.027993294588054118,,0.5463039804011174,LearningParams_Fit_alpha-exp_Fix_beta_
22,26,97.62741835418687,100063.0,0.3229194986776501,1.0,0.32264041753275474,0.02799332546328956,,0.5463033925753666,LearningParams_Fit_alpha-exp_Fix_beta_
23,49,97.62741835418929,100063.0,0.30399792581598983,1.0,0.27816365039382085,0.027993385182241374,,0.5463034538816398,LearningParams_Fit_alpha-exp_Fix_beta_
24,12,97.6274183541902,100063.0,0.059729328711595316,1.0,0.8091146184345449,0.02799329922687035,,0.5463039886812642,LearningParams_Fit_alpha-exp_Fix_beta_
25,6,97.62741835419169,100063.0,0.015096644299890216,1.0,0.2371378761463715,0.027993356765351474,,0.5463032347623611,LearningParams_Fit_alpha-exp_Fix_beta_
26,11,97.62741835419226,100063.0,0.2350565388674575,1.0,0.964959128451514,0.02799327918015792,,0.546303602817762,LearningParams_Fit_alpha-exp_Fix_beta_
27,5,97.62741835419745,100063.0,0.22728285718924546,1.0,0.4350650071644971,0.027993182653205568,,0.5463044341277633,LearningParams_Fit_alpha-exp_Fix_beta_
28,24,97.62741835419827,100063.0,0.558959366792076,1.0,0.2597131467101909,0.027993319911552,,0.5463033665134519,LearningParams_Fit_alpha-exp_Fix_beta_
29,30,97.6274183542018,100063.0,0.2879932894843703,1.0,0.23227929334082176,0.02799325905508953,,0.5463036762641948,LearningParams_Fit_alpha-exp_Fix_beta_
30,3,97.62741835421696,100063.0,0.0507158417041802,1.0,0.9630658249023096,0.027993323768229075,,0.5463039634730849,LearningParams_Fit_alpha-exp_Fix_beta_
31,8,97.62741835422268,100063.0,0.20973237531799604,1.0,0.6735922750427956,0.027993318761255152,,0.5463040093765172,LearningParams_Fit_alpha-exp_Fix_beta_
32,41,113.64612206918629,100063.0,0.6770711661678187,1.0,0.3683273386150794,-0.3008472605115504,,-0.6676085921772525,LearningParams_Fit_alpha-exp_Fix_beta_
33,23,210.4790602832996,100063.0,0.6648721043522765,1.0,0.13798791649288444,0.6335654943261688,,0.11682274862184285,LearningParams_Fit_alpha-exp_Fix_beta_
34,22,210.4790602833067,100063.0,0.6230944660799091,1.0,0.5117911823139422,0.6335655123900961,,0.11682276201045948,LearningParams_Fit_alpha-exp_Fix_beta_
35,7,225.85167574731614,100063.0,0.9143907304569984,1.0,0.005044140106838957,0.8626564527141958,,0.09011145983683874,LearningParams_Fit_alpha-exp_Fix_beta_
36,42,225.85167574733543,100063.0,0.7332450188016445,1.0,0.5716883670860964,0.8626563742070571,,0.09011140087415268,LearningParams_Fit_alpha-exp_Fix_beta_
37,13,225.85167574742744,100063.0,0.7899581864584967,1.0,0.7631996724862078,0.8626562119366986,,0.0901113776609925,LearningParams_Fit_alpha-exp_Fix_beta_
38,25,225.85167574747604,100063.0,0.9551645253921124,1.0,0.18509170440102066,0.8626561875147949,,0.09011137293067656,LearningParams_Fit_alpha-exp_Fix_beta_
39,29,225.85167574757,100063.0,0.7484424820089708,1.0,0.8852567116809192,0.8626565162024654,,0.09011196587032867,LearningParams_Fit_alpha-exp_Fix_beta_
40,38,225.8516757475712,100063.0,0.8987008244064514,1.0,0.7348926608451885,0.8626562202541118,,0.09011157132844892,LearningParams_Fit_alpha-exp_Fix_beta_
41,17,225.8516757479636,100063.0,0.8390965924982468,1.0,0.9815384689934612,0.8626568155042247,,0.0901116868528168,LearningParams_Fit_alpha-exp_Fix_beta_
42,47,225.8516757484689,100063.0,0.8080266077592289,1.0,0.5730025211529282,0.8626566626325707,,0.09011229065833304,LearningParams_Fit_alpha-exp_Fix_beta_
43,35,225.85167574905404,100063.0,0.8463007504708608,1.0,0.930496078566206,0.8626566084069685,,0.09011123073422314,LearningParams_Fit_alpha-exp_Fix_beta_
44,39,232.27968028662445,100063.0,0.908705680367328,1.0,0.6456936168852112,1.0494549110727995,,0.07584618090016375,LearningParams_Fit_alpha-exp_Fix_beta_
45,18,232.27968028665245,100063.0,0.9810140886176212,1.0,0.4944113253410299,1.0494548599685414,,0.07584616895806306,LearningParams_Fit_alpha-exp_Fix_beta_
46,0,232.279680286751,100063.0,0.9635017108141226,1.0,0.9935233601857072,1.049454862703038,,0.07584629554978975,LearningParams_Fit_alpha-exp_Fix_beta_
47,20,232.27968028691186,100063.0,0.9414122188235582,1.0,0.3411229900783922,1.0494547923846382,,0.07584600210016079,LearningParams_Fit_alpha-exp_Fix_beta_
48,36,232.2796802876687,100063.0,0.9888304269574644,1.0,0.5401451680808614,1.0494550975839427,,0.07584668081971796,LearningParams_Fit_alpha-exp_Fix_beta_
49,21,755.2723762360564,100063.0,0.8500553323573808,1.0,0.6495307168101172,0.8664067387553579,,0.6250409050745057,LearningParams_Fit_alpha-exp_Fix_beta_
0,17,111.43290265481173,100185.0,0.6604214092360433,1.0,0.16527842779909765,0.08738731329232349,,0.18538308703719505,LearningParams_Fit_alpha-exp_Fix_beta_
1,27,111.43290265481363,100185.0,0.0049758833464348395,1.0,0.2563669862623397,0.0873873726749953,,0.1853830676925852,LearningParams_Fit_alpha-exp_Fix_beta_
2,4,111.43290265482258,100185.0,0.14366563580829814,1.0,0.9409674504222008,0.08738729328296832,,0.1853835617317185,LearningParams_Fit_alpha-exp_Fix_beta_
3,20,111.43290265482496,100185.0,0.07512005316669479,1.0,0.8015195819680636,0.08738728302058366,,0.1853835943774761,LearningParams_Fit_alpha-exp_Fix_beta_
4,46,111.43290265482551,100185.0,0.018506546458886608,1.0,0.8009443735942919,0.0873873475324004,,0.18538286973593565,LearningParams_Fit_alpha-exp_Fix_beta_
5,10,111.43290265483117,100185.0,0.2327986982100312,1.0,0.32229893753388383,0.08738718447630188,,0.1853831658478076,LearningParams_Fit_alpha-exp_Fix_beta_
6,38,111.43290265483292,100185.0,0.049490912084926175,1.0,0.4599791791183413,0.0873874590650455,,0.18538292009661245,LearningParams_Fit_alpha-exp_Fix_beta_
7,40,111.43290265483385,100185.0,0.1821188832509284,1.0,0.09607209992810473,0.0873873952281484,,0.18538278919697107,LearningParams_Fit_alpha-exp_Fix_beta_
8,23,111.43290265483758,100185.0,0.23519976890435645,1.0,0.10595437219110937,0.08738745658910403,,0.1853833075379,LearningParams_Fit_alpha-exp_Fix_beta_
9,32,111.43290265483805,100185.0,0.018811566983656932,1.0,0.6841536735442962,0.0873873569170039,,0.18538361421087132,LearningParams_Fit_alpha-exp_Fix_beta_
10,16,111.43290265484181,100185.0,0.3538459982112184,1.0,0.33813685684098105,0.0873872272425021,,0.18538291316097194,LearningParams_Fit_alpha-exp_Fix_beta_
11,7,111.43290265485169,100185.0,0.3098179058230953,1.0,0.2564704665789237,0.08738714706496216,,0.18538308802187875,LearningParams_Fit_alpha-exp_Fix_beta_
12,2,111.43290265485528,100185.0,0.2019214416622748,1.0,0.1592040625531137,0.08738710865586201,,0.18538369473418664,LearningParams_Fit_alpha-exp_Fix_beta_
13,26,111.4329026548635,100185.0,0.099997257483582,1.0,0.5703848899236524,0.08738712351153141,,0.18538308025783765,LearningParams_Fit_alpha-exp_Fix_beta_
14,12,111.43290265486894,100185.0,0.4372751067175927,1.0,0.26796771966337685,0.08738755596600728,,0.18538307941616092,LearningParams_Fit_alpha-exp_Fix_beta_
15,8,111.4329026548716,100185.0,0.022407771323311843,1.0,0.04608509220394608,0.08738755332742433,,0.1853831609549943,LearningParams_Fit_alpha-exp_Fix_beta_
16,31,111.43290265488669,100185.0,0.04324983991408049,1.0,0.358166822511661,0.08738740568749898,,0.1853838102019228,LearningParams_Fit_alpha-exp_Fix_beta_
17,30,111.43290265489478,100185.0,0.03292909799877897,1.0,0.9975250392829044,0.0873870959638419,,0.18538295873852895,LearningParams_Fit_alpha-exp_Fix_beta_
18,48,119.1700091704151,100185.0,0.9941831323346229,1.0,0.8978158094270601,2.7226184497288197,,-1.984662045839832,LearningParams_Fit_alpha-exp_Fix_beta_
19,34,139.43885494705003,100185.0,0.4309178787637291,1.0,0.6457424909530288,0.4538041953951547,,-0.15335955011713254,LearningParams_Fit_alpha-exp_Fix_beta_
20,15,145.67254076682434,100185.0,0.8360229676475771,1.0,0.9074018848804952,1.396396726969269,,-0.9790629850014044,LearningParams_Fit_alpha-exp_Fix_beta_
21,47,145.7231058506459,100185.0,0.42161291108940735,1.0,0.3948505019639483,0.4513066326705744,,0.02231437625445917,LearningParams_Fit_alpha-exp_Fix_beta_
22,21,145.72310585064733,100185.0,0.4565955758722402,1.0,0.3495176273642666,0.4513066300187292,,0.02231439783121536,LearningParams_Fit_alpha-exp_Fix_beta_
23,5,148.14437486975046,100185.0,0.4483930582698886,1.0,0.5570926095154668,0.4958014788629685,,0.039586207648888434,LearningParams_Fit_alpha-exp_Fix_beta_
24,33,148.14437486997332,100185.0,0.4158621480480862,1.0,0.5997008853514146,0.4958015446968205,,0.03958629176672843,LearningParams_Fit_alpha-exp_Fix_beta_
25,37,153.7658868510194,100185.0,0.4544750535833524,1.0,0.9593952513887508,0.6234255890042562,,0.03948285920500491,LearningParams_Fit_alpha-exp_Fix_beta_
26,1,154.49108303978906,100185.0,0.6421155948758618,1.0,0.01593281456017781,0.6250009638954876,,-4.88575369712501e-07,LearningParams_Fit_alpha-exp_Fix_beta_
27,18,154.50127557094262,100185.0,0.5473674559900593,1.0,0.37086376230996265,0.6251685386255332,,-0.00014360160611806617,LearningParams_Fit_alpha-exp_Fix_beta_
28,9,154.50451746005336,100185.0,0.5462212264532964,1.0,0.3835943449655396,0.6252490811414526,,-0.00014838686936833454,LearningParams_Fit_alpha-exp_Fix_beta_
29,35,155.53883045683614,100185.0,0.6235731387807033,1.0,0.5333125778090329,0.7192919293710924,,-0.005713097067255148,LearningParams_Fit_alpha-exp_Fix_beta_
30,3,155.60676311578027,100185.0,0.838403216520289,1.0,0.12110503230963232,0.7142882259787589,,-9.13417079695968e-07,LearningParams_Fit_alpha-exp_Fix_beta_
31,0,155.60684110737847,100185.0,0.6280464779553891,1.0,0.536129974653103,0.7142898942225551,,-1.435146214172254e-06,LearningParams_Fit_alpha-exp_Fix_beta_
32,49,155.60732957153328,100185.0,0.6600739302044232,1.0,0.2660693215711463,0.7143229074282009,,-1.8686503826810388e-05,LearningParams_Fit_alpha-exp_Fix_beta_
33,24,155.6170528411584,100185.0,0.6491576069715249,1.0,0.5380052706469496,0.7142857812563634,,-1.3740504426573182e-08,LearningParams_Fit_alpha-exp_Fix_beta_
34,25,155.654577631178,100185.0,0.6440788943048564,1.0,0.6063018985437799,0.7150325238798582,,-0.00033180573876483784,LearningParams_Fit_alpha-exp_Fix_beta_
35,29,160.81867816133317,100185.0,0.7712446312768848,1.0,0.38386822966347744,0.8336170109436423,,-9.008597780840032e-05,LearningParams_Fit_alpha-exp_Fix_beta_
36,39,163.21871546909566,100185.0,0.8264667205347945,1.0,0.2465215973174704,1.000570869575644,,-0.0001361690036833633,LearningParams_Fit_alpha-exp_Fix_beta_
37,42,163.22792511397188,100185.0,0.9454175752272032,1.0,0.2551969177738811,1.0028669024157355,,-0.0010567828798893598,LearningParams_Fit_alpha-exp_Fix_beta_
38,45,163.25972581548396,100185.0,0.9409520233454046,1.0,0.3041834829912281,1.0033393586926105,,-0.0011818362627607172,LearningParams_Fit_alpha-exp_Fix_beta_
39,14,163.36770760398716,100185.0,0.8458783222632222,1.0,0.6120515088367791,1.003461102128168,,-0.000824161332904109,LearningParams_Fit_alpha-exp_Fix_beta_
40,41,169.09303619412242,100185.0,0.9447123217843272,1.0,0.8415578909681863,1.1962744578003948,,-0.5634707856665924,LearningParams_Fit_alpha-exp_Fix_beta_
41,6,,100185.0,0.3779621733651465,1.0,0.6663913426373892,inf,,inf,LearningParams_Fit_alpha-exp_Fix_beta_
42,11,,100185.0,0.3008694225688918,1.0,0.9190574956502237,inf,,inf,LearningParams_Fit_alpha-exp_Fix_beta_
43,13,,100185.0,0.9395391411963284,1.0,0.7831139050457145,inf,,inf,LearningParams_Fit_alpha-exp_Fix_beta_
44,19,,100185.0,0.8332138824372903,1.0,0.986382775612052,inf,,inf,LearningParams_Fit_alpha-exp_Fix_beta_
45,22,,100185.0,0.9503262556674908,1.0,0.7741898307266448,inf,,inf,LearningParams_Fit_alpha-exp_Fix_beta_
46,28,,100185.0,0.5585749294297928,1.0,0.9550889368107826,inf,,inf,LearningParams_Fit_alpha-exp_Fix_beta_
47,36,,100185.0,0.4180236748750989,1.0,0.9801953226688798,inf,,inf,LearningParams_Fit_alpha-exp_Fix_beta_
48,43,,100185.0,0.3463043940167801,1.0,0.9012249433533736,inf,,inf,LearningParams_Fit_alpha-exp_Fix_beta_
49,44,,100185.0,0.20906634495386456,1.0,0.482635639875765,inf,,inf,LearningParams_Fit_alpha-exp_Fix_beta_
0,2,104.47268734998691,100241.0,0.4355224589268448,1.0,0.13298927806699198,-0.02322698600600578,,-0.6976581779086214,LearningParams_Fit_alpha-exp_Fix_beta_
1,7,104.47268734998691,100241.0,0.2029446202248094,1.0,0.21256014924417266,-0.023226996800226454,,-0.6976584294139605,LearningParams_Fit_alpha-exp_Fix_beta_
2,4,104.47268734998691,100241.0,0.029613448337866943,1.0,0.2390592299578513,-0.023227018561127088,,-0.6976589090176648,LearningParams_Fit_alpha-exp_Fix_beta_
3,0,104.47268734998691,100241.0,0.10111285265979242,1.0,0.1972805353810715,-0.0232269499567986,,-0.6976570046048418,LearningParams_Fit_alpha-exp_Fix_beta_
4,47,104.47268734998691,100241.0,0.5460518615703306,1.0,0.5891676876538927,-0.023226916891065784,,-0.697656206542411,LearningParams_Fit_alpha-exp_Fix_beta_
5,32,104.47268734998691,100241.0,0.10928428161748194,1.0,0.06691957477755506,-0.023226961546441043,,-0.6976571614776956,LearningParams_Fit_alpha-exp_Fix_beta_
6,30,104.47268734998691,100241.0,0.18273554517165413,1.0,0.18518482230223465,-0.02322698920556569,,-0.6976580569095352,LearningParams_Fit_alpha-exp_Fix_beta_
7,29,104.47268734998694,100241.0,0.006979407052285724,1.0,0.4047583055794213,-0.023226967410873687,,-0.6976576047079752,LearningParams_Fit_alpha-exp_Fix_beta_
8,17,104.47268734998694,100241.0,0.14319026019761627,1.0,0.22905137730066735,-0.02322695226604632,,-0.6976569300755427,LearningParams_Fit_alpha-exp_Fix_beta_
9,14,104.47268734998694,100241.0,0.3098629628956784,1.0,0.2624234919304177,-0.02322696864002597,,-0.6976574406865634,LearningParams_Fit_alpha-exp_Fix_beta_
10,31,104.47268734998694,100241.0,0.2523041100188877,1.0,0.03125967716874445,-0.023226990763415098,,-0.6976580988755071,LearningParams_Fit_alpha-exp_Fix_beta_
11,10,104.47268734998694,100241.0,0.8053022338973573,1.0,0.0900411311849727,-0.023226955091617048,,-0.6976571716517266,LearningParams_Fit_alpha-exp_Fix_beta_
12,9,104.47268734998694,100241.0,0.7215436802722525,1.0,0.0693291105165218,-0.02322705058229204,,-0.6976595782060606,LearningParams_Fit_alpha-exp_Fix_beta_
13,11,104.47268734998694,100241.0,0.008009077957043753,1.0,0.35651668221628585,-0.023227016778926586,,-0.6976587883722298,LearningParams_Fit_alpha-exp_Fix_beta_
14,15,104.47268734998696,100241.0,0.21619394698520664,1.0,0.03766722273916745,-0.023226933293815925,,-0.6976564735247468,LearningParams_Fit_alpha-exp_Fix_beta_
15,19,104.47268734998696,100241.0,0.4539899035178608,1.0,0.14900595854692733,-0.023226953330027517,,-0.6976569733581721,LearningParams_Fit_alpha-exp_Fix_beta_
16,46,104.47268734998696,100241.0,0.5109234132949007,1.0,0.09870819067006588,-0.0232269999374042,,-0.697658232181277,LearningParams_Fit_alpha-exp_Fix_beta_
17,16,104.472687349987,100241.0,0.5368305993777807,1.0,0.16463739858529625,-0.023226949584915387,,-0.6976570067616235,LearningParams_Fit_alpha-exp_Fix_beta_
18,26,104.472687349987,100241.0,0.4193143055981949,1.0,0.10679620452915406,-0.02322700271181888,,-0.697658629728396,LearningParams_Fit_alpha-exp_Fix_beta_
19,3,104.66522455455171,100241.0,0.05462215727012965,1.0,0.8246000963189032,0.29472583544558,,-21.13990517520214,LearningParams_Fit_alpha-exp_Fix_beta_
20,28,104.66522455455171,100241.0,0.3481921898013247,1.0,0.71428594406662,2.159556797963305,,-22.387679924303182,LearningParams_Fit_alpha-exp_Fix_beta_
21,34,104.66522455455171,100241.0,0.4431948079462241,1.0,0.7700791276565586,1.842617106257024,,-22.342275555480033,LearningParams_Fit_alpha-exp_Fix_beta_
22,41,104.66522455455171,100241.0,0.5229006700927463,1.0,0.6928389068003284,3.2827260604994324,,-22.711565103763302,LearningParams_Fit_alpha-exp_Fix_beta_
23,37,104.66522455455171,100241.0,0.27985954475752073,1.0,0.8688902439556834,1.5040648456621968,,-22.123343557085295,LearningParams_Fit_alpha-exp_Fix_beta_
24,42,104.66522455455171,100241.0,0.0933947969220511,1.0,0.6727306798318317,0.5723053479846341,,-21.614166640171216,LearningParams_Fit_alpha-exp_Fix_beta_
25,36,104.66522455455171,100241.0,0.13305251298222465,1.0,0.6564277674258525,0.8401670908878242,,-21.786352662046333,LearningParams_Fit_alpha-exp_Fix_beta_
26,38,104.66522455455171,100241.0,0.4837028786818772,1.0,0.7983912642479255,3.3397581743872435,,-22.62449041852242,LearningParams_Fit_alpha-exp_Fix_beta_
27,39,104.66522455455193,100241.0,0.32021346800145223,1.0,0.7214040762900964,2.521325354632709,,-31.7203274484411,LearningParams_Fit_alpha-exp_Fix_beta_
28,40,104.66522455455193,100241.0,0.2761432989402283,1.0,0.4858599298132763,2.7470156933871226,,-26.77204459055137,LearningParams_Fit_alpha-exp_Fix_beta_
29,49,104.66522455455193,100241.0,0.7523968182829852,1.0,0.9898675744803914,5.986551090471183,,-26.978531408846077,LearningParams_Fit_alpha-exp_Fix_beta_
30,48,104.66522455455193,100241.0,0.020899457812552646,1.0,0.5258782465936686,0.05653772759711559,,-25.230754960446983,LearningParams_Fit_alpha-exp_Fix_beta_
31,20,104.66522455455193,100241.0,0.5086188477508501,1.0,0.7067569792092384,2.4340690072295037,,-26.46556417888098,LearningParams_Fit_alpha-exp_Fix_beta_
32,8,104.66522455455193,100241.0,0.11871509867709408,1.0,0.9060351093369068,0.7274632859486662,,-29.1100055670851,LearningParams_Fit_alpha-exp_Fix_beta_
33,5,104.66522455455193,100241.0,0.24827009257825616,1.0,0.32218526105643497,3.8989602752463637,,-30.095068808535828,LearningParams_Fit_alpha-exp_Fix_beta_
34,33,134.59983670662277,100241.0,0.38152565572951613,1.0,0.34935594025364197,0.5597615684614258,,-0.5777794595683727,LearningParams_Fit_alpha-exp_Fix_beta_
35,22,141.44356663039747,100241.0,0.4897286760231562,1.0,0.9223942402754992,0.7729249254659112,,-1.0964296714135289,LearningParams_Fit_alpha-exp_Fix_beta_
36,13,223.18616655456185,100241.0,0.4522244707227586,1.0,0.2796703311842105,0.5596728358872662,,-0.04127926601293153,LearningParams_Fit_alpha-exp_Fix_beta_
37,24,223.3686447077414,100241.0,0.8036951207171781,1.0,0.0801891488358284,0.5555556012920864,,-3.9480700957499535e-09,LearningParams_Fit_alpha-exp_Fix_beta_
38,43,229.81300763580663,100241.0,0.5836080467135399,1.0,0.195727107088712,0.7272217265941087,,-0.008589794543745954,LearningParams_Fit_alpha-exp_Fix_beta_
39,18,232.6308456152583,100241.0,0.8546789597270069,1.0,0.04506849745891262,0.8356096610409397,,-0.0004516158033504374,LearningParams_Fit_alpha-exp_Fix_beta_
40,27,232.75780806307245,100241.0,0.8633695122461963,1.0,0.0059312038602435955,0.8370810084121989,,-0.0008739120421963182,LearningParams_Fit_alpha-exp_Fix_beta_
41,23,235.6466713423316,100241.0,0.8497072229216056,1.0,0.19778978248242216,1.000000010394537,,-2.7668283770966257e-10,LearningParams_Fit_alpha-exp_Fix_beta_
42,6,235.64667233994442,100241.0,0.8900769689335517,1.0,0.5982445636445255,1.0000000181629796,,-4.283550537600741e-10,LearningParams_Fit_alpha-exp_Fix_beta_
43,45,235.64668656647004,100241.0,0.9049325082465841,1.0,0.5556770537665422,1.00000000117842,,5.240261704902529e-09,LearningParams_Fit_alpha-exp_Fix_beta_
44,25,247.6497124179791,100241.0,0.977125195650045,1.0,0.7442124271714209,1.2308074102165492,,-0.03220289160466093,LearningParams_Fit_alpha-exp_Fix_beta_
