,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,model
37,21,83.08139424079391,200166.0,0.5561329015323481,0.05,1.0,0.5,0.027131166271653618,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
38,15,83.08139424082077,200166.0,0.07870228596555763,0.05,1.0,0.5,0.027131729223062936,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
39,46,83.08139424087359,200166.0,0.5371756730649695,0.05,1.0,0.5,0.027131732107732898,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
40,30,83.08139424098016,200166.0,0.5819807051549385,0.05,1.0,0.5,0.02713115616438739,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
41,8,83.08139424144399,200166.0,0.8932535695514625,0.05,1.0,0.5,0.02713113239853746,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
42,44,83.0813942418401,200166.0,0.5537036005147018,0.05,1.0,0.5,0.027131780583690875,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
43,1,83.08139424290009,200166.0,0.5348840707813692,0.05,1.0,0.5,0.027131067323173157,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
44,29,83.08139424369405,200166.0,0.3257214574614302,0.05,1.0,0.5,0.027131857853422658,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
45,22,83.08139424371473,200166.0,0.5579801466055911,0.05,1.0,0.5,0.027131035387776302,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
46,24,83.0813942437987,200166.0,0.278178185814581,0.05,1.0,0.5,0.027131032227929782,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
47,33,83.08139424382874,200166.0,0.32657298145148306,0.05,1.0,0.5,0.027131031109783297,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
48,35,83.0813942439197,200166.0,0.2882804781498274,0.05,1.0,0.5,0.027131866290712715,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
49,26,83.0813942447255,200166.0,0.16075303269952354,0.05,1.0,0.5,0.02713099890263181,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
0,49,167.29081441217286,306587.0,0.3216490565888337,0.05,1.0,0.5,0.02779288143388704,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
1,42,167.29081441217298,306587.0,0.9621182985590616,0.05,1.0,0.5,0.0277928811175125,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
2,36,167.29081441217974,306587.0,0.8587023756470583,0.05,1.0,0.5,0.027792916017207472,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
3,10,167.29081441218312,306587.0,0.7877832092079368,0.05,1.0,0.5,0.02779287045302777,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
4,9,167.29081441218696,306587.0,0.8707301855498151,0.05,1.0,0.5,0.02779292203738888,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
5,43,167.290814412199,306587.0,0.3412337378151672,0.05,1.0,0.5,0.027792929774625337,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
6,2,167.29081441221717,306587.0,0.09528113234402567,0.05,1.0,0.5,0.027792850316487587,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
7,24,167.29081441222402,306587.0,0.9282396469638424,0.05,1.0,0.5,0.0277929420052278,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
8,23,167.2908144122269,306587.0,0.3979111593912373,0.05,1.0,0.5,0.027792943300070743,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
9,44,167.29081441225995,306587.0,0.5353709764511095,0.05,1.0,0.5,0.02779295556765493,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
10,25,167.29081441226822,306587.0,0.8060677500864822,0.05,1.0,0.5,0.027792831290937025,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
11,29,167.2908144123299,306587.0,0.8848601821080595,0.05,1.0,0.5,0.027792975492253756,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
12,16,167.29081441234254,306587.0,0.3875735473959272,0.05,1.0,0.5,0.02779297856661813,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
13,1,167.2908144123469,306587.0,0.14903852188506872,0.05,1.0,0.5,0.02779280980929263,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
14,12,167.2908144123555,306587.0,0.2211277710995405,0.05,1.0,0.5,0.02779280777812046,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
15,48,167.2908144123691,306587.0,0.9160795880646196,0.05,1.0,0.5,0.027792984694656308,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
16,14,167.29081441246518,306587.0,0.9845634166836309,0.05,1.0,0.5,0.027793004163583657,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
17,39,167.29081441246882,306587.0,0.8257700849595907,0.05,1.0,0.5,0.027793004835501414,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
18,6,167.29081441249755,306587.0,0.10603839420441076,0.05,1.0,0.5,0.027793010023925847,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
19,35,167.29081441252467,306587.0,0.2247621219746833,0.05,1.0,0.5,0.02779277472012937,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
20,27,167.2908144125421,306587.0,0.5854608002662616,0.05,1.0,0.5,0.027792771846135537,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
21,5,167.2908144125521,306587.0,0.08686279416391351,0.05,1.0,0.5,0.02779301915560811,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
22,19,167.29081441255698,306587.0,0.9164642806475294,0.05,1.0,0.5,0.02779276938739974,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
23,34,167.29081441275503,306587.0,0.7846660210824928,0.05,1.0,0.5,0.027793048625774898,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
24,41,167.29081441281897,306587.0,0.2240099031583037,0.05,1.0,0.5,0.027792732583315327,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
25,26,167.29081441284004,306587.0,0.14462176465146948,0.05,1.0,0.5,0.027792729991553574,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
26,4,167.29081441285092,306587.0,0.056935845719989775,0.05,1.0,0.5,0.027793060723836308,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
27,15,167.29081441289733,306587.0,0.18219565388332604,0.05,1.0,0.5,0.02779306626895704,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
28,11,167.29081441301497,306587.0,0.014518614236039172,0.05,1.0,0.5,0.027793079644722468,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
29,28,167.29081441307727,306587.0,0.8299187087782017,0.05,1.0,0.5,0.027792703096855883,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
30,18,167.29081441310612,306587.0,0.7410736626259022,0.05,1.0,0.5,0.027793089320146205,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
31,45,167.29081441310882,306587.0,0.3868753677938325,0.05,1.0,0.5,0.027793089586029683,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
32,0,167.29081441319255,306587.0,0.0051343350225866455,0.05,1.0,0.5,0.02779309810908203,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
33,13,167.29081441325994,306587.0,0.987368970324342,0.05,1.0,0.5,0.02779310467537778,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
34,32,167.2908144135337,306587.0,0.32281485488968464,0.05,1.0,0.5,0.02779312953536301,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
35,33,167.2908144138153,306587.0,0.2849580804916277,0.05,1.0,0.5,0.027793152626074808,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
36,37,167.29081441387243,306587.0,0.9031451351857158,0.05,1.0,0.5,0.02779263231484486,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
37,38,167.2908144139648,306587.0,0.31213846544393953,0.05,1.0,0.5,0.02779316408159726,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
38,7,167.29081441406578,306587.0,0.4160183839516428,0.05,1.0,0.5,0.02779317154625715,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
39,47,167.2908144141299,306587.0,0.4316153316450861,0.05,1.0,0.5,0.027792613213230385,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
40,21,167.2908144143056,306587.0,0.4641614356778907,0.05,1.0,0.5,0.02779260085668357,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
41,31,167.29081441478388,306587.0,0.983803523466472,0.05,1.0,0.5,0.027792569631132243,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
42,22,167.290814414869,306587.0,0.06444988231996474,0.05,1.0,0.5,0.02779322500875716,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
43,3,167.2908144149115,306587.0,0.5126676694240611,0.05,1.0,0.5,0.02779322758021085,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
44,20,167.29081441498778,306587.0,0.4816386887699715,0.05,1.0,0.5,0.027792557210103968,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
45,17,167.29081441504798,306587.0,0.5851552653813362,0.05,1.0,0.5,0.027792553627813854,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
46,8,167.29081441548183,306587.0,0.5615919492326774,0.05,1.0,0.5,0.02779252882303411,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
47,40,167.29081441570924,306587.0,0.5179022318132199,0.05,1.0,0.5,0.0277925164652078,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
48,30,167.29081441654975,306587.0,0.2891118883513234,0.05,1.0,0.5,0.0277933154142916,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
49,46,167.29081441664022,306587.0,0.3088387294711729,0.05,1.0,0.5,0.02779246964918736,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
0,17,140.76716647965247,100109.0,0.18075857014074612,0.05,1.0,0.5,0.03327385312597564,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
1,14,140.76716647965247,100109.0,0.29611296216336125,0.05,1.0,0.5,0.03327385064641407,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
2,12,140.76716647965253,100109.0,0.6738258794757092,0.05,1.0,0.5,0.03327385423521982,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
3,20,140.7671664796582,100109.0,0.8841722986517169,0.05,1.0,0.5,0.03327383636725593,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
4,7,140.7671664796685,100109.0,0.16100391077286846,0.05,1.0,0.5,0.033273879509090214,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
5,48,140.76716647968163,100109.0,0.552156788369834,0.05,1.0,0.5,0.0332738159837174,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
6,38,140.76716647969553,100109.0,0.8411148465454824,0.05,1.0,0.5,0.033273808218559436,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
7,42,140.7671664797011,100109.0,0.7320894625557436,0.05,1.0,0.5,0.03327389950014506,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
8,13,140.76716647971128,100109.0,0.9931374094623298,0.05,1.0,0.5,0.0332738008111003,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
9,30,140.76716647972245,100109.0,0.8314480867909398,0.05,1.0,0.5,0.03327390895426402,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
10,19,140.76716647973836,100109.0,0.3574466926895078,0.05,1.0,0.5,0.0332739149997181,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
11,39,140.76716647974456,100109.0,0.4579329585567751,0.05,1.0,0.5,0.03327378777086614,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
12,36,140.76716647975013,100109.0,0.1631378362037611,0.05,1.0,0.5,0.03327378584241385,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
13,29,140.76716647976434,100109.0,0.32197834212528786,0.05,1.0,0.5,0.03327378112606322,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
14,41,140.7671664797848,100109.0,0.4300217472566232,0.05,1.0,0.5,0.033273930058873136,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
15,9,140.7671664797976,100109.0,0.5998021020322838,0.05,1.0,0.5,0.033273933748602484,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
16,1,140.76716647980248,100109.0,0.1287905326673453,0.05,1.0,0.5,0.03327376988083516,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
17,25,140.7671664798066,100109.0,0.8108430235101909,0.05,1.0,0.5,0.03327393623774868,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
18,11,140.76716647987928,100109.0,0.21039602297428506,0.05,1.0,0.5,0.03327375092338064,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
19,24,140.76716647989892,100109.0,0.8471255582781045,0.05,1.0,0.5,0.0332737465796108,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
20,28,140.76716647991145,100109.0,0.8048878143916363,0.05,1.0,0.5,0.033273961046454185,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
21,34,140.76716648000018,100109.0,0.9573883476953836,0.05,1.0,0.5,0.033273978264554305,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
22,0,140.7671664800264,100109.0,0.8887638927370587,0.05,1.0,0.5,0.033273722061541736,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
23,35,140.76716648004566,100109.0,0.6431060406088973,0.05,1.0,0.5,0.033273986244149484,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
24,44,140.76716648006226,100109.0,0.8997838861560244,0.05,1.0,0.5,0.03327371594389609,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
25,27,140.76716648007482,100109.0,0.5982020993925664,0.05,1.0,0.5,0.033273713881161474,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
26,5,140.76716648014323,100109.0,0.6276987343974337,0.05,1.0,0.5,0.033273703053232996,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
27,8,140.7671664801795,100109.0,0.8163847644277613,0.05,1.0,0.5,0.03327400732823085,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
28,16,140.7671664803944,100109.0,0.5913393960273248,0.05,1.0,0.5,0.033273668774265755,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
29,6,140.76716648044408,100109.0,0.6643151311171194,0.05,1.0,0.5,0.033274042261482464,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
30,31,140.76716648046792,100109.0,0.8813801275814631,0.05,1.0,0.5,0.033273659876239856,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
31,49,140.76716648050694,100109.0,0.6161589437160491,0.05,1.0,0.5,0.0332740496476048,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
32,43,140.7671664807914,100109.0,0.6698265332391337,0.05,1.0,0.5,0.033273624862058114,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
33,2,140.76716648079682,100109.0,0.7721438839142118,0.05,1.0,0.5,0.033274080654239035,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
34,10,140.76716648088004,100109.0,0.7852288254302603,0.05,1.0,0.5,0.033273616175247295,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
35,21,140.76716648116218,100109.0,0.4183184736844521,0.05,1.0,0.5,0.033274114554895366,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
36,37,140.76716648120168,100109.0,0.4529061633216974,0.05,1.0,0.5,0.03327411796815808,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
37,45,140.7671664814462,100109.0,0.7956848563192884,0.05,1.0,0.5,0.033274138141304914,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
38,47,140.76716648148172,100109.0,0.823463210890798,0.05,1.0,0.5,0.033274140959478817,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
39,4,140.76716648157748,100109.0,0.27729797326296346,0.05,1.0,0.5,0.03327355655128944,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
40,32,140.76716648165015,100109.0,0.8102160361099071,0.05,1.0,0.5,0.03327355101907617,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
41,23,140.76716648191376,100109.0,0.4385700562907008,0.05,1.0,0.5,0.03327353175175312,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
42,18,140.76716648201003,100109.0,0.3054080859315368,0.05,1.0,0.5,0.033273524987048025,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
43,15,140.7671664820177,100109.0,0.8782173575606653,0.05,1.0,0.5,0.03327352445713879,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
44,33,140.7671664822453,100109.0,0.008036624508353962,0.05,1.0,0.5,0.033273509048454615,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
45,22,140.76716648271378,100109.0,0.07349415101545231,0.05,1.0,0.5,0.0332742256715345,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
46,26,140.76716648284486,100109.0,0.6362989618224513,0.05,1.0,0.5,0.03327423358248373,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
47,40,140.76716648292592,100109.0,0.28269601062039384,0.05,1.0,0.5,0.03327423838384321,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
48,46,140.7671664829299,100109.0,0.5381697207116599,0.05,1.0,0.5,0.033273466359732745,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
49,3,140.76716648323514,100109.0,0.5341487210454005,0.05,1.0,0.5,0.03327344877312996,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
0,10,73.52835768001113,408988.0,0.9481050967447489,0.05,1.0,0.5,0.16646524209904656,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
1,42,73.52835768001134,408988.0,0.7934244032746011,0.05,1.0,0.5,0.16646524858650566,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
2,37,73.52835768001164,408988.0,0.0734802460282874,0.05,1.0,0.5,0.16646522777294592,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
3,20,73.52835768001202,408988.0,0.29320849493484746,0.05,1.0,0.5,0.16646525745757818,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
4,0,73.52835768001277,408988.0,0.4813205675124531,0.05,1.0,0.5,0.16646526469523554,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
5,7,73.52835768001407,408988.0,0.9115760044361716,0.05,1.0,0.5,0.16646527325882993,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
6,12,73.52835768001538,408988.0,0.977331541970088,0.05,1.0,0.5,0.16646519984804142,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
7,14,73.52835768001549,408988.0,0.3051973751050849,0.05,1.0,0.5,0.16646519915094474,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
8,41,73.52835768001583,408988.0,0.03765001642836474,0.05,1.0,0.5,0.16646528259709129,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
9,2,73.52835768001586,408988.0,0.12919542891977132,0.05,1.0,0.5,0.16646528214526013,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
10,28,73.52835768001701,408988.0,0.13183386027885302,0.05,1.0,0.5,0.16646519275286153,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
11,1,73.52835768001714,408988.0,0.6788379598667081,0.05,1.0,0.5,0.16646528755837842,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
12,35,73.52835768002538,408988.0,0.7428711068444358,0.05,1.0,0.5,0.16646531346312493,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
13,9,73.52835768002778,408988.0,0.8426831813637876,0.05,1.0,0.5,0.16646516012960372,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
14,3,73.52835768002859,408988.0,0.6828128313454628,0.05,1.0,0.5,0.16646532149679927,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
15,22,73.5283576800297,408988.0,0.167137075961159,0.05,1.0,0.5,0.16646532446872478,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
16,15,73.52835768003325,408988.0,0.42401414495216216,0.05,1.0,0.5,0.16646514794119502,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
17,25,73.52835768003645,408988.0,0.4339246185428379,0.05,1.0,0.5,0.16646533820545742,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
18,31,73.52835768003744,408988.0,0.15998339075243118,0.05,1.0,0.5,0.16646513970149515,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
19,8,73.52835768003784,408988.0,0.39435202042078665,0.05,1.0,0.5,0.16646534116404332,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
20,44,73.5283576800382,408988.0,0.9599383448379444,0.05,1.0,0.5,0.16646513831324689,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
21,33,73.52835768004809,408988.0,0.2120103343134128,0.05,1.0,0.5,0.16646512107592992,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
22,29,73.52835768004995,408988.0,0.4055807764762524,0.05,1.0,0.5,0.16646536190748354,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
23,5,73.52835768005201,408988.0,0.6973439378056738,0.05,1.0,0.5,0.16646511484089904,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
24,48,73.5283576800649,408988.0,0.8869368733182379,0.05,1.0,0.5,0.16646509677651186,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
25,47,73.5283576800652,408988.0,0.6917459707107485,0.05,1.0,0.5,0.16646509596988285,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
26,38,73.52835768006696,408988.0,0.17659216647780718,0.05,1.0,0.5,0.1664653860814312,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
27,30,73.52835768006905,408988.0,0.8493153909347521,0.05,1.0,0.5,0.1664650908898444,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
28,21,73.52835768008697,408988.0,0.4055182528892047,0.05,1.0,0.5,0.16646506955492868,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
29,11,73.52835768009088,408988.0,0.19607820160636932,0.05,1.0,0.5,0.16646541461571987,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
30,13,73.52835768009669,408988.0,0.9645592161019044,0.05,1.0,0.5,0.1664650589275736,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
31,34,73.52835768010256,408988.0,0.6493258639921732,0.05,1.0,0.5,0.16646505288856991,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
32,4,73.52835768015065,408988.0,0.2906095128608021,0.05,1.0,0.5,0.16646547108145912,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
33,49,73.52835768015194,408988.0,0.6960110212378408,0.05,1.0,0.5,0.16646500777644654,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
34,46,73.52835768015322,408988.0,0.8769749963222991,0.05,1.0,0.5,0.16646547327804254,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
35,23,73.52835768015406,408988.0,0.735346299984682,0.05,1.0,0.5,0.16646500606250916,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
36,39,73.52835768015413,408988.0,0.5062084715456447,0.05,1.0,0.5,0.16646500599398187,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
37,16,73.52835768017698,408988.0,0.9848814411629436,0.05,1.0,0.5,0.16646549193862786,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
38,26,73.5283576802016,408988.0,0.8844762340525018,0.05,1.0,0.5,0.1664655099685241,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
39,17,73.52835768020476,408988.0,0.9803029233318944,0.05,1.0,0.5,0.16646496776943015,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
40,45,73.52835768021271,408988.0,0.6083176882415054,0.05,1.0,0.5,0.1664649621183077,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
41,19,73.52835768022706,408988.0,0.8365178181597619,0.05,1.0,0.5,0.16646495247696552,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
42,40,73.52835768024491,408988.0,0.9421222888399424,0.05,1.0,0.5,0.1664649408258863,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
43,43,73.52835768024497,408988.0,0.7961036205994426,0.05,1.0,0.5,0.16646553917307344,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
44,24,73.52835768027376,408988.0,0.6322593369952729,0.05,1.0,0.5,0.16646492282184314,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
45,18,73.52835768030765,408988.0,0.5121873466605076,0.05,1.0,0.5,0.16646557687987412,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
46,32,73.52835768030944,408988.0,0.07379852337645232,0.05,1.0,0.5,0.16646557790671068,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
47,27,73.52835768038139,408988.0,0.2575873218224933,0.05,1.0,0.5,0.16646486341484018,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
48,36,73.52835768050717,408988.0,0.16347351028128987,0.05,1.0,0.5,0.16646480412786765,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
49,6,73.52835768051015,408988.0,0.626036503739335,0.05,1.0,0.5,0.16646480287875925,,,,LearningParams_Fit_alpha_neg_Fix_alpha_pos-beta-exp_
