,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
20,28,79.9902792776392,311047.0,0.9561502564931076,0.05,1.0,0.5,0.5223144628235048,0.04854389080402745,,,,0.5255966167294013,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
21,30,79.99027927764156,311047.0,0.9152967244869455,0.05,1.0,0.5,0.21369175403655216,0.048543831029979286,,,,0.5255962964015061,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
22,7,79.99027927764729,311047.0,0.7977556246104481,0.05,1.0,0.5,0.1212654943977768,0.04854372615856459,,,,0.5255960695045304,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
23,19,79.99027927764764,311047.0,0.3360615700992009,0.05,1.0,0.5,0.13029262837671696,0.04854386682355265,,,,0.5255969151125233,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
24,0,79.99027927764925,311047.0,0.9694100262862606,0.05,1.0,0.5,0.4649814780907454,0.04854388701971939,,,,0.5255965484191392,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
25,10,79.99027927765216,311047.0,0.4798070171260774,0.05,1.0,0.5,0.15768104571517416,0.048543807561237065,,,,0.5255968339364312,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
26,1,79.99027927765233,311047.0,0.7384472707975114,0.05,1.0,0.5,0.25848994798962,0.048543895736817916,,,,0.5255969056517131,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
27,33,79.99027927765282,311047.0,0.08203582751131057,0.05,1.0,0.5,0.7750941772569745,0.04854369178935955,,,,0.5255962873508505,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
28,27,79.99027927765985,311047.0,0.2976223506000813,0.05,1.0,0.5,0.4524430657262711,0.04854388924113984,,,,0.5255965302139824,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
29,13,79.99027927768141,311047.0,0.4513071234819042,0.05,1.0,0.5,0.6440844310667133,0.04854367149382294,,,,0.5255961930783437,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
30,43,79.99027927768516,311047.0,0.3338965007659957,0.05,1.0,0.5,0.8660015420957374,0.04854391317154113,,,,0.5255966212340565,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
31,22,79.990279277695,311047.0,0.3359848806325414,0.05,1.0,0.5,0.9175783141187964,0.04854391143549881,,,,0.5255965781557872,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
32,26,79.99027927769747,311047.0,0.8545314804583649,0.05,1.0,0.5,0.01594025766145679,0.048543929581696885,,,,0.5255967285702443,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
33,16,79.99027927770308,311047.0,0.005498552946986979,0.05,1.0,0.5,0.8234940022770952,0.048543668171679086,,,,0.5255959965633995,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
34,37,79.99027927771465,311047.0,0.8340324942516177,0.05,1.0,0.5,0.6624322094750141,0.048543923316602434,,,,0.5255966096706544,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
35,6,79.9902792777192,311047.0,0.5363849525648616,0.05,1.0,0.5,0.6205442118340362,0.048543737406756236,,,,0.5255967162031117,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
36,40,79.99027927772383,311047.0,0.19214359125506,0.05,1.0,0.5,0.14262626028033232,0.048543925032553885,,,,0.5255965978964219,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
37,9,79.9902792777272,311047.0,0.43460441763445795,0.05,1.0,0.5,0.8191938142157444,0.04854388043938535,,,,0.5255970816531695,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
38,11,79.99027927773525,311047.0,0.340369657167768,0.05,1.0,0.5,0.26721846196585863,0.048543892932740085,,,,0.5255963883433193,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
39,39,79.99027927774037,311047.0,0.950297309175438,0.05,1.0,0.5,0.695539249532787,0.048543824261422064,,,,0.5255961109561615,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
40,45,79.99027927774105,311047.0,0.6871500604318749,0.05,1.0,0.5,0.26132983583372915,0.04854367622128039,,,,0.5255964519610176,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
41,23,79.9902792777804,311047.0,0.756600328151772,0.05,1.0,0.5,0.5995810793528088,0.04854394997387576,,,,0.5255966432969086,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
42,41,79.9902792777858,311047.0,0.20406828544087766,0.05,1.0,0.5,0.9705920034099438,0.04854391333698533,,,,0.5255964092856112,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
43,42,79.99027927778728,311047.0,0.6202847898363744,0.05,1.0,0.5,0.9035460124386904,0.0485438162438127,,,,0.5255960274708253,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
44,4,79.99027927779026,311047.0,0.6032414760903179,0.05,1.0,0.5,0.5076146699885276,0.048543925165146516,,,,0.5255964650830496,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
45,46,79.99027927780034,311047.0,0.6578265925794854,0.05,1.0,0.5,0.18979989012976614,0.04854388648317573,,,,0.5255962635129767,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
46,31,79.99027927780294,311047.0,0.3100782656293032,0.05,1.0,0.5,0.3579610504354709,0.048543971540657385,,,,0.5255967718662002,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
47,18,79.99027927786405,311047.0,0.639109514148793,0.05,1.0,0.5,0.05851579462133261,0.0485436473811655,,,,0.5255964928706655,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
48,36,79.99027927796806,311047.0,0.8030597096256646,0.05,1.0,0.5,0.061481437114243136,0.048543731612210685,,,,0.5255956441409495,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
49,29,79.99027927807161,311047.0,0.550808822204528,0.05,1.0,0.5,0.3836853734045739,0.048543757074663164,,,,0.5255956096538653,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
0,36,68.69565645313226,100103.0,0.8079619042270729,0.05,1.0,0.5,0.5711325023029665,0.1073606215424047,,,,0.6366877975474411,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
1,17,68.69565645313662,100103.0,0.3558900938796479,0.05,1.0,0.5,0.14412800363808065,0.10736049294635527,,,,0.6366876042447249,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
2,42,68.69565645313875,100103.0,0.8903702014319018,0.05,1.0,0.5,0.034245362715642165,0.10736055242133154,,,,0.6366879392989649,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
3,7,68.69565645314663,100103.0,0.3537326697415157,0.05,1.0,0.5,0.4630557710164226,0.10736063557456717,,,,0.636687791026004,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
4,22,68.69565645314711,100103.0,0.5492271012404345,0.05,1.0,0.5,0.2685488294891032,0.10736060049984728,,,,0.6366880111215344,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
5,6,68.6956564531482,100103.0,0.8898921801184965,0.05,1.0,0.5,0.24969720310256904,0.10736040393451374,,,,0.6366875306771487,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
6,29,68.69565645315376,100103.0,0.5826467075429731,0.05,1.0,0.5,0.11518275651245913,0.10736048473237103,,,,0.6366875623042949,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
7,12,68.69565645315511,100103.0,0.5468901992579915,0.05,1.0,0.5,0.3374946764273081,0.10736070879261116,,,,0.6366880805293167,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
8,15,68.69565645315903,100103.0,0.3555836196657307,0.05,1.0,0.5,0.35621170434516203,0.10736063151723324,,,,0.6366880620422094,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
9,8,68.69565645315937,100103.0,0.5527352300473463,0.05,1.0,0.5,0.15706689002622076,0.1073607237960093,,,,0.6366880827293822,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
10,4,68.69565645316287,100103.0,0.6505247173985572,0.05,1.0,0.5,0.5427942636108449,0.10736057629181757,,,,0.6366876619997904,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
11,31,68.69565645316678,100103.0,0.8414593627373107,0.05,1.0,0.5,0.04775047773647823,0.10736035689832384,,,,0.6366875856732312,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
12,23,68.6956564531684,100103.0,0.4756811349315254,0.05,1.0,0.5,0.9020779462656996,0.10736034883747858,,,,0.6366875369098397,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
13,43,68.6956564531691,100103.0,0.5028158931814293,0.05,1.0,0.5,0.5039926234891331,0.10736041857184968,,,,0.636687482570045,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
14,28,68.69565645317333,100103.0,0.5233630839925139,0.05,1.0,0.5,0.4968197894988908,0.10736063212845216,,,,0.6366880860963453,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
15,26,68.69565645317964,100103.0,0.8980120526146868,0.05,1.0,0.5,0.8250034314027964,0.1073607625292572,,,,0.6366880957004074,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
16,0,68.69565645318815,100103.0,0.2601372037464976,0.05,1.0,0.5,0.8709802235542786,0.10736050722445913,,,,0.6366879518939379,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
17,33,68.69565645320661,100103.0,0.9028413640057574,0.05,1.0,0.5,0.5624246652490469,0.10736057990887207,,,,0.6366880731444982,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
18,21,68.69565645321407,100103.0,0.29925015268320004,0.05,1.0,0.5,0.8053000582211135,0.10736028678118484,,,,0.6366874535949387,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
19,1,68.69565645321542,100103.0,0.8249673671696028,0.05,1.0,0.5,0.3307809300741976,0.10736062525031616,,,,0.6366876696907525,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
20,2,68.69565645322143,100103.0,0.4122003961965716,0.05,1.0,0.5,0.4298300687170029,0.10736027977129643,,,,0.6366874122898725,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
21,11,68.6956564532248,100103.0,0.1175947109098745,0.05,1.0,0.5,0.1763962418511853,0.10736081995473004,,,,0.6366881725611419,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
22,18,68.69565645322757,100103.0,0.6709479639787317,0.05,1.0,0.5,0.6160149234811357,0.10736081925900888,,,,0.6366882053272236,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
23,38,68.69565645322959,100103.0,0.2707327178729099,0.05,1.0,0.5,0.40813805847759976,0.10736051163564699,,,,0.6366880063106082,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
24,47,68.695656453235,100103.0,0.9635108489957528,0.05,1.0,0.5,0.1300810406033608,0.10736052033710047,,,,0.6366880243071076,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
25,37,68.69565645323705,100103.0,0.22331115199311904,0.05,1.0,0.5,0.4107602279124384,0.10736030554470027,,,,0.6366876157566975,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
26,19,68.69565645324244,100103.0,0.5003587632666741,0.05,1.0,0.5,0.1518768325381551,0.10736033054731048,,,,0.6366873244170443,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
27,13,68.69565645324576,100103.0,0.8205385036044579,0.05,1.0,0.5,0.6834683437118653,0.10736084287747133,,,,0.6366881968143259,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
28,40,68.6956564532466,100103.0,0.025681807116547658,0.05,1.0,0.5,0.17963964993473924,0.10736026306539036,,,,0.6366874954460766,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
29,32,68.69565645324994,100103.0,0.8925224604023431,0.05,1.0,0.5,0.3460918625543117,0.1073605152496024,,,,0.6366880319638653,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
30,35,68.69565645326226,100103.0,0.914767300731765,0.05,1.0,0.5,0.5269021912107692,0.10736077349037246,,,,0.636687900538093,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
31,48,68.69565645326524,100103.0,0.33266654131691875,0.05,1.0,0.5,0.1876291065527864,0.10736057303434518,,,,0.6366881247417457,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
32,39,68.69565645327194,100103.0,0.970713123417721,0.05,1.0,0.5,0.9042085631132964,0.10736067822791437,,,,0.6366882468673505,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
33,16,68.69565645327215,100103.0,0.28061089154137875,0.05,1.0,0.5,0.5139613749411717,0.10736081863343963,,,,0.6366879999267939,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
34,25,68.69565645327249,100103.0,0.4321324552687179,0.05,1.0,0.5,0.6115191378777564,0.10736075389550476,,,,0.6366878444973807,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
35,3,68.69565645327762,100103.0,0.2606133317801237,0.05,1.0,0.5,0.4720117796002056,0.10736085714273813,,,,0.6366881150971195,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
36,27,68.69565645328112,100103.0,0.9996771968165978,0.05,1.0,0.5,0.8804147303429003,0.10736058796978376,,,,0.6366875468929579,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
37,14,68.69565645330374,100103.0,0.8426828576335834,0.05,1.0,0.5,0.7454358188251097,0.10736071079468236,,,,0.6366877277926077,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
38,9,68.69565645330438,100103.0,0.12426775584346672,0.05,1.0,0.5,0.6584834510470328,0.10736020454577666,,,,0.6366874130487894,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
39,46,68.69565645332308,100103.0,0.4219962183041007,0.05,1.0,0.5,0.0706647961193303,0.10736083020985628,,,,0.6366883961827371,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
40,41,68.69565645333914,100103.0,0.533883837153781,0.05,1.0,0.5,0.3562853411802905,0.1073605959414708,,,,0.6366882145010183,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
41,30,68.69565645334663,100103.0,0.8834421050551206,0.05,1.0,0.5,0.5768192929835332,0.10736075130487834,,,,0.6366883777794915,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
42,5,68.69565645336243,100103.0,0.768653132990536,0.05,1.0,0.5,0.3067341926029562,0.10736086996961527,,,,0.6366884503457745,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
43,49,68.6956564533929,100103.0,0.12572329803620153,0.05,1.0,0.5,0.8721925408055576,0.10736087478622168,,,,0.6366879883978742,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
44,10,68.69565645341463,100103.0,0.05783940493563944,0.05,1.0,0.5,0.5213250819710692,0.10736029023900552,,,,0.6366877830071989,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
45,45,68.69565645346803,100103.0,0.8577285234212235,0.05,1.0,0.5,0.4033288863626612,0.10736007232408082,,,,0.6366871687272557,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
46,34,68.69565645350004,100103.0,0.7735424847088008,0.05,1.0,0.5,0.5906068410853325,0.10736082632137586,,,,0.6366877915284623,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
47,20,68.69565645390793,100103.0,0.6733887969929133,0.05,1.0,0.5,0.2406626319430049,0.10736042444852442,,,,0.6366882794258887,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
48,44,157.09380669664753,100103.0,0.07357335105102293,0.05,1.0,0.5,0.957902035597514,0.18712817776049032,,,,1.110692905117033,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
49,24,190.83798049014104,100103.0,0.0926057606360432,0.05,1.0,0.5,0.8963980218601213,0.09858829624166507,,,,0.9361587541228156,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
0,18,107.55757590210585,200156.0,0.9414967197639734,0.05,1.0,0.5,0.0666140601156614,0.018926911635945277,,,,0.423325586287133,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
1,30,107.55757590210798,200156.0,0.3664529653590859,0.05,1.0,0.5,0.3871108602271332,0.018926901187644268,,,,0.4233256390216764,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
2,5,107.55757590210888,200156.0,0.2126951851144413,0.05,1.0,0.5,0.1350276027426467,0.018926925152429733,,,,0.4233259705036544,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
3,34,107.55757590211134,200156.0,0.5123361710543501,0.05,1.0,0.5,0.358945794624846,0.01892689856602089,,,,0.4233256400472154,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
4,38,107.55757590211277,200156.0,0.009782787335644085,0.05,1.0,0.5,0.1723088479617998,0.018926897481699036,,,,0.4233256300764834,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
5,31,107.55757590211384,200156.0,0.0619540096109239,0.05,1.0,0.5,0.6050197673154064,0.018926939937511027,,,,0.4233260183013412,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
6,48,107.5575759021158,200156.0,0.5164003145538564,0.05,1.0,0.5,0.1854672100980862,0.0189269004989136,,,,0.4233255066857162,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
7,11,107.55757590212058,200156.0,0.6655090772277095,0.05,1.0,0.5,0.2594681759270898,0.018926936177609842,,,,0.4233260788427615,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
8,17,107.55757590212069,200156.0,0.05858985653628679,0.05,1.0,0.5,0.5591140497583236,0.01892691743101474,,,,0.4233259911665056,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
9,10,107.5575759021228,200156.0,0.2057118285789584,0.05,1.0,0.5,0.4230913006071486,0.018926901806540167,,,,0.4233254518763512,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
10,16,107.55757590212328,200156.0,0.07021853567590364,0.05,1.0,0.5,0.241938330149577,0.01892693154626212,,,,0.4233256181210033,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
11,27,107.55757590212332,200156.0,0.018574437530935132,0.05,1.0,0.5,0.7532932727801345,0.01892693781031756,,,,0.4233256919887271,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
12,9,107.55757590212609,200156.0,0.21989127659941154,0.05,1.0,0.5,0.2971595372768334,0.018926926532933798,,,,0.4233260753962028,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
13,23,107.55757590212895,200156.0,0.086250708517983,0.05,1.0,0.5,0.3685450022563862,0.018926906285630412,,,,0.4233259268064884,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
14,46,107.55757590213358,200156.0,0.19125723690919336,0.05,1.0,0.5,0.3249884509357416,0.018926888951983474,,,,0.42332568420051736,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
15,24,107.55757590213406,200156.0,0.008536346488634883,0.05,1.0,0.5,0.7381171931763987,0.01892691624559243,,,,0.4233260419754433,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
16,33,107.55757590213464,200156.0,0.4387608485069553,0.05,1.0,0.5,0.20258464922556896,0.01892695312776532,,,,0.4233261057582596,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
17,41,107.55757590213642,200156.0,0.8181306702737519,0.05,1.0,0.5,0.1653473659205621,0.018926952492843558,,,,0.4233261324827621,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
18,1,107.55757590214331,200156.0,0.13240276301809206,0.05,1.0,0.5,0.2792864674901254,0.018926907058860267,,,,0.4233253671544988,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
19,40,107.55757590214778,200156.0,0.26368461803952903,0.05,1.0,0.5,0.10106632126785076,0.01892696105140674,,,,0.4233260690109426,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
20,42,107.55757590214952,200156.0,0.16758681286244406,0.05,1.0,0.5,0.6225273467524824,0.0189269128625661,,,,0.4233260717160153,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
21,12,107.55757590215019,200156.0,0.27369234712885315,0.05,1.0,0.5,0.16254723589213327,0.01892696129338546,,,,0.4233261236975177,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
22,49,107.55757590215082,200156.0,0.5085168661205265,0.05,1.0,0.5,0.13490840765256915,0.018926954257645387,,,,0.4233257968862425,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
23,47,107.55757590215134,200156.0,0.1437433420402915,0.05,1.0,0.5,0.0039881851221560405,0.018926880802878368,,,,0.42332563077911023,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
24,25,107.55757590215215,200156.0,0.08443737402389162,0.05,1.0,0.5,0.3246570905170656,0.018926878459267733,,,,0.4233254120359052,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
25,15,107.55757590215609,200156.0,0.7139581177189824,0.05,1.0,0.5,0.4198594379235096,0.01892695965028866,,,,0.42332587657466814,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
26,26,107.55757590215971,200156.0,0.3862869822479682,0.05,1.0,0.5,0.3868739877596219,0.01892694711348108,,,,0.4233256459375235,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
27,7,107.55757590217121,200156.0,0.5138860719242954,0.05,1.0,0.5,0.31794386490846616,0.018926942469515182,,,,0.42332554928987626,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
28,3,107.55757590217442,200156.0,0.7188308133857627,0.05,1.0,0.5,0.4554362222016257,0.018926891339080487,,,,0.4233259268014299,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
29,19,107.55757590220344,200156.0,0.5074029634416288,0.05,1.0,0.5,0.3295437127588977,0.018926865835108792,,,,0.4233255948366067,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
30,43,107.55757590222116,200156.0,0.1052757356856132,0.05,1.0,0.5,0.4340140212317061,0.01892692811983985,,,,0.4233263695319575,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
31,14,107.557575902247,200156.0,0.12268165891762263,0.05,1.0,0.5,0.8354188024365742,0.01892685128139471,,,,0.4233254064722227,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
32,28,107.55757590225522,200156.0,0.32151296294865395,0.05,1.0,0.5,0.4274535005393816,0.01892687296208185,,,,0.4233259116632172,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
33,44,107.55757590251072,200156.0,0.7050026219341278,0.05,1.0,0.5,0.3741797801814608,0.018926831538497016,,,,0.4233258061141961,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
34,22,329.46339808696115,200156.0,0.9913827900735298,0.05,1.0,0.5,0.6673107085425559,0.08508167090810052,,,,1.1848402566929734,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
35,0,329.50454661970457,200156.0,0.5478600091620384,0.05,1.0,0.5,0.8960581434047274,0.08704740763672814,,,,1.1856447016982368,LearningParams_Fit_alpha_neg-exp_pos_Fix_alpha_pos-beta-exp_neg_
