,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,x0_lossave,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,xopt_lossave,model
14,48,17.185716775604597,64918460.0,1001102.0,0.9904721848382212,0.8330861312953867,1.961827117141071,1.0,1.3213073285678976,0.4761904816843494,2.0,0.01841939627175436,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
15,41,17.186170981430163,29750341.0,1001102.0,0.7210798448100539,0.9516210153832346,2.9673233446462435,1.0,5.738252496772732,0.4757945137010548,1.998413762661453,0.018310540240236303,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
16,37,17.18620928222528,20669660.0,1001102.0,0.46706557753794997,0.8112855831077066,2.4590678211001067,1.0,7.5525525028156615,0.4758411251781548,1.9986003728138824,0.018361674575158245,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
17,5,17.187280811883937,36236240.0,1001102.0,0.10828016517724394,0.2519393778074242,1.9654531322142843,1.0,1.2667886553490035,0.4761904815036195,2.0,0.017352678951281324,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
18,45,17.188501840518338,37065800.0,1001102.0,0.7689967452510349,0.547368625272049,2.24549857363752,1.0,4.132037726115682,0.4756949572679172,1.9980156003382188,0.01732164741827181,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
19,29,17.188950389374668,59451698.0,1001102.0,0.4729513323640181,0.8817112029016668,1.6615942267187418,1.0,2.6148005257272477,0.4742247797358877,1.992173923279972,0.01808090623310508,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
20,14,17.18924770458186,44243433.0,1001102.0,0.19480731113545632,0.5854902554077408,1.07349057051716,1.0,5.1106190559780815,0.4761896675831484,2.0,0.017094098390472632,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
21,20,17.189459597625245,87461826.0,1001102.0,0.40960887955628505,0.5267212482252587,0.4794056168675527,1.0,2.8196724144882213,0.4739907589492645,1.99121839432225,0.01817055704635736,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
22,40,17.189850361706185,79530155.0,1001102.0,0.9664756844571064,0.2275969944175745,1.7061936158985078,1.0,3.5205025174381697,0.4761903909648802,2.0,0.01909758288374476,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
23,3,17.190647608211428,27387718.0,1001102.0,0.7080372833289319,0.9095202924300514,2.3707205684905617,1.0,3.4378976981432836,0.4735119591647224,1.9893161397379535,0.018337448752008267,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
24,21,17.200761356089195,88660048.0,1001102.0,0.9648872067737194,0.17738425169608618,0.8121311781741701,1.0,2.816638849653694,0.4684079107581602,1.9692562664705289,0.01805067770568398,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
25,38,17.201673120497166,47494044.0,1001102.0,0.6800451937729588,0.17994657378508574,0.8144894536461879,1.0,1.6268146307902611,0.4681113399509739,1.9681046168939076,0.018462025160943463,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
26,33,17.201687749834175,50195644.0,1001102.0,0.8472609657943735,0.4358280309066888,4.179453117046828,1.0,0.09582142992166708,0.4761902499567485,2.0,0.02004252012870521,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
27,18,17.202046678131385,46337606.0,1001102.0,0.9457353584525028,0.2001386647701572,2.206876560033688,1.0,1.518656165556988,0.4757438863646019,1.99821089045078,0.020017616405964014,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
28,24,17.21193049835263,64319412.0,1001102.0,0.774261234132109,0.9716034439723806,1.3373744499189877,1.0,2.2872395737841726,0.4653601412039823,1.9574610279163407,0.017184233734379363,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
29,34,17.212060976214033,77421276.0,1001102.0,0.7905378329894341,0.7670044898723678,0.7432849263164157,1.0,2.1442863561994656,0.4632387925270247,1.9493284029402755,0.01859674049032424,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
30,44,17.21299913134974,48571806.0,1001102.0,0.9223490942225491,0.5095765123602641,2.6209838066223505,1.0,2.72498469510038,0.4645613191289217,1.9543904138092976,0.01726355423135404,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
31,30,17.219670843449858,50788309.0,1001102.0,0.6805116727929732,0.0479758856867115,1.649197613436026,1.0,2.557974704068065,0.4594871574682414,1.9351040500511545,0.018326944975411173,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
32,28,17.220863556514573,34233952.0,1001102.0,0.44159546703576497,0.611863060636425,2.462779156664872,1.0,1.2684536297984912,0.4590585066890402,1.9334918121796727,0.018561856460750804,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
33,31,17.22104366861748,61592385.0,1001102.0,0.24774411676532396,0.5894441952662964,0.8043501340255738,1.0,1.0281677578268231,0.4592675473936357,1.9342778407802863,0.018771816975797568,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
34,13,17.23291187793794,24624959.0,1001102.0,0.67314163058413,0.11442085484524785,1.7951763625164991,1.0,4.42079021390895,0.4752999356712141,1.9964361509294024,0.01817064329013781,,0.02132483155419425,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
35,10,17.23494103575906,7256729.0,1001102.0,0.01596395401032776,0.469599984140168,1.9876960269465456,1.0,1.0005224031144864,0.4728023373120914,1.9865044544682595,0.021389507907990032,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
36,11,17.24165744014992,75679214.0,1001102.0,0.2685750789555941,0.9249215208267318,1.1857990390330255,1.0,0.7867255416413808,0.4498361432367173,1.8994046548613173,0.01861435054050745,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
37,23,17.24313283548964,7369015.0,1001102.0,0.4367081246775662,0.5338866304718908,0.3673372147287937,1.0,1.3090612236209678,0.4498166621609833,1.8993341505333583,0.017891651347432154,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
38,42,17.243139821307448,41561512.0,1001102.0,0.5176640772780657,0.9420884559968692,2.7430209780995582,1.0,0.9820447066401043,0.4492075767411808,1.8971226484740655,0.018342963183290057,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
39,12,17.26055659997635,20867882.0,1001102.0,0.8032533267220776,0.2282477552607436,1.6931882266531542,1.0,1.406653504833047,0.4419943864370161,1.8713070746649576,0.01847035587159016,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
40,46,17.782007724094218,94956886.0,1001102.0,0.7883210144197368,0.07618205962401615,3.1904735181895867,1.0,1.9106986404665869,2.0,0.05,4.066423275532583,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
41,32,19.164620578125998,66046805.0,1001102.0,0.9810594297952666,0.12623426715250335,2.4062733859312297,1.0,1.644159343588995,0.31642031525302017,0.052754298025997334,0.2282922642260569,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
42,4,19.231129039936718,66963877.0,1001102.0,0.01661109651548891,0.8992286250894882,1.2201242049476737,1.0,1.1224355455255406,0.0500446452182496,0.07521378731048949,0.1029470224135977,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
43,35,20.101268246238405,42683357.0,1001102.0,0.3243813919503987,0.29390956682569097,4.153129921112156,1.0,4.7366186949505265,2.0,0.05,0.0,,4.7366186949505265,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
44,47,20.101268246238405,36454900.0,1001102.0,0.3257674935973267,0.16061439634472854,3.559271771581971,1.0,4.706931760995366,2.0,0.05,0.0,,4.706931760995366,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
45,39,33.72794649941505,96418944.0,1001102.0,0.5620777579446201,0.9020711702759092,2.127329125036019,1.0,0.007745890610276973,0.2267173707432368,0.3439776189823704,0.7340320704908597,,0.0015110826596259439,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
46,0,57.9037845891374,44287003.0,1001102.0,0.11904672513798857,0.30631781208567843,0.7623328100200366,1.0,0.2692308655542865,0.11904672513798857,0.30631781208567843,0.7623328100200366,,0.2692308655542865,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
47,9,104.64965018655451,75545456.0,1001102.0,0.6714399897064662,0.21609451938543006,3.8909044452455097,1.0,2.2698665509301184,0.4296817948343258,0.08820360668113549,3.882058638012662,,2.2698665509301184,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
48,22,,5149735.0,1001102.0,0.6704620571210052,0.3164679639017873,0.5676343296037677,1.0,1.7153855190261116,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
49,27,,97625951.0,1001102.0,0.7270618815476079,0.08265750883426068,1.048919919205724,1.0,6.381470344118509,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
0,29,117.14691570786414,99164114.0,311283.0,0.445078625943412,0.9800063154296886,1.0161546820833498,1.0,0.3156428146053321,2.0,0.0968415872844196,0.39835697200165004,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
1,4,119.31761041854219,21143864.0,311283.0,0.2426663434390809,0.40698343862466896,0.17248035918474836,1.0,7.758238186379362,0.7759175864907191,1.9802622265014875,0.00410736894959208,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
2,48,123.32519419894192,58831348.0,311283.0,0.5666532159896503,0.4821659893265323,0.29714116597911666,1.0,1.4483266058299389,0.05005573562025251,1.9999797139979565,0.00016227133263251666,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
3,33,123.32524255663178,11997635.0,311283.0,0.7609690509808715,0.41617962247865775,1.4956746043996054,1.0,0.6029710518168596,0.050031288582788325,1.9999586657445327,0.00015625259293509686,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
4,2,123.32526833367008,17916990.0,311283.0,0.5662821693030371,0.3191744773771437,1.918057873244708,1.0,0.8288651049007958,0.05001804792251065,1.9999827613800838,0.00015722813859151872,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
5,31,123.32527651873764,53779987.0,311283.0,0.4497627706360691,0.019887169190573373,3.4141397240482707,1.0,1.0997951401205521,0.050014670926682776,1.9999910040783957,0.00015994340141968334,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
6,38,123.3252769861435,84682643.0,311283.0,0.5249287778738027,0.7515679640263492,0.7499754082371841,1.0,1.1059440792706379,0.05001530493623692,1.9999932410216152,0.0001570292431980111,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
7,36,123.32527702140919,42277927.0,311283.0,0.8514738372318689,0.8166679545419788,1.286901579772416,1.0,2.303179906661704,0.050014439905208506,1.9999974052052096,0.00015740314728840532,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
8,3,123.32527712689863,28507482.0,311283.0,0.6402466222049296,0.5434802831752956,1.678640418333364,1.0,1.6588686058207651,0.05001461952165052,1.9999955593882208,0.00015728932621696362,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
9,10,123.32527776739158,49932184.0,311283.0,0.6628370480357869,0.5825192101621292,1.011583291489795,1.0,1.9240242207479448,0.05001423939919132,1.999996620375868,0.00015992136715919098,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
10,12,123.32527866765913,2053244.0,311283.0,0.6437825239031146,0.8034359346583353,0.8404684783172536,1.0,2.1607368010940133,0.05001389696242629,1.9999977298007456,0.0001599164371018569,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
11,45,123.32527922021126,89620963.0,311283.0,0.4383751222924954,0.4616771558701777,1.8671121070689292,1.0,1.7351221723295052,0.050013539891922414,1.9999970535665492,0.00015985665552014562,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
12,37,123.32528179476522,98158120.0,311283.0,0.020641228124070137,0.5482175428895191,1.2809464495411556,1.0,3.3421363865003215,0.050012535840791766,1.9999997250832904,0.00015742183142343903,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
13,44,123.3253023492794,28706322.0,311283.0,0.07158014420047533,0.2566622592335133,0.7299491231219003,1.0,4.415055443118334,0.05000349917699908,1.9999999239008,0.00015794931248227384,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
14,23,123.32530357325365,95199087.0,311283.0,0.6861445864796707,0.32694461397007524,0.5031950077688301,1.0,3.627635796291088,0.050002982093859935,1.9999997035615984,0.00015919405302936232,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
15,22,123.32530364511015,88146086.0,311283.0,0.5648203383634885,0.3459096059422356,3.678445354090892,1.0,4.2547383559815115,0.05000293363244385,1.9999998085705588,0.00015917255612532774,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
16,25,123.3253039287974,75936026.0,311283.0,0.2401845108616494,0.6660605748607421,0.17877593785209442,1.0,2.795305060035917,0.05000290530188959,1.9999998397733303,0.00015924943093440134,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
17,40,123.32530636989824,68446661.0,311283.0,0.7450691898194226,0.06319853270093914,1.0592622049840512,1.0,0.5467914177616169,0.050001510482740284,1.9999973733703844,0.00015855474510447932,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
18,18,123.32530718399029,47367015.0,311283.0,0.16543308329425108,0.15476523977777298,2.286473576515748,1.0,4.147219815742036,0.050001236448668974,1.9999999612865016,0.00015856579673083172,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
19,34,123.32530724727322,89933503.0,311283.0,0.03235578712722153,0.5061230535878078,1.3829494664805448,1.0,2.314013479419867,0.050001211443094655,1.9999999629824197,0.00015856494422970466,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
20,9,123.32530866450665,3987103.0,311283.0,0.4589711302358468,0.3861096890265741,0.7623145678618913,1.0,1.2321007681726392,0.050000645823550266,1.9999997204405409,0.0001585664197125265,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
21,7,123.32530870521654,74089721.0,311283.0,0.975847500190947,0.2286927630660451,2.033203340906921,1.0,2.997451505809644,0.05000063278454032,1.9999998816319495,0.00015856275464595998,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
22,8,123.32530873746937,97710693.0,311283.0,0.7021791077629036,0.5907442543964677,2.2204705040379693,1.0,2.2380383590576765,0.05000062036282752,1.9999998821048837,0.00015855055135084218,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
23,1,123.32530874781564,24286399.0,311283.0,0.7524411672820145,0.35479831537647044,2.4503277638435046,1.0,2.55090913272796,0.05000061625308847,1.9999998852411076,0.00015855253383798408,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
24,47,123.32530875483823,18477562.0,311283.0,0.6469395136241574,0.25126066946529857,2.1790577682380725,1.0,2.420368548897881,0.050000613145502526,1.9999998827332843,0.00015856370023845817,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
25,6,123.325308765358,84103670.0,311283.0,0.8079322109212659,0.3091038843406126,1.8913556044497255,1.0,3.2252330236676747,0.050000609609864834,1.9999999163097968,0.00015856378124161618,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
26,26,123.32530877639708,59065878.0,311283.0,0.7398160906592431,0.25335733451945897,1.049928396204727,1.0,3.2282748371367056,0.05000060528001956,1.999999920318264,0.00015856648380382473,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
27,28,123.32530879030752,20395232.0,311283.0,0.6313039483600715,0.4076864715691715,0.7142365152414984,1.0,2.9475744684452816,0.05000059990427764,1.9999999253548333,0.00015856367338832358,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
28,32,123.32530879660143,80210614.0,311283.0,0.5570090878399232,0.3721385387927799,0.4905238727648426,1.0,2.744172224268703,0.05000059736247761,1.999999922747164,0.0001585637550961113,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
29,35,123.32530880824076,16220107.0,311283.0,0.4594788572809047,0.1664787234445417,2.9580022913938784,1.0,2.590793681469689,0.05000059270171052,1.9999999214445168,0.00015856589868036512,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
30,27,123.32530880931894,95923032.0,311283.0,0.9087338006316124,0.7758780095901125,0.9775741356682828,1.0,4.533887399012596,0.05000059324396449,1.9999999600246168,0.00015855443317303752,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
31,41,123.32530882114322,68716054.0,311283.0,0.2921799287701217,0.115963922541173,1.2673861110492364,1.0,1.9116716509561575,0.05000058736519575,1.9999999095716656,0.00015856643684422782,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
32,49,123.3253088264419,72738473.0,311283.0,0.5226986999750347,0.0069253260182686426,2.0669154771273233,1.0,3.107193403881787,0.05000058597369353,1.9999999317395336,0.00015855320452364617,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
33,15,123.32530883320221,79339005.0,311283.0,0.31587154356570274,0.3663835097230301,1.5281606528619922,1.0,2.5559957635913064,0.05000058331815793,1.9999999479207775,0.00015856580151907157,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
34,17,123.32530883365268,86819903.0,311283.0,0.7231128084071423,0.03600885004756104,3.2318284997087217,1.0,4.814531715850289,0.05000058357963278,1.9999999559698856,0.00015855302411348722,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
35,13,123.32530883510859,17465678.0,311283.0,0.6048424559248835,0.5400208177580554,1.6111865718002891,1.0,4.026098291893462,0.05000058307121457,1.9999999603395533,0.00015855344431482606,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
36,5,123.32530883904779,61618026.0,311283.0,0.5441282004486461,0.6557653844890773,1.35152000687286,1.0,5.586842720806974,0.05000058155953157,1.9999999770726944,0.00015856511242620604,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
37,43,123.32530884721984,54366520.0,311283.0,0.3723563740876841,0.5423122511157682,0.5807459606744569,1.0,7.456088067629975,0.050000578451954734,1.9999999844249845,0.000158565986127886,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
38,19,123.32530884940412,94408042.0,311283.0,0.3434786195313345,0.6984596999569062,0.6439676022681698,1.0,2.7332834141315505,0.0500005774762378,1.9999999584289845,0.00015855059422645982,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
39,42,13726.374366216276,11643075.0,311283.0,0.3542073450635518,0.07050852762431276,2.0404390969428112,1.0,2.1184778521914853,0.3542073450635518,0.07050852762431276,2.0404390969428112,,2.1184778521914853,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
40,0,,59484140.0,311283.0,0.5236206507957628,0.7928266836449622,2.4128021531673123,1.0,2.975403292124061,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
41,11,,12874496.0,311283.0,0.8309775176269619,0.6659200338266081,3.0081297633871955,1.0,2.101261474547225,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
42,14,,37194892.0,311283.0,0.6568536542420224,0.7708390125835115,2.6832217352280807,1.0,3.068437209503608,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
43,16,,30114964.0,311283.0,0.4394334361437645,0.5291003656114556,2.763362105084028,1.0,2.3269775221212297,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
44,20,,31407633.0,311283.0,0.3949290538628082,0.6870889431090206,2.7343525045722603,1.0,2.1818183480641467,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
45,21,,63489499.0,311283.0,0.6066438590309331,0.7051416009792725,2.2030659507399126,1.0,6.753422943593966,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
46,24,,99538979.0,311283.0,0.13461141264362875,0.26213896188674,7.126234384161342,1.0,1.6463996670521883,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
47,30,,206638.0,311283.0,0.9014548235794478,0.42585716292053133,3.961468927247209,1.0,4.321805406694816,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
48,39,,44392507.0,311283.0,0.6049577451025409,0.7095397881486055,2.637728081373893,1.0,2.57144814982003,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
49,46,,11516328.0,311283.0,0.9162746110962904,0.4586331889099796,4.005049683904549,1.0,1.9634454475868401,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
