,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,model
28,34,78.16747474046987,311760.0,0.05,0.7872580275016013,1.9055550186579415,0.4041625532839046,,0.047365548060880634,0.6945211741742909,0.5924902707268175,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
29,10,82.3622002124838,311760.0,0.05,0.5776644812397199,1.7747083628326623,0.08156767983609192,,0.04502101217313687,0.3381840920730241,0.7122157921016905,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
30,4,89.49519324655311,311760.0,0.05,0.7698769288011149,2.4542620635958934,0.08020577549006025,,0.16886803806248496,0.04603864944051124,1.1726308421530347,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
31,22,105.18063988726412,311760.0,0.05,0.8066065714049743,2.670083263572736,0.1669321082766403,,1.1529251815800263,0.027625120606027332,0.5327638452089372,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
32,44,105.78792257211217,311760.0,0.05,0.5460236745360951,0.8648651145301239,0.1871606242591796,,2.5794227596176738,0.02523066107065714,0.356033945224209,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
33,29,108.82410852667914,311760.0,0.05,0.06770928923953745,4.8254165047150055,0.004290202847658464,,0.8752313325713879,-4.194458132002094e-07,-0.8936742933775543,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
34,13,109.06015551179273,311760.0,0.05,0.9184468698501852,4.355017891038337,0.16568935266268814,,0.8896323102428172,0.06408192385532592,0.24074538845528695,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
35,21,111.01061635746416,311760.0,0.05,0.607087148067116,1.3089815369317397,0.1449484204618241,,0.7890714677018411,0.07612523372520917,0.17022595829626502,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
36,46,112.25771093405199,311760.0,0.05,0.6609991878335199,2.3797079767058813,0.06857298462441397,,0.7584157031580375,0.08660752420356599,0.12674535821421362,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
37,47,112.305034126031,311760.0,0.05,0.43683959977508596,2.9473512884812463,0.12233344252633747,,0.5055332764732865,0.10095978046697067,0.1822490861482292,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
38,42,114.76321424963206,311760.0,0.05,0.9923623574444288,4.699137749265314,0.012477851730534062,,0.8426728742908228,0.08138246341271138,0.021256310129635823,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
39,35,115.44013850969576,311760.0,0.05,0.7142051187399302,0.9179404069867548,0.040346500965626975,,0.5463413187164601,0.09734090464634937,0.06073952886332092,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
40,20,123.05153435884544,311760.0,0.05,0.2321433648857617,2.078215992044056,0.8962280558301148,,0.14168513087468698,3.0007869618896414,0.6965332729288018,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
41,27,123.07002420296128,311760.0,0.05,0.7812471644796916,2.6535899654090054,0.8602283434097437,,0.13577554883949655,3.3061066458482884,0.6828812582543321,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
42,37,123.30190421636105,311760.0,0.05,0.3799212911916858,3.5282042768761097,0.9425575110839584,,0.1326041822767111,3.48870707282921,0.6762647268531894,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
43,0,123.81042134582094,311760.0,0.05,0.2356465882011013,2.0264151492853726,0.6038407181354403,,0.1779937085303242,1.9164645281876789,0.7488994336018067,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
44,14,123.97350714754295,311760.0,0.05,0.5619214297862943,4.156916170484791,0.7879571158210932,,0.12529211480027036,3.909974939781965,0.6639539787721276,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
45,40,124.70807546334865,311760.0,0.05,0.32473733800321697,3.776131498185369,0.5744647706117687,,0.12025298196218075,4.279342143353818,0.6534706244930428,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
46,43,133.51320212410923,311760.0,0.05,0.7644794498244546,0.5644063905302577,0.9248908389873094,,0.27050537382201656,0.7721368325623619,0.8900383873360133,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
47,16,134.64953161877023,311760.0,0.05,0.556501043592049,0.5935512915684238,0.7993513088641592,,0.29362579203817896,0.6929404766551124,0.9046366349636394,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
48,36,135.04371538715392,311760.0,0.05,0.5914283074919983,0.8382955034046286,0.6570197514495658,,0.3130658214498298,0.7066974313567655,0.8840823354962359,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
49,26,135.95313986953008,311760.0,0.05,0.7187196150766283,1.4028861991963475,0.7132130467562044,,0.32471410546048984,0.6360139105968748,0.9091836033734528,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
0,0,57.38752473718952,100152.0,0.05,0.6575916002637731,2.189442584903403,0.4320046294990002,,0.09262759740608688,0.5025360485384573,0.7006593655621037,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
1,3,57.3875247371896,100152.0,0.05,0.4559556907602382,4.168347367291582,0.6323149781704367,,0.09262762696882977,0.5025357650172209,0.7006594906553387,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
2,41,57.387524737189636,100152.0,0.05,0.7969915521945112,3.4556565719697616,0.5923279824791597,,0.0926276208464755,0.5025354715861858,0.7006595202491734,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
3,38,57.38752473719006,100152.0,0.05,0.2831920033112465,0.6338227323379747,0.9462555948386124,,0.09262762415994208,0.5025355335000847,0.7006594947304576,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
4,17,57.387524737190226,100152.0,0.05,0.7548584113917622,3.5451962960084344,0.5380442489433708,,0.092627636403393,0.5025354822224466,0.7006595231617136,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
5,24,57.3875247371904,100152.0,0.05,0.11793975533400848,0.3657958443786125,0.7839923292944037,,0.09262762194328247,0.5025358868139369,0.7006594091332983,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
6,15,57.387524737190496,100152.0,0.05,0.9203485537875362,3.65724076140813,0.2827066117236302,,0.09262761990480868,0.5025359980617312,0.7006594414744773,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
7,36,57.38752473719059,100152.0,0.05,0.350216265797467,4.7178805540385405,0.2808948511878232,,0.0926276033710435,0.5025362117930522,0.7006593661161429,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
8,45,57.387524737190674,100152.0,0.05,0.4794415772987608,2.7230539922990973,0.7339327115464005,,0.09262763222016464,0.5025358663934252,0.7006594353632212,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
9,47,57.38752473719077,100152.0,0.05,0.9282887999456172,0.2836850123913537,0.950179263937292,,0.09262757576024963,0.5025359275146196,0.7006593665673774,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
10,43,57.3875247371909,100152.0,0.05,0.11268819339032045,1.2147244587289021,0.29466197963780183,,0.09262763671246142,0.5025352972829962,0.7006595757342036,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
11,11,57.38752473719144,100152.0,0.05,0.9593458883170024,0.011492293040930579,0.8392800764388814,,0.09262757609357704,0.5025358967354495,0.7006594459739783,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
12,28,57.3875247371915,100152.0,0.05,0.25041985816468004,1.8328068202408423,0.9239559688414524,,0.09262761658621432,0.5025361086397742,0.7006594182172806,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
13,23,57.38752473719181,100152.0,0.05,0.1883445043837575,4.159032602747612,0.6970820303234173,,0.09262762414872278,0.5025355861125261,0.7006595626037015,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
14,20,57.387524737192784,100152.0,0.05,0.595961166824157,2.778540610347745,0.3446446521660558,,0.09262758149668963,0.5025356906882905,0.7006594067406291,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
15,37,57.387524737192926,100152.0,0.05,0.7628790248833909,0.08729714687343182,0.5753051160194381,,0.09262761439079778,0.5025361628050768,0.7006593330156337,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
16,14,57.38752473719404,100152.0,0.05,0.6134353778033272,0.9394611540369556,0.3010077215135896,,0.09262760400320068,0.5025354247451876,0.7006595892670241,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
17,31,57.387524737194845,100152.0,0.05,0.4747453344537321,1.8174755618701728,0.4956454376957974,,0.0926276569373118,0.5025356650073909,0.7006594767327633,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
18,27,57.387524737195186,100152.0,0.05,0.2978257001845344,0.20071029822192554,0.3836420253225849,,0.09262758620157073,0.5025353995157539,0.7006595696065451,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
19,35,57.38752473719579,100152.0,0.05,0.5377763268783341,1.0286630143248163,0.05418437581232094,,0.09262760189415978,0.5025355237599296,0.7006595836157021,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
20,18,57.387524737196465,100152.0,0.05,0.7636267043450714,2.858984968166634,0.3076382062131532,,0.09262763749193156,0.5025356697793641,0.7006595806726112,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
21,44,57.38752473719997,100152.0,0.05,0.26969309592154456,1.8091372235047016,0.15646842526435067,,0.09262761382491837,0.5025362022389845,0.7006592760290773,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
22,46,57.38752473729218,100152.0,0.05,0.6533883319425002,4.54898084322287,0.1695194098226137,,0.09262783180143222,0.5025347526460279,0.7006596959565206,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
23,6,57.38752629388176,100152.0,0.05,0.6625350396891052,2.1996557967802053,0.1273752277164143,,0.09260781363965244,0.5024330315699261,0.7006547663355784,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
24,16,68.72136140197233,100152.0,0.05,0.0050707046092264285,2.3277977830128127,0.5098824006611831,,0.003162613991383222,-198.05294972894885,-1.3857807184528772,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
25,22,68.72136140206709,100152.0,0.05,0.20126107191618792,2.491584030098104,0.024843933043949273,,0.003162649512044799,-198.04991748650002,-1.3857773535385383,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
26,40,68.72136140223614,100152.0,0.05,0.16711277090252766,2.026212345074327,0.012417902792957623,,0.0031626573717282573,-198.0524713316917,-1.3857875136194888,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
27,21,76.54329594752569,100152.0,0.05,0.2757767926717377,0.08879508014897898,0.08220458395680086,,3.729754253220821,0.030426572218418838,0.5422606495284357,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
28,19,76.54329594766403,100152.0,0.05,0.24221913579103704,0.34215706631115506,0.0548786396950125,,3.7297539656209695,0.030426570832434118,0.5422606612019207,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
29,34,76.54329594796526,100152.0,0.05,0.2592750593514944,4.352858156655712,0.07900756622046934,,3.7297543565336726,0.030426696363726764,0.5422607740057452,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
30,39,76.90779975443647,100152.0,0.05,0.6928783581976403,4.078921411917272,0.11393691402023355,,3.2658542242745536,0.02689861468362641,0.6602572903457273,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
31,49,100.68365168877722,100152.0,0.05,0.2745220734711105,1.071554794477152,0.8652732846952783,,0.2536554957295697,1.0946083203640748,0.8502295293428572,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
32,5,100.70220421350969,100152.0,0.05,0.5384415320992251,0.7647814648092011,0.7542576977888787,,0.3083460680926948,0.7551216217873393,0.9046567735858996,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
33,26,101.90448557268438,100152.0,0.05,0.2323529399364962,1.7046991617774785,0.8429803122428959,,0.23648830229202425,1.2124474098128064,0.840397923256986,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
34,7,103.41448254988815,100152.0,0.05,0.3297124492997088,1.98544402191789,0.8412212971084058,,0.22493681642257615,1.2993540002487802,0.834637326539043,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
35,1,111.89914484892408,100152.0,0.05,0.6178337628343802,3.2721540475701176,0.06808057750420182,,0.7364537150450322,0.11402293738381153,0.09536744560322287,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
36,13,112.23563911855324,100152.0,0.05,0.3432052915362069,2.2045325886865035,0.6916190371124681,,0.18232038412145946,2.046406790501489,0.7738349197698489,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
37,12,113.02042801067802,100152.0,0.05,0.8493225324151529,0.3276701235272339,0.023922507243873792,,1.0276070844079737,0.10559828719051507,0.0341664063315168,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
38,9,113.69033227096956,100152.0,0.05,0.9627760112735676,2.666628084222836,0.04756537366677793,,0.6727570000419518,0.12596975453618384,0.07955301007323215,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
39,4,113.8149080287675,100152.0,0.05,0.8292883160449462,0.2728105240631357,0.050488015683199834,,0.72446441033108,0.1168775073564,0.06749384807084903,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
40,48,115.15363521497382,100152.0,0.05,0.5108142170747729,2.7206106838339035,0.05318900381685043,,0.6219053213981767,0.12659396820582566,0.0692590508009015,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
41,42,117.50485821665751,100152.0,0.05,0.5154674079371769,2.7578571852669227,0.021722373289324026,,0.6232041188804309,0.12062341861260235,0.028478870827716975,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
42,2,1376.477587558798,100152.0,0.05,0.8745635004940217,4.8866485213744655,0.3529860868932514,,0.9401602652578048,4.698971826556951,0.36674520860792803,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
43,8,,100152.0,0.05,0.795727658915648,4.977491081972572,0.047715968258073886,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
44,10,,100152.0,0.05,0.3475942602163273,3.950796698011388,0.8395313801904446,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
45,25,,100152.0,0.05,0.6080969726213399,2.534149191136916,0.7957925332171726,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
46,29,,100152.0,0.05,0.6013865045840515,2.882801895667744,0.8302083576320262,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
47,30,,100152.0,0.05,0.5582554874885994,3.793686346523785,0.9520174932600676,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
48,32,,100152.0,0.05,0.5753619733713337,3.9495767449083754,0.9460443280088316,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
49,33,,100152.0,0.05,0.6749445806209552,4.237249868960312,0.738275936761779,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
0,43,13.574340510279644,100215.0,0.05,0.7517879091991048,1.6185119616239212,0.5946031081621254,,0.3983138302676357,0.32857612371785505,0.6971572067320828,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
1,2,13.574340510279699,100215.0,0.05,0.1815562726195276,4.86892664623206,0.8153635085847482,,0.3983135632477528,0.3285765940582125,0.6971570534227209,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
2,47,13.574340510279706,100215.0,0.05,0.2437615014103468,2.2105941279909262,0.9771705681440312,,0.39831341278626736,0.328576690133753,0.6971570459482355,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
3,1,13.574340510279713,100215.0,0.05,0.34151317198547115,3.1494504171797426,0.3047557913305265,,0.398313378467725,0.32857662343946903,0.6971570934013771,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
4,15,13.574340510279727,100215.0,0.05,0.706453064392602,1.9287664260758337,0.7378406214538261,,0.3983139058398168,0.3285760222026092,0.6971572567746114,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
5,11,13.574340510279743,100215.0,0.05,0.3835223721006135,2.4519606223526296,0.4271362491292408,,0.39831340826678013,0.3285765648913773,0.6971570195490389,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
6,40,13.574340510279743,100215.0,0.05,0.207153438369015,4.351496023507852,0.4016228648202551,,0.3983137163293601,0.32857645034985244,0.6971571184778045,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
7,29,13.574340510279749,100215.0,0.05,0.6585706362190241,4.659109679678681,0.5595270984746489,,0.3983138589229563,0.3285762835794241,0.6971571082595146,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
8,37,13.574340510279756,100215.0,0.05,0.01630319040108319,4.219602355889687,0.9784329229240436,,0.3983138960070268,0.3285761283477981,0.6971571144493176,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
9,12,13.574340510279761,100215.0,0.05,0.7142484843432856,2.4929685084828788,0.1045550359544638,,0.39831385420023213,0.3285762582163021,0.6971570827653877,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
10,8,13.574340510279765,100215.0,0.05,0.3251711669543339,4.529980979492606,0.7228719101908295,,0.3983137076610124,0.3285763642072399,0.6971572043481798,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
11,7,13.574340510279779,100215.0,0.05,0.9512277528088172,0.9819636159684908,0.4506881717526888,,0.3983139706310014,0.3285759315809636,0.6971572409542135,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
12,28,13.574340510279784,100215.0,0.05,0.5472967153849543,3.3715281626029983,0.0746996493242238,,0.3983138331723816,0.32857601308442586,0.6971572086431526,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
13,39,13.574340510279816,100215.0,0.05,0.027465006094991033,0.6379892348926919,0.4687640749320266,,0.3983134475211254,0.3285764528111821,0.6971570453100342,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
14,44,13.574340510279816,100215.0,0.05,0.7937995412439199,4.1302371699662235,0.6395333378947672,,0.3983134655351356,0.3285763748841896,0.6971571320526377,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
15,36,13.57434051027982,100215.0,0.05,0.5977989909501019,1.4703816939921557,0.7167069683542159,,0.3983135124514277,0.3285765700610623,0.6971569652547724,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
16,49,13.574340510279827,100215.0,0.05,0.5456665379965732,2.7343763484555046,0.6381858050279006,,0.39831376946190655,0.32857607579153425,0.6971571545548847,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
17,5,13.574340510279832,100215.0,0.05,0.9068013434349302,4.2998850603244465,0.324876461005956,,0.3983140682072653,0.3285759675989055,0.6971572161920707,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
18,20,13.57434051027984,100215.0,0.05,0.5669698243560672,1.4039143920690658,0.34942391230593217,,0.3983136390387233,0.32857616216089125,0.6971571991449912,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
19,27,13.574340510279855,100215.0,0.05,0.5752877012392992,4.45604155330106,0.20326083424679572,,0.3983136860329911,0.32857612339899145,0.6971572501904711,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
20,31,13.574340510279873,100215.0,0.05,0.4652974140336724,0.9345821517122904,0.28179731497965266,,0.39831375886274223,0.3285764387430343,0.6971570207585382,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
21,3,13.574340510279884,100215.0,0.05,0.13669204007031846,4.567550042452226,0.10552055957468663,,0.3983140919809307,0.3285759801401249,0.6971572214765902,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
22,19,13.574340510279894,100215.0,0.05,0.21444487995578387,2.1744893975817647,0.09794007670569982,,0.3983139354899646,0.3285761709287593,0.6971572443375119,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
23,21,13.574340510279894,100215.0,0.05,0.2917661801579282,4.762711496250469,0.7410276997181553,,0.3983137765476001,0.3285762059895817,0.6971572856504922,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
24,46,13.574340510279924,100215.0,0.05,0.01832585226277716,2.205621065906276,0.3471761210365125,,0.39831402266358623,0.32857611303606626,0.6971571246595133,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
