,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,model
25,46,84.44946795038503,409381.0,0.05,0.025661215089404558,1.0,0.5,,0.06487162692535584,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
26,33,84.44946795044433,409381.0,0.05,0.17417205783869796,1.0,0.5,,0.06487122488702922,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
27,40,84.44946795045006,409381.0,0.05,0.4176925935510865,1.0,0.5,,0.06487122383027666,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
28,29,84.4494679504633,409381.0,0.05,0.9065302767787222,1.0,0.5,,0.06487122139775114,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
29,44,84.449467950474,409381.0,0.05,0.1804694886500132,1.0,0.5,,0.06487164346041162,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
30,0,84.44946795049134,409381.0,0.05,0.1808410420898443,1.0,0.5,,0.06487164652555187,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
31,43,84.44946795054193,409381.0,0.05,0.6581775981456499,1.0,0.5,,0.06487120771151833,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
32,47,84.44946795057052,409381.0,0.05,0.8411033926975572,1.0,0.5,,0.06487120290465613,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
33,22,84.44946795060031,409381.0,0.05,0.4780290135285322,1.0,0.5,,0.06487119803950821,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
34,10,84.44946795064875,409381.0,0.05,0.6934661618345719,1.0,0.5,,0.06487119026262,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
35,7,84.44946795065064,409381.0,0.05,0.6781675253770281,1.0,0.5,,0.06487119000567812,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
36,1,84.44946795069839,409381.0,0.05,0.22762919324858435,1.0,0.5,,0.06487168033300447,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
37,32,84.44946795074503,409381.0,0.05,0.3974122815849887,1.0,0.5,,0.0648711756090031,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
38,13,84.44946795078509,409381.0,0.05,0.6480392935376872,1.0,0.5,,0.0648711697589805,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
39,25,84.44946795085015,409381.0,0.05,0.7949722122968016,1.0,0.5,,0.06487170248629942,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
40,28,84.4494679508565,409381.0,0.05,0.07429289951523976,1.0,0.5,,0.06487115960967549,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
41,35,84.44946795086791,409381.0,0.05,0.7662727598555272,1.0,0.5,,0.06487115802905828,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
42,11,84.44946795090732,409381.0,0.05,0.3096337949109501,1.0,0.5,,0.06487115261299561,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
43,37,84.44946795092646,409381.0,0.05,0.0728997312512426,1.0,0.5,,0.06487115000919287,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
44,12,84.44946795109688,409381.0,0.05,0.05139547903743225,1.0,0.5,,0.064871735015509,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
45,8,84.44946795112841,409381.0,0.05,0.10986981023743247,1.0,0.5,,0.06487173890837855,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
46,21,84.44946795124139,409381.0,0.05,0.437863450634285,1.0,0.5,,0.06487175253194523,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
47,48,84.44946795126914,409381.0,0.05,0.11008377492717136,1.0,0.5,,0.06487175579356921,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
48,17,84.44946795134976,409381.0,0.05,0.9595079941205212,1.0,0.5,,0.06487176507185191,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
49,5,84.449467951927,409381.0,0.05,0.5263964551230793,1.0,0.5,,0.0648710377526251,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
0,8,173.33621522247932,200085.0,0.05,0.09707660729486887,1.0,0.5,,0.07576881340120388,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
1,35,173.33621522248583,200085.0,0.05,0.09557878521360252,1.0,0.5,,0.07576882190620803,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
2,42,173.33621522250942,200085.0,0.05,0.20262542348328405,1.0,0.5,,0.07576872486825655,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
3,49,173.3362152225153,200085.0,0.05,0.1607256650384088,1.0,0.5,,0.07576884881940668,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
4,45,173.33621522252983,200085.0,0.05,0.7478167833715518,1.0,0.5,,0.0757687106821486,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
5,11,173.33621522253347,200085.0,0.05,0.6640648413155225,1.0,0.5,,0.07576870810209471,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
6,1,173.33621522255416,200085.0,0.05,0.18760016764605655,1.0,0.5,,0.07576887264134907,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
7,28,173.33621522256897,200085.0,0.05,0.6148575175878738,1.0,0.5,,0.07576887988341807,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
8,31,173.336215222581,200085.0,0.05,0.6752091960514611,1.0,0.5,,0.07576888594271575,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
9,43,173.33621522258483,200085.0,0.05,0.2930381365593808,1.0,0.5,,0.07576888781167583,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
10,10,173.33621522258488,200085.0,0.05,0.5734782739618706,1.0,0.5,,0.07576868180471083,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
11,38,173.33621522260975,200085.0,0.05,0.17225843354114012,1.0,0.5,,0.07576889814194204,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
12,40,173.33621522261708,200085.0,0.05,0.7033663685689991,1.0,0.5,,0.07576890137489077,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
13,19,173.33621522262,200085.0,0.05,0.09881978005520953,1.0,0.5,,0.07576866705380572,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
14,47,173.3362152226488,200085.0,0.05,0.7192965052979032,1.0,0.5,,0.0757689131877691,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
15,20,173.3362152226947,200085.0,0.05,0.06338879115224394,1.0,0.5,,0.0757686406352121,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
16,18,173.33621522270226,200085.0,0.05,0.24630915998122305,1.0,0.5,,0.07576893104891154,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
17,13,173.33621522273728,200085.0,0.05,0.1380328397693611,1.0,0.5,,0.07576894192295816,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
18,5,173.33621522273785,200085.0,0.05,0.7639636550030918,1.0,0.5,,0.0757686274201411,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
19,26,173.33621522285648,200085.0,0.05,0.5218786182589228,1.0,0.5,,0.07576859553542975,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
20,37,173.33621522292233,200085.0,0.05,0.22310348584800987,1.0,0.5,,0.07576858007540865,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
21,48,173.33621522298716,200085.0,0.05,0.02408524735553508,1.0,0.5,,0.07576856598511035,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
22,3,173.33621522302087,200085.0,0.05,0.532167087832752,1.0,0.5,,0.07576901061795882,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
23,0,173.33621522312495,200085.0,0.05,0.24946491881034194,1.0,0.5,,0.0757690308978245,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
24,6,173.33621522317063,200085.0,0.05,0.2300087257477039,1.0,0.5,,0.0757685299175547,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
25,21,173.33621522363686,200085.0,0.05,0.5170350494433774,1.0,0.5,,0.07576911338583778,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
26,4,173.33621522382165,200085.0,0.05,0.6263931304175872,1.0,0.5,,0.07576913853087253,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
27,9,173.33621522382975,200085.0,0.05,0.5073317065197989,1.0,0.5,,0.07576842972920393,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
28,39,173.3362152241004,200085.0,0.05,0.6107459096155182,1.0,0.5,,0.0757691733327958,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
29,2,341.3296915489367,200085.0,0.05,0.3899341741012105,1.0,0.5,,0.32107555706595114,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
30,30,341.34913975476934,200085.0,0.05,0.30310285784670354,1.0,0.5,,0.3210985837363154,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
31,24,341.39641265693933,200085.0,0.05,0.3846069018804036,1.0,0.5,,0.3211546041174665,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
32,16,341.4929783583625,200085.0,0.05,0.3701914988688698,1.0,0.5,,0.3212689286140459,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
33,46,341.765257357453,200085.0,0.05,0.41497980531531603,1.0,0.5,,0.3215912049626677,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
34,12,341.93536481552457,200085.0,0.05,0.3606033350099804,1.0,0.5,,0.32179257297281266,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
35,33,342.5579737426005,200085.0,0.05,0.3904273305028698,1.0,0.5,,0.3225293054581377,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
36,25,342.84462195333083,200085.0,0.05,0.3860807699211157,1.0,0.5,,0.3228685933417313,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
37,41,343.9031878156118,200085.0,0.05,0.3990020891355728,1.0,0.5,,0.3241209158377871,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
38,22,345.14047044271285,200085.0,0.05,0.3670122542969087,1.0,0.5,,0.325584049768901,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
39,15,345.5200547707769,200085.0,0.05,0.41742864871248403,1.0,0.5,,0.32603331644219324,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
40,14,419.1821337806533,200085.0,0.05,0.4402439245258049,1.0,0.5,,0.4360111348464278,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
41,27,423.73019382001684,200085.0,0.05,0.4911781822746868,1.0,0.5,,0.4421778718714976,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
42,17,623.4346423448184,200085.0,0.05,0.9163943770068425,1.0,0.5,,0.9154651556770724,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
43,23,625.3192050510099,200085.0,0.05,0.8984796207952528,1.0,0.5,,1.0311607901425703,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
44,7,625.4376924938109,200085.0,0.05,0.909045358387283,1.0,0.5,,1.031669024389013,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
45,34,626.7731177703909,200085.0,0.05,0.9553721566383158,1.0,0.5,,1.037882630371422,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
46,32,639.9206680657691,200085.0,0.05,0.8199620640640328,1.0,0.5,,0.8348426004199968,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
47,29,640.1292025242109,200085.0,0.05,0.8112320324764449,1.0,0.5,,0.8350349853352244,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
48,44,641.249037100682,200085.0,0.05,0.8591514917826552,1.0,0.5,,0.8372592140305297,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
49,36,641.3858432557568,200085.0,0.05,0.8524060612493748,1.0,0.5,,0.8375206376313615,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
0,43,97.01980964687687,408511.0,0.05,0.8188003421653677,1.0,0.5,,0.13506282560593058,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
1,18,97.01980964688404,408511.0,0.05,0.2882147627505789,1.0,0.5,,0.13506284888821585,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
2,26,97.01980964688593,408511.0,0.05,0.6232031620032493,1.0,0.5,,0.13506285324958178,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
3,29,97.01980964688663,408511.0,0.05,0.19637034852216628,1.0,0.5,,0.13506274425927825,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
4,20,97.01980964688755,408511.0,0.05,0.6373427167771124,1.0,0.5,,0.13506285682483116,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
5,10,97.01980964689189,408511.0,0.05,0.7549590766481447,1.0,0.5,,0.1350628653901263,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
6,28,97.01980964689623,408511.0,0.05,0.26545440059837233,1.0,0.5,,0.13506272592456775,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
7,22,97.01980964690507,408511.0,0.05,0.055683630715558034,1.0,0.5,,0.1350627126853195,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
8,41,97.01980964691224,408511.0,0.05,0.5848623296147996,1.0,0.5,,0.13506289604323155,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
9,33,97.01980964691609,408511.0,0.05,0.12318000778294502,1.0,0.5,,0.13506269835307105,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
10,5,97.01980964691722,408511.0,0.05,0.7257116661667738,1.0,0.5,,0.13506269693989298,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
11,36,97.0198096469205,408511.0,0.05,0.7544798887483367,1.0,0.5,,0.13506290598764925,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
12,44,97.01980964692149,408511.0,0.05,0.16817527965477486,1.0,0.5,,0.13506269209139973,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
13,13,97.0198096469282,408511.0,0.05,0.18697762046427424,1.0,0.5,,0.13506291438682014,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
14,6,97.01980964692869,408511.0,0.05,0.8067632063510409,1.0,0.5,,0.13506291495973402,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
15,2,97.01980964693828,408511.0,0.05,0.7994151098494297,1.0,0.5,,0.13506292469867176,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
16,46,97.01980964695272,408511.0,0.05,0.3925897132658255,1.0,0.5,,0.1350629380977867,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
17,19,97.01980964697708,408511.0,0.05,0.4163964967615166,1.0,0.5,,0.13506264115308453,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
18,7,97.01980964699509,408511.0,0.05,0.5659540263314977,1.0,0.5,,0.13506262781405545,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
19,21,97.01980964702986,408511.0,0.05,0.07417062341337399,1.0,0.5,,0.13506260470052056,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
20,38,97.0198096470308,408511.0,0.05,0.3643337493986805,1.0,0.5,,0.13506299502015573,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
21,34,97.01980964704296,408511.0,0.05,0.18921847592268196,1.0,0.5,,0.1350630024548693,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
22,3,97.01980964704813,408511.0,0.05,0.4193369021097893,1.0,0.5,,0.13506300553595102,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
23,23,97.01980964705099,408511.0,0.05,0.21142060799311915,1.0,0.5,,0.1350625919586902,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
24,48,97.01980964708055,408511.0,0.05,0.4223301223699244,1.0,0.5,,0.13506302392142425,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
25,39,97.01980964708702,408511.0,0.05,0.6935763365301272,1.0,0.5,,0.13506302741136367,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
26,9,97.01980964711865,408511.0,0.05,0.4969826411974049,1.0,0.5,,0.13506255543185694,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
27,14,97.01980964712091,408511.0,0.05,0.6229780872811732,1.0,0.5,,0.1350625542834022,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
28,42,97.01980964713292,408511.0,0.05,0.5107740657384295,1.0,0.5,,0.13506254840414594,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
29,15,97.01980964714495,408511.0,0.05,0.578343698451034,1.0,0.5,,0.1350630564944953,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
30,32,97.01980964715518,408511.0,0.05,0.8185373693405309,1.0,0.5,,0.13506253780679595,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
31,40,97.01980964716236,408511.0,0.05,0.589546973617172,1.0,0.5,,0.13506253451367434,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
32,8,97.01980964716681,408511.0,0.05,0.7317461984903801,1.0,0.5,,0.13506253247236855,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
33,1,97.01980964717188,408511.0,0.05,0.6209613308591183,1.0,0.5,,0.1350630690114042,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
34,4,97.0198096472463,408511.0,0.05,0.8218315273223882,1.0,0.5,,0.13506310079115988,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
35,31,97.01980964724657,408511.0,0.05,0.6171558023672437,1.0,0.5,,0.13506310088915913,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
36,17,97.01980964725166,408511.0,0.05,0.8249182906378557,1.0,0.5,,0.1350624961909968,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
37,45,97.01980964727436,408511.0,0.05,0.5218150261025263,1.0,0.5,,0.1350631119731822,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
38,24,97.01980964728479,408511.0,0.05,0.47813103269154794,1.0,0.5,,0.13506311598066373,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
39,37,97.01980964728527,408511.0,0.05,0.1389335251357714,1.0,0.5,,0.13506248300781246,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
40,0,97.01980964731354,408511.0,0.05,0.5408202631744135,1.0,0.5,,0.1350631268817598,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
41,27,97.01980964740306,408511.0,0.05,0.3215242815359136,1.0,0.5,,0.13506315865825452,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
42,25,97.01980964749471,408511.0,0.05,0.31107929084243235,1.0,0.5,,0.1350624106083762,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
43,49,97.01980964773504,408511.0,0.05,0.0776900374898245,1.0,0.5,,0.13506325768052166,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
44,30,97.01980964786028,408511.0,0.05,0.6457655270165025,1.0,0.5,,0.13506230929965926,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
45,12,367.5090136697284,408511.0,0.05,0.9502417937488042,1.0,0.5,,0.9694500581572018,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
46,11,368.3893314262558,408511.0,0.05,0.9525965848016584,1.0,0.5,,0.9742918190346916,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
47,35,368.9924360537205,408511.0,0.05,0.9370324208431944,1.0,0.5,,0.9776190859116648,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
48,16,369.23145052698965,408511.0,0.05,0.9195993905471362,1.0,0.5,,0.978946453364154,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
49,47,414.98927403798245,408511.0,0.05,0.8704617639651787,1.0,0.5,,0.8920744437418149,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
0,46,204.8459859888842,400742.0,0.05,0.8779040818136268,1.0,0.5,,0.034634050114821215,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
1,5,204.84598598889843,400742.0,0.05,0.8396937813487695,1.0,0.5,,0.034634037175964534,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
2,24,204.84598598890082,400742.0,0.05,0.7139681510958035,1.0,0.5,,0.03463403547895255,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
3,6,204.8459859889292,400742.0,0.05,0.2924975709333484,1.0,0.5,,0.034634111792644626,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
4,17,204.84598598895172,400742.0,0.05,0.2822540975373239,1.0,0.5,,0.034634011089418215,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
5,34,204.84598598895505,400742.0,0.05,0.7636577802686497,1.0,0.5,,0.034634122274830745,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
6,44,204.84598598899797,400742.0,0.05,0.8153068704572427,1.0,0.5,,0.034633996002338865,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
7,16,204.84598598902718,400742.0,0.05,0.08938929727139623,1.0,0.5,,0.034633987980885114,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
8,42,204.8459859890729,400742.0,0.05,0.6889825171724943,1.0,0.5,,0.034634155343216205,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
9,22,204.8459859890942,400742.0,0.05,0.8458770995941423,1.0,0.5,,0.034634160082942685,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
10,8,204.84598598910617,400742.0,0.05,0.7224356617334259,1.0,0.5,,0.034634162655898366,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
11,0,204.8459859891326,400742.0,0.05,0.9757479321098028,1.0,0.5,,0.03463416808584192,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
12,41,204.8459859891454,400742.0,0.05,0.8160975470643278,1.0,0.5,,0.03463396152912333,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
13,48,204.8459859892337,400742.0,0.05,0.21181528654333304,1.0,0.5,,0.03463394542756716,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
14,10,204.84598598934411,400742.0,0.05,0.1716115822058052,1.0,0.5,,0.0346339280482548,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
15,9,204.8459859894278,400742.0,0.05,0.06811271084759751,1.0,0.5,,0.03463421594673668,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
16,1,204.84598598952562,400742.0,0.05,0.7972283432007735,1.0,0.5,,0.03463422875865076,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
17,15,204.84598598986256,400742.0,0.05,0.7613044993350564,1.0,0.5,,0.03463426665561607,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
18,23,204.84598598986557,400742.0,0.05,0.7615854923171741,1.0,0.5,,0.03463426699871259,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
19,30,204.8459859900661,400742.0,0.05,0.840357544271144,1.0,0.5,,0.034633845660388324,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
20,36,204.8459859900834,400742.0,0.05,0.8632577509170553,1.0,0.5,,0.034633844062594274,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
21,32,204.8459859903191,400742.0,0.05,0.003070565809292325,1.0,0.5,,0.034633823337232784,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
22,43,204.84598599033768,400742.0,0.05,0.2704351414545588,1.0,0.5,,0.034633821750306604,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
23,33,204.84598599042647,400742.0,0.05,0.9458462933579436,1.0,0.5,,0.034634317664879934,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
24,37,204.8459859907613,400742.0,0.05,0.27299143280342675,1.0,0.5,,0.034633788587964134,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
25,11,204.845985990904,400742.0,0.05,0.2518205441110035,1.0,0.5,,0.0346337782637044,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
26,18,204.8459859909992,400742.0,0.05,0.957033963967342,1.0,0.5,,0.0346343605398773,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
27,25,204.8459859912826,400742.0,0.05,0.11723712349741965,1.0,0.5,,0.03463375252928834,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
28,49,204.845985991491,400742.0,0.05,0.8751206729443143,1.0,0.5,,0.03463373921786147,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
29,20,204.84598599195576,400742.0,0.05,0.2903821867453247,1.0,0.5,,0.034634420790305966,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
30,47,204.84598599228062,400742.0,0.05,0.1516890578292236,1.0,0.5,,0.034633693086398985,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
31,40,204.84598599240434,400742.0,0.05,0.1246185965612272,1.0,0.5,,0.03463368637584782,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
32,31,204.84598599319787,400742.0,0.05,0.14671190963252334,1.0,0.5,,0.034633645806012345,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
33,35,541.4284536336232,400742.0,0.05,0.3753555474387118,1.0,0.5,,0.3149467279464377,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
34,21,541.4999026093349,400742.0,0.05,0.4236567665679286,1.0,0.5,,0.31501045577022546,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
35,26,542.5995328866894,400742.0,0.05,0.6238983150721659,1.0,0.5,,0.3159917911832097,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
36,4,544.0168255318074,400742.0,0.05,0.4901513157659834,1.0,0.5,,0.3172580973786505,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
37,12,544.7054677060029,400742.0,0.05,0.4053936770425704,1.0,0.5,,0.3178738042402429,,,LearningParams_Fit_alpha_pos_Fix_alpha_neg-beta-exp_
