,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp,xopt_alpha,xopt_beta,xopt_exp,model
43,19,110.2116144818754,200133.0,0.8200841919950168,1.0,0.5,0.02326320674328954,,,LearningParams_Fit_alpha_Fix_beta-exp_
44,39,110.21161448192852,200133.0,0.5091427732123488,1.0,0.5,0.023263200685226252,,,LearningParams_Fit_alpha_Fix_beta-exp_
45,17,110.21161448193573,200133.0,0.5310572207071945,1.0,0.5,0.02326373557935164,,,LearningParams_Fit_alpha_Fix_beta-exp_
46,7,110.21161448194245,200133.0,0.7713501930770221,1.0,0.5,0.02326373633005504,,,LearningParams_Fit_alpha_Fix_beta-exp_
47,32,110.21161448211828,200133.0,0.9352309374037172,1.0,0.5,0.023263755403984676,,,LearningParams_Fit_alpha_Fix_beta-exp_
48,43,110.21161448263815,200133.0,0.07490431576952017,1.0,0.5,0.02326312990488431,,,LearningParams_Fit_alpha_Fix_beta-exp_
49,22,110.21161448358481,200133.0,0.5706773990889791,1.0,0.5,0.02326388152169977,,,LearningParams_Fit_alpha_Fix_beta-exp_
0,33,108.00531246751687,407209.0,0.8938635957257326,1.0,0.5,0.020427543751809482,,,LearningParams_Fit_alpha_Fix_beta-exp_
1,45,108.00531246751729,407209.0,0.3358014997734109,1.0,0.5,0.02042754881510339,,,LearningParams_Fit_alpha_Fix_beta-exp_
2,48,108.00531246752352,407209.0,0.646827322009037,1.0,0.5,0.02042752850894216,,,LearningParams_Fit_alpha_Fix_beta-exp_
3,34,108.00531246753515,407209.0,0.696318175301611,1.0,0.5,0.020427571469646032,,,LearningParams_Fit_alpha_Fix_beta-exp_
4,49,108.00531246754059,407209.0,0.2798013573069368,1.0,0.5,0.020427514254314626,,,LearningParams_Fit_alpha_Fix_beta-exp_
5,4,108.0053124675417,407209.0,0.18242466081674835,1.0,0.5,0.020427575925747427,,,LearningParams_Fit_alpha_Fix_beta-exp_
6,22,108.005312467545,407209.0,0.3701748641900613,1.0,0.5,0.02042751154088353,,,LearningParams_Fit_alpha_Fix_beta-exp_
7,3,108.00531246754879,407209.0,0.25051307768613074,1.0,0.5,0.02042758006522638,,,LearningParams_Fit_alpha_Fix_beta-exp_
8,13,108.00531246755043,407209.0,0.20869582066531636,1.0,0.5,0.02042758103033221,,,LearningParams_Fit_alpha_Fix_beta-exp_
9,19,108.00531246755928,407209.0,0.16632404568540216,1.0,0.5,0.020427585506009042,,,LearningParams_Fit_alpha_Fix_beta-exp_
10,17,108.0053124675672,407209.0,0.1973149512479664,1.0,0.5,0.020427589130053547,,,LearningParams_Fit_alpha_Fix_beta-exp_
11,31,108.00531246757365,407209.0,0.9321422241281616,1.0,0.5,0.02042759189289521,,,LearningParams_Fit_alpha_Fix_beta-exp_
12,7,108.0053124675813,407209.0,0.6913174698710801,1.0,0.5,0.020427494513022226,,,LearningParams_Fit_alpha_Fix_beta-exp_
13,12,108.00531246759142,407209.0,0.3168022886275765,1.0,0.5,0.02042759874393309,,,LearningParams_Fit_alpha_Fix_beta-exp_
14,28,108.00531246763369,407209.0,0.9528427072970741,1.0,0.5,0.020427612361945933,,,LearningParams_Fit_alpha_Fix_beta-exp_
15,16,108.00531246765608,407209.0,0.8860869121566145,1.0,0.5,0.020427618579586568,,,LearningParams_Fit_alpha_Fix_beta-exp_
16,10,108.00531246769022,407209.0,0.5610083276607374,1.0,0.5,0.020427462345838098,,,LearningParams_Fit_alpha_Fix_beta-exp_
17,9,108.00531246770952,407209.0,0.7459166347363633,1.0,0.5,0.02042745788868848,,,LearningParams_Fit_alpha_Fix_beta-exp_
18,26,108.00531246774055,407209.0,0.2784503179975597,1.0,0.5,0.020427451154612444,,,LearningParams_Fit_alpha_Fix_beta-exp_
19,36,108.00531246781011,407209.0,0.3622601949288069,1.0,0.5,0.020427437597036413,,,LearningParams_Fit_alpha_Fix_beta-exp_
20,39,108.0053124678115,407209.0,0.7187246845829159,1.0,0.5,0.0204274373434195,,,LearningParams_Fit_alpha_Fix_beta-exp_
21,11,108.00531246781358,407209.0,0.3324839526332174,1.0,0.5,0.02042765251583276,,,LearningParams_Fit_alpha_Fix_beta-exp_
22,29,108.00531246786768,407209.0,0.22978840587321525,1.0,0.5,0.0204276619356898,,,LearningParams_Fit_alpha_Fix_beta-exp_
23,24,108.0053124679006,407209.0,0.2505891745141981,1.0,0.5,0.020427667326730736,,,LearningParams_Fit_alpha_Fix_beta-exp_
24,30,108.00531246799135,407209.0,0.6318129709545319,1.0,0.5,0.0204276810326462,,,LearningParams_Fit_alpha_Fix_beta-exp_
25,47,108.00531246801269,407209.0,0.3562207180148427,1.0,0.5,0.020427684058279355,,,LearningParams_Fit_alpha_Fix_beta-exp_
26,23,108.00531246807249,407209.0,0.5160149694786459,1.0,0.5,0.02042769221214744,,,LearningParams_Fit_alpha_Fix_beta-exp_
27,27,108.0053124680728,407209.0,0.4469499683719097,1.0,0.5,0.02042769226477473,,,LearningParams_Fit_alpha_Fix_beta-exp_
28,37,108.00531246810465,407209.0,0.04207407128228047,1.0,0.5,0.02042739303112964,,,LearningParams_Fit_alpha_Fix_beta-exp_
29,44,108.00531246814957,407209.0,0.34434638760096103,1.0,0.5,0.02042770211357236,,,LearningParams_Fit_alpha_Fix_beta-exp_
30,8,108.00531246817431,407209.0,0.6790408609698441,1.0,0.5,0.020427384298738485,,,LearningParams_Fit_alpha_Fix_beta-exp_
31,20,108.005312468326,407209.0,0.4606137857908873,1.0,0.5,0.020427366745338644,,,LearningParams_Fit_alpha_Fix_beta-exp_
32,0,108.00531246833506,407209.0,0.7300222491501548,1.0,0.5,0.02042772371832368,,,LearningParams_Fit_alpha_Fix_beta-exp_
33,40,108.00531246849545,407209.0,0.5993851549831505,1.0,0.5,0.020427348993754653,,,LearningParams_Fit_alpha_Fix_beta-exp_
34,6,108.00531246860709,407209.0,0.6919017144792938,1.0,0.5,0.02042733813873367,,,LearningParams_Fit_alpha_Fix_beta-exp_
35,2,108.00531246862332,407209.0,0.006485673040337757,1.0,0.5,0.020427336611032614,,,LearningParams_Fit_alpha_Fix_beta-exp_
36,46,108.0053124686512,407209.0,0.7306457966748039,1.0,0.5,0.020427333998983048,,,LearningParams_Fit_alpha_Fix_beta-exp_
37,15,108.00531246879544,407209.0,0.556850758964428,1.0,0.5,0.020427321008702475,,,LearningParams_Fit_alpha_Fix_beta-exp_
38,14,108.00531246894613,407209.0,0.7339263605811706,1.0,0.5,0.02042778128564496,,,LearningParams_Fit_alpha_Fix_beta-exp_
39,25,108.00531246916094,407209.0,0.013924490333918516,1.0,0.5,0.020427798441532318,,,LearningParams_Fit_alpha_Fix_beta-exp_
40,43,108.0053124692325,407209.0,0.504359939155286,1.0,0.5,0.02042728556060644,,,LearningParams_Fit_alpha_Fix_beta-exp_
41,41,108.00531246933157,407209.0,0.8626342568588392,1.0,0.5,0.020427278186329268,,,LearningParams_Fit_alpha_Fix_beta-exp_
42,35,108.00531246960706,407209.0,0.5522474709757997,1.0,0.5,0.020427830797418386,,,LearningParams_Fit_alpha_Fix_beta-exp_
43,38,108.00531246999512,407209.0,0.24087081418994705,1.0,0.5,0.02042785622051553,,,LearningParams_Fit_alpha_Fix_beta-exp_
44,5,108.00531247067373,407209.0,0.4992960919009553,1.0,0.5,0.02042789628927596,,,LearningParams_Fit_alpha_Fix_beta-exp_
45,1,108.00531247072416,407209.0,0.4751260938194938,1.0,0.5,0.02042789908683835,,,LearningParams_Fit_alpha_Fix_beta-exp_
46,18,108.00531247154542,407209.0,0.6039490865340735,1.0,0.5,0.020427147601491655,,,LearningParams_Fit_alpha_Fix_beta-exp_
47,21,108.00531247157629,407209.0,0.6530564378870082,1.0,0.5,0.020427943384829783,,,LearningParams_Fit_alpha_Fix_beta-exp_
48,42,108.00531247261507,407209.0,0.2938474676955464,1.0,0.5,0.020427097981679118,,,LearningParams_Fit_alpha_Fix_beta-exp_
49,32,108.0053124727219,407209.0,0.3034247480339312,1.0,0.5,0.020427093327723557,,,LearningParams_Fit_alpha_Fix_beta-exp_
0,36,68.64589990250775,311760.0,0.3251475775226416,1.0,0.5,0.13910457946088867,,,LearningParams_Fit_alpha_Fix_beta-exp_
1,25,68.64589990250823,311760.0,0.9885983923958674,1.0,0.5,0.1391046154095229,,,LearningParams_Fit_alpha_Fix_beta-exp_
2,38,68.64589990250855,311760.0,0.47141478000618703,1.0,0.5,0.13910462097463416,,,LearningParams_Fit_alpha_Fix_beta-exp_
3,5,68.64589990250863,311760.0,0.7445327173114857,1.0,0.5,0.1391045593848984,,,LearningParams_Fit_alpha_Fix_beta-exp_
4,4,68.64589990250954,311760.0,0.3049682678981669,1.0,0.5,0.13910454465677372,,,LearningParams_Fit_alpha_Fix_beta-exp_
5,35,68.64589990250981,311760.0,0.2537296826377757,1.0,0.5,0.13910454192147378,,,LearningParams_Fit_alpha_Fix_beta-exp_
6,29,68.64589990251035,311760.0,0.8214751992065303,1.0,0.5,0.13910464625479674,,,LearningParams_Fit_alpha_Fix_beta-exp_
7,18,68.64589990251048,311760.0,0.94501410043386,1.0,0.5,0.13910464514260024,,,LearningParams_Fit_alpha_Fix_beta-exp_
8,22,68.64589990251099,311760.0,0.16850386559931185,1.0,0.5,0.13910465142640452,,,LearningParams_Fit_alpha_Fix_beta-exp_
9,39,68.64589990251099,311760.0,0.6190610114607344,1.0,0.5,0.13910452821154598,,,LearningParams_Fit_alpha_Fix_beta-exp_
10,16,68.64589990251113,311760.0,0.3160703642985294,1.0,0.5,0.1391045273344363,,,LearningParams_Fit_alpha_Fix_beta-exp_
11,40,68.6458999025114,311760.0,0.8801396145942113,1.0,0.5,0.1391045243381424,,,LearningParams_Fit_alpha_Fix_beta-exp_
12,8,68.64589990251376,311760.0,0.25810154114699235,1.0,0.5,0.13910450614234454,,,LearningParams_Fit_alpha_Fix_beta-exp_
13,3,68.64589990251416,311760.0,0.4564115439888312,1.0,0.5,0.13910467803394885,,,LearningParams_Fit_alpha_Fix_beta-exp_
14,6,68.64589990251821,311760.0,0.07624164214159124,1.0,0.5,0.13910470022818522,,,LearningParams_Fit_alpha_Fix_beta-exp_
15,11,68.64589990251838,311760.0,0.6759086023671519,1.0,0.5,0.13910447799464504,,,LearningParams_Fit_alpha_Fix_beta-exp_
16,46,68.64589990251949,311760.0,0.2394125409137413,1.0,0.5,0.1391044728532934,,,LearningParams_Fit_alpha_Fix_beta-exp_
17,7,68.64589990252037,311760.0,0.4211135539992576,1.0,0.5,0.13910446837900795,,,LearningParams_Fit_alpha_Fix_beta-exp_
18,26,68.64589990252118,311760.0,0.6152806108453087,1.0,0.5,0.1391047164711071,,,LearningParams_Fit_alpha_Fix_beta-exp_
19,34,68.64589990252287,311760.0,0.504865131812116,1.0,0.5,0.13910445686540834,,,LearningParams_Fit_alpha_Fix_beta-exp_
20,1,68.64589990252644,311760.0,0.79152148673294,1.0,0.5,0.13910444219126233,,,LearningParams_Fit_alpha_Fix_beta-exp_
21,20,68.64589990252739,311760.0,0.521786947666117,1.0,0.5,0.13910443843770934,,,LearningParams_Fit_alpha_Fix_beta-exp_
22,14,68.64589990252799,311760.0,0.3374483093947067,1.0,0.5,0.1391047446790106,,,LearningParams_Fit_alpha_Fix_beta-exp_
23,19,68.64589990253026,311760.0,0.7374283791186019,1.0,0.5,0.1391044269195085,,,LearningParams_Fit_alpha_Fix_beta-exp_
24,33,68.6458999025336,311760.0,0.9213596489502192,1.0,0.5,0.13910441556633713,,,LearningParams_Fit_alpha_Fix_beta-exp_
25,0,68.64589990253414,311760.0,0.4813505854772646,1.0,0.5,0.13910441396198198,,,LearningParams_Fit_alpha_Fix_beta-exp_
26,10,68.64589990253549,311760.0,0.6951632046686794,1.0,0.5,0.13910477090492335,,,LearningParams_Fit_alpha_Fix_beta-exp_
27,48,68.64589990253582,311760.0,0.16281050901137786,1.0,0.5,0.13910440852935005,,,LearningParams_Fit_alpha_Fix_beta-exp_
28,2,68.64589990253803,311760.0,0.43137352169750603,1.0,0.5,0.13910440133804197,,,LearningParams_Fit_alpha_Fix_beta-exp_
29,43,68.64589990253937,311760.0,0.3797986830183581,1.0,0.5,0.13910439710018907,,,LearningParams_Fit_alpha_Fix_beta-exp_
30,30,68.64589990253964,311760.0,0.9434111993313371,1.0,0.5,0.13910478365140586,,,LearningParams_Fit_alpha_Fix_beta-exp_
31,27,68.64589990254075,311760.0,0.05497550149898078,1.0,0.5,0.1391043933314424,,,LearningParams_Fit_alpha_Fix_beta-exp_
32,31,68.64589990254758,311760.0,0.27294280317680875,1.0,0.5,0.13910437339273138,,,LearningParams_Fit_alpha_Fix_beta-exp_
33,28,68.64589990255703,311760.0,0.24019661300333084,1.0,0.5,0.13910483109444924,,,LearningParams_Fit_alpha_Fix_beta-exp_
34,45,68.64589990256452,311760.0,0.925501551470955,1.0,0.5,0.13910484897307385,,,LearningParams_Fit_alpha_Fix_beta-exp_
35,15,68.64589990256647,311760.0,0.5415498112850463,1.0,0.5,0.13910432759414945,,,LearningParams_Fit_alpha_Fix_beta-exp_
36,9,68.64589990257298,311760.0,0.8945692763561696,1.0,0.5,0.13910486727127744,,,LearningParams_Fit_alpha_Fix_beta-exp_
37,21,68.64589990257562,311760.0,0.4048935356193133,1.0,0.5,0.13910430773747312,,,LearningParams_Fit_alpha_Fix_beta-exp_
38,44,68.64589990257667,311760.0,0.4057061887643636,1.0,0.5,0.13910430562426554,,,LearningParams_Fit_alpha_Fix_beta-exp_
39,41,68.64589990257848,311760.0,0.8397972756648011,1.0,0.5,0.1391048787859408,,,LearningParams_Fit_alpha_Fix_beta-exp_
40,42,68.64589990258081,311760.0,0.510745034555402,1.0,0.5,0.13910429681827952,,,LearningParams_Fit_alpha_Fix_beta-exp_
41,24,68.64589990258285,311760.0,0.12036105570335033,1.0,0.5,0.13910429285676387,,,LearningParams_Fit_alpha_Fix_beta-exp_
42,12,68.64589990258911,311760.0,0.10205191220614708,1.0,0.5,0.13910428067230232,,,LearningParams_Fit_alpha_Fix_beta-exp_
43,49,68.64589990259881,311760.0,0.6292162678212554,1.0,0.5,0.1391042629196392,,,LearningParams_Fit_alpha_Fix_beta-exp_
44,47,68.64589990259893,311760.0,0.2217504148230276,1.0,0.5,0.13910426259928166,,,LearningParams_Fit_alpha_Fix_beta-exp_
45,17,68.6458999026339,311760.0,0.2794328113835204,1.0,0.5,0.1391049758646054,,,LearningParams_Fit_alpha_Fix_beta-exp_
46,13,68.64589990263552,311760.0,0.07696849270728845,1.0,0.5,0.139104202280178,,,LearningParams_Fit_alpha_Fix_beta-exp_
47,37,68.64589990264089,311760.0,0.5491500089423936,1.0,0.5,0.13910498631976045,,,LearningParams_Fit_alpha_Fix_beta-exp_
48,32,68.64589990264881,311760.0,0.14530982748097565,1.0,0.5,0.1391041825659098,,,LearningParams_Fit_alpha_Fix_beta-exp_
49,23,68.64589990265385,311760.0,0.2742875509163678,1.0,0.5,0.13910500510844345,,,LearningParams_Fit_alpha_Fix_beta-exp_
0,34,121.16384237149448,100185.0,0.8430224055439819,1.0,0.5,0.008747823896638906,,,LearningParams_Fit_alpha_Fix_beta-exp_
1,3,121.16384237150321,100185.0,0.04874326401578721,1.0,0.5,0.0087478450629895,,,LearningParams_Fit_alpha_Fix_beta-exp_
2,24,121.16384237151064,100185.0,0.717072276313266,1.0,0.5,0.00874785285816082,,,LearningParams_Fit_alpha_Fix_beta-exp_
3,10,121.1638423715337,100185.0,0.6363574372991888,1.0,0.5,0.008747778553206149,,,LearningParams_Fit_alpha_Fix_beta-exp_
4,13,121.163842371534,100185.0,0.7836172834070275,1.0,0.5,0.008747778389595066,,,LearningParams_Fit_alpha_Fix_beta-exp_
5,15,121.1638423715522,100185.0,0.6624993159572321,1.0,0.5,0.008747768906609745,,,LearningParams_Fit_alpha_Fix_beta-exp_
6,4,121.16384237156252,100185.0,0.9850537658456651,1.0,0.5,0.008747883479646102,,,LearningParams_Fit_alpha_Fix_beta-exp_
7,7,121.16384237159934,100185.0,0.7970279936235154,1.0,0.5,0.008747897885335781,,,LearningParams_Fit_alpha_Fix_beta-exp_
8,22,121.16384237162886,100185.0,0.036491933860182124,1.0,0.5,0.008747907680008016,,,LearningParams_Fit_alpha_Fix_beta-exp_
9,6,121.16384237167192,100185.0,0.8035476442158935,1.0,0.5,0.008747727459194955,,,LearningParams_Fit_alpha_Fix_beta-exp_
10,9,121.16384237169581,100185.0,0.008913100973777066,1.0,0.5,0.008747721170552688,,,LearningParams_Fit_alpha_Fix_beta-exp_
11,26,121.1638423717387,100185.0,0.08363336208777827,1.0,0.5,0.00874771073058018,,,LearningParams_Fit_alpha_Fix_beta-exp_
12,8,121.16384237175508,100185.0,0.6967969943781332,1.0,0.5,0.008747707017892048,,,LearningParams_Fit_alpha_Fix_beta-exp_
13,40,121.16384237175902,100185.0,0.5407518364337095,1.0,0.5,0.008747941543378948,,,LearningParams_Fit_alpha_Fix_beta-exp_
14,1,121.16384237176734,100185.0,0.2683259463915537,1.0,0.5,0.008747943375551629,,,LearningParams_Fit_alpha_Fix_beta-exp_
15,23,121.1638423717987,100185.0,0.6721445033030641,1.0,0.5,0.008747950044134064,,,LearningParams_Fit_alpha_Fix_beta-exp_
16,32,121.16384237180536,100185.0,0.02974071134282485,1.0,0.5,0.008747951422323083,,,LearningParams_Fit_alpha_Fix_beta-exp_
17,21,121.16384237191076,100185.0,0.6596560337630001,1.0,0.5,0.00874797148046028,,,LearningParams_Fit_alpha_Fix_beta-exp_
18,47,121.16384237194315,100185.0,0.028977321887156963,1.0,0.5,0.008747670535515034,,,LearningParams_Fit_alpha_Fix_beta-exp_
19,49,121.16384237195903,100185.0,0.9487920642772212,1.0,0.5,0.008747979810170562,,,LearningParams_Fit_alpha_Fix_beta-exp_
20,37,121.16384237198471,100185.0,0.8275523387690785,1.0,0.5,0.00874766361514697,,,LearningParams_Fit_alpha_Fix_beta-exp_
21,42,121.16384237204625,100185.0,0.4732220581803622,1.0,0.5,0.008747993827599467,,,LearningParams_Fit_alpha_Fix_beta-exp_
22,5,121.16384237208229,100185.0,0.7934203655769044,1.0,0.5,0.008747648393974503,,,LearningParams_Fit_alpha_Fix_beta-exp_
23,27,121.1638423720971,100185.0,0.7152660507690978,1.0,0.5,0.008747646174487552,,,LearningParams_Fit_alpha_Fix_beta-exp_
24,46,121.16384237226588,100185.0,0.960882521035659,1.0,0.5,0.008748024843991526,,,LearningParams_Fit_alpha_Fix_beta-exp_
25,19,121.16384237230118,100185.0,0.31653646961424764,1.0,0.5,0.00874802938484645,,,LearningParams_Fit_alpha_Fix_beta-exp_
26,39,121.16384237240645,100185.0,0.4392519967589548,1.0,0.5,0.008748042391506283,,,LearningParams_Fit_alpha_Fix_beta-exp_
27,43,121.16384237245121,100185.0,0.948750869422052,1.0,0.5,0.008747599988525737,,,LearningParams_Fit_alpha_Fix_beta-exp_
28,0,121.16384237249608,100185.0,0.9932987487154912,1.0,0.5,0.008747594800127293,,,LearningParams_Fit_alpha_Fix_beta-exp_
29,18,121.16384237254681,100185.0,0.013261575552342308,1.0,0.5,0.008747589069169538,,,LearningParams_Fit_alpha_Fix_beta-exp_
30,12,121.16384237258158,100185.0,0.6039323943206371,1.0,0.5,0.008748062468394291,,,LearningParams_Fit_alpha_Fix_beta-exp_
31,29,121.16384237260256,100185.0,0.3857058471715749,1.0,0.5,0.008748064746639587,,,LearningParams_Fit_alpha_Fix_beta-exp_
32,25,121.16384237264471,100185.0,0.22014955412938653,1.0,0.5,0.008748069288082017,,,LearningParams_Fit_alpha_Fix_beta-exp_
33,11,121.16384237267599,100185.0,0.4875253676183821,1.0,0.5,0.00874757506992152,,,LearningParams_Fit_alpha_Fix_beta-exp_
34,17,121.16384237271456,100185.0,0.0629315025811712,1.0,0.5,0.008747571043600888,,,LearningParams_Fit_alpha_Fix_beta-exp_
35,48,121.16384237282035,100185.0,0.5549662259397455,1.0,0.5,0.008747560293515127,,,LearningParams_Fit_alpha_Fix_beta-exp_
36,36,121.16384237284838,100185.0,0.8082256081684465,1.0,0.5,0.00874809013602178,,,LearningParams_Fit_alpha_Fix_beta-exp_
37,28,121.16384237295456,100185.0,0.5538745116702455,1.0,0.5,0.008748100388027511,,,LearningParams_Fit_alpha_Fix_beta-exp_
38,41,121.16384237300609,100185.0,0.958740600080204,1.0,0.5,0.008747542447174093,,,LearningParams_Fit_alpha_Fix_beta-exp_
39,35,121.16384237316484,100185.0,0.5543577328044133,1.0,0.5,0.008748119617712009,,,LearningParams_Fit_alpha_Fix_beta-exp_
40,30,121.16384237323038,100185.0,0.5155837944008088,1.0,0.5,0.008747522293003006,,,LearningParams_Fit_alpha_Fix_beta-exp_
41,31,121.16384237323454,100185.0,0.21398819368624056,1.0,0.5,0.008748125740419842,,,LearningParams_Fit_alpha_Fix_beta-exp_
42,38,121.16384237323904,100185.0,0.008620170473061628,1.0,0.5,0.008748126128521138,,,LearningParams_Fit_alpha_Fix_beta-exp_
43,20,121.16384237370741,100185.0,0.4512200475937729,1.0,0.5,0.008747483375058408,,,LearningParams_Fit_alpha_Fix_beta-exp_
44,16,121.16384237397156,100185.0,0.648279742821014,1.0,0.5,0.008747463631844234,,,LearningParams_Fit_alpha_Fix_beta-exp_
45,33,121.16384237432156,100185.0,0.5165999298927334,1.0,0.5,0.00874820865165719,,,LearningParams_Fit_alpha_Fix_beta-exp_
46,44,121.16384237436584,100185.0,0.5609863653661338,1.0,0.5,0.008747436016351895,,,LearningParams_Fit_alpha_Fix_beta-exp_
47,2,121.16384237496452,100185.0,0.15501982565998973,1.0,0.5,0.008748250171217227,,,LearningParams_Fit_alpha_Fix_beta-exp_
48,45,121.16384237509428,100185.0,0.30698535049713704,1.0,0.5,0.008748258065619168,,,LearningParams_Fit_alpha_Fix_beta-exp_
49,14,121.16384237534578,100185.0,0.6059914877849966,1.0,0.5,0.008747374686348057,,,LearningParams_Fit_alpha_Fix_beta-exp_
0,37,75.46193160580867,402997.0,0.7183078264695669,1.0,0.5,0.14982027451774793,,,LearningParams_Fit_alpha_Fix_beta-exp_
1,24,75.46193160580872,402997.0,0.6270673680212133,1.0,0.5,0.14982026441156146,,,LearningParams_Fit_alpha_Fix_beta-exp_
2,28,75.46193160580887,402997.0,0.051249897934822486,1.0,0.5,0.14982024301188174,,,LearningParams_Fit_alpha_Fix_beta-exp_
3,7,75.46193160580903,402997.0,0.6923786861754236,1.0,0.5,0.1498202842506965,,,LearningParams_Fit_alpha_Fix_beta-exp_
4,20,75.46193160580906,402997.0,0.9364890199118652,1.0,0.5,0.14982023817849788,,,LearningParams_Fit_alpha_Fix_beta-exp_
5,30,75.4619316058098,402997.0,0.4467414700374037,1.0,0.5,0.14982022172428988,,,LearningParams_Fit_alpha_Fix_beta-exp_
6,23,75.46193160581045,402997.0,0.7975585691295061,1.0,0.5,0.14982031113842645,,,LearningParams_Fit_alpha_Fix_beta-exp_
7,46,75.46193160581053,402997.0,0.5910165670940063,1.0,0.5,0.14982021073592305,,,LearningParams_Fit_alpha_Fix_beta-exp_
8,47,75.46193160581056,402997.0,0.20828190474231434,1.0,0.5,0.14982020983058836,,,LearningParams_Fit_alpha_Fix_beta-exp_
9,10,75.46193160581079,402997.0,0.17682535867867333,1.0,0.5,0.1498202065494145,,,LearningParams_Fit_alpha_Fix_beta-exp_
10,25,75.46193160581119,402997.0,0.4208922642734443,1.0,0.5,0.14982020309749322,,,LearningParams_Fit_alpha_Fix_beta-exp_
11,15,75.4619316058113,402997.0,0.6745344526449244,1.0,0.5,0.14982032276713902,,,LearningParams_Fit_alpha_Fix_beta-exp_
12,42,75.46193160581143,402997.0,0.3248274644331235,1.0,0.5,0.14982032368336326,,,LearningParams_Fit_alpha_Fix_beta-exp_
13,43,75.46193160581295,402997.0,0.24184402887917425,1.0,0.5,0.14982033887429175,,,LearningParams_Fit_alpha_Fix_beta-exp_
14,38,75.4619316058155,402997.0,0.027455869519272924,1.0,0.5,0.14982016456013642,,,LearningParams_Fit_alpha_Fix_beta-exp_
15,27,75.46193160581734,402997.0,0.5840979348695488,1.0,0.5,0.14982037163335546,,,LearningParams_Fit_alpha_Fix_beta-exp_
16,49,75.46193160581869,402997.0,0.245789765958501,1.0,0.5,0.14982014371791744,,,LearningParams_Fit_alpha_Fix_beta-exp_
17,48,75.46193160581943,402997.0,0.7168597298746383,1.0,0.5,0.1498201394985023,,,LearningParams_Fit_alpha_Fix_beta-exp_
18,16,75.46193160582234,402997.0,0.37038226593652224,1.0,0.5,0.1498201239107908,,,LearningParams_Fit_alpha_Fix_beta-exp_
