,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,x0_lossave,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,xopt_lossave,model
40,34,,30949180.0,100068.0,0.9075587579745452,0.290918440449407,0.5721134915901023,0.04457855515277593,2.9736874256497114,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
41,35,,16189613.0,100068.0,0.9731296806516117,0.563849356440625,0.5813580935938732,0.08544054296337293,1.4434395143808407,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
42,36,,99646197.0,100068.0,0.8452511673107979,0.5942980815944005,0.7609465533372566,0.13926022353464004,2.3513720810600622,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
43,38,,6727147.0,100068.0,0.7517697879228585,0.5734991174236851,1.5070516494880497,0.5388023194449587,1.1685752117776442,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
44,39,,44209484.0,100068.0,0.5213357537418299,0.6321726550206999,1.188987476944904,0.04065371715602774,1.4300216111122683,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
45,41,,24129036.0,100068.0,0.8832306474606151,0.6284573164076441,1.6996857193888897,0.9464241038318192,6.7584369942016425,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
46,42,,16478959.0,100068.0,0.08647296266468156,0.05910891459158149,5.8957733499348475,0.1484649629970633,3.284266198674024,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
47,44,,76177718.0,100068.0,0.166316908730052,0.3966656929012616,1.1536406834722646,0.3983983159165564,0.9313331374253256,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
48,48,,24101353.0,100068.0,0.9315561866791876,0.8164172873126839,3.1452376090706795,0.2849317684707967,3.5049345374435537,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
49,49,,41714226.0,100068.0,0.24790144440985984,0.1201772345121552,3.7528127649579135,0.3830871869015237,0.444729056311614,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
0,42,105.9066690292292,91860659.0,402997.0,0.5169667705404745,0.022822808290653,1.854924396168719,0.2099974906132812,2.436619908495776,0.07409591569101888,1.9920086119789036,0.02614858791784054,0.3573483189779065,0.008153443303008791,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
1,2,105.9067808979984,32871047.0,402997.0,0.6878903346504482,0.6634229289192142,5.422214200247884,0.6561881906852719,3.1860675905702007,0.07416010991251977,1.991901715081523,0.026063453143138668,0.3563788216978269,0.013488734828431194,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
2,48,105.9075775328141,89533834.0,402997.0,0.5455267909395047,0.5258260234223596,2.7026637687721764,0.8937151891395497,4.630372586072111,0.0732501592376901,1.987386019424412,0.026090135723178528,0.3582676035522998,0.03624577139771735,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
3,13,105.90791167579769,86385669.0,402997.0,0.7543719863726027,0.061976602093107035,2.958914085999642,0.31482349632645545,1.996183156928708,0.0729989008687984,1.98555320494475,0.02620376453488316,0.3576053734121554,0.004828712301172841,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
4,43,105.9080141292327,82192162.0,402997.0,0.8299381447403279,0.14409941658548356,3.5767260847523152,0.8490093725865101,3.802820782163935,0.07473711605694422,1.994046306024348,0.02637740885504735,0.35428751142095233,0.010286231001000628,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
5,24,105.90928590191963,88883986.0,402997.0,0.4247750189316135,0.5648256666886597,2.231445350355404,0.8372551556156308,5.044433123420951,0.07131475066272422,1.9760282927650996,0.026041427144664182,0.35920145719380625,0.08459546306134379,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
6,49,105.9123571305213,42963549.0,402997.0,0.6793803477022637,0.09873620370090876,0.98170796531839,0.215467027513154,2.708116729564906,0.07055892174536514,1.9701072913801665,0.02638944242329366,0.3557571978567277,0.045528768845256716,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
7,30,105.91910147902976,5944271.0,402997.0,0.4536662349580598,0.08824636814194778,0.8786258478903782,0.856442616723104,1.6864942434549093,0.0639183037544656,1.932444270026324,0.02608825168326791,0.3618778705150992,0.009369744560659105,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
8,9,105.92593245184472,36544526.0,402997.0,0.24067065060372345,0.4564091229815596,4.7133766075855705,0.8333762709350614,1.4476059211075387,0.0593253511851796,1.9056227666362928,0.0260625286395703,0.36372715909370257,0.0040921369347535,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
9,41,105.9307530174285,33626143.0,402997.0,0.70857054603285,0.3625835223563681,2.5740799149613998,0.7236959456130221,1.0909921598449857,0.056353265688785036,1.8882051767020818,0.02604351304295221,0.3653383090722445,0.00026778398499299576,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
10,26,124.76649250079036,76825696.0,402997.0,0.3993665924942176,0.6629554547529576,3.5477219203119224,0.0046370313299938185,0.8213832848562372,0.05,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
11,33,124.76649250079036,28590055.0,402997.0,0.6761302244021362,0.8917058257466095,0.8586893225234259,0.9249552772079829,1.141972324271666,0.05,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
12,34,124.76649250079036,37726578.0,402997.0,0.7055517955930091,0.8964310166998736,0.7434507525397185,0.7959195240727898,1.8753893232723895,0.05,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
13,37,124.76649250079036,59358005.0,402997.0,0.009869418190026562,0.8762744588664891,3.5237122756315395,0.2709638145515571,4.257181421430915,2.0,0.05,0.0,0.05,1.338408287036838,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
14,38,124.76649250079036,35986011.0,402997.0,0.3411894725710037,0.7603983257871235,1.1553890290326336,0.9473166814837584,3.3455385713269035,0.05,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
15,7,124.76649250079036,92333169.0,402997.0,0.5162497873897441,0.8928482130999262,0.4652858842741058,0.8607316603034929,2.638375161803206,0.05,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
16,4,124.76649250079036,21071451.0,402997.0,0.18479582702325084,0.5148046721222713,0.9203712333965104,0.07548360511147567,0.5110452997111898,0.05,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
17,45,124.76649250079036,32154674.0,402997.0,0.3586491938436271,0.9922709132110769,0.24113200623098166,0.7310891515497567,3.4873605699338452,0.05,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
18,12,124.76649250079036,56718806.0,402997.0,0.4757717706141233,0.7454119908949809,2.583652638586442,0.8617766998638813,2.8249550670255865,0.05,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
19,1,124.76649250079036,19448987.0,402997.0,0.3506893916024168,0.5528725407552032,2.50917747733723,0.975395256390592,2.273702774130673,0.05,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
20,0,,14668355.0,402997.0,0.7663472644261412,0.16298205191857934,6.3883055082188696,0.409967919005445,3.5315943740539577,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
21,3,,77695872.0,402997.0,0.1197794765426017,0.5895032913149608,0.7940850956535643,0.6695615368833422,3.1522624330669027,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
22,5,,39119858.0,402997.0,0.4447537853800256,0.8238297907910055,1.5795347743407802,0.4750733340296669,0.7931784742288623,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
23,6,,63915374.0,402997.0,0.5835673258801277,0.908611673076862,1.8384526074708538,0.3923404551938636,0.6045322302620224,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
24,8,,93001667.0,402997.0,0.8170748937396415,0.35334443897978113,4.7335549534297,0.4915881158974665,3.3164504714834337,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
25,10,,16549484.0,402997.0,0.5980589094972436,0.914767967931419,0.32271987492893583,0.19324510678582335,2.3498186920536077,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
26,11,,30480875.0,402997.0,0.5764836046879727,0.15718476817773575,1.5864588296962954,0.4781372862360237,3.3776461075002944,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
27,14,,84874881.0,402997.0,0.17971008615511974,0.9464021329767004,3.5302083142232963,0.7781706891995478,2.6240903499904342,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
28,15,,21680273.0,402997.0,0.5210319644749797,0.10620134961598801,0.8338876181353185,0.4280329534415746,1.2395574831245542,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
29,16,,8448536.0,402997.0,0.5809135295554049,0.6015163810373648,2.960789255587265,0.20832133969211844,1.421085778856933,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
30,17,,56538527.0,402997.0,0.9723015902357476,0.4278146775982635,1.7310431325242412,0.9178103148466448,0.20681912730647525,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
31,18,,48329084.0,402997.0,0.7440053611263195,0.3005963191078477,1.9774047110081792,0.28023988804962546,0.7038827918094412,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
32,19,,60156876.0,402997.0,0.9029808628789768,0.8413189788463692,1.9410421690951551,0.025285223628947803,2.135348400864265,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
33,20,,47061107.0,402997.0,0.2562595526705926,0.3713591103460975,0.4345672817969031,0.15802650781985825,2.143817778907701,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
34,21,,81986509.0,402997.0,0.8286983657185789,0.8067257403736416,2.293854633003651,0.3993304488995308,2.4412902957701084,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
35,22,,3778530.0,402997.0,0.07211973025884122,0.2702595799303192,2.503637996091987,0.9579852309315454,2.1101330033883,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
36,23,,89144425.0,402997.0,0.6170412177088503,0.2725737722047285,0.41662902847957817,0.05337521617866156,1.8750073903106832,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
37,25,,50397720.0,402997.0,0.3860193189713084,0.7602784253902574,0.8638489466400342,0.4306012207730644,3.323070479651787,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
38,27,,31222867.0,402997.0,0.8025686271065361,0.40239448278827183,3.991178310409975,0.30149608327098243,1.6175979959305682,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
39,28,,9890825.0,402997.0,0.21164725935644155,0.769176792798649,1.300320044270585,0.2477222560913927,1.910869838977876,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
40,29,,44651384.0,402997.0,0.21317409164405554,0.9450149875470688,4.944381628429006,0.5287809574974859,2.689240012418608,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
41,31,,71875330.0,402997.0,0.7655309001304901,0.4925646609038407,2.0172541205425807,0.014907829188569213,1.4134870819640122,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
42,32,,65681424.0,402997.0,0.008820990193578737,0.09348385742773414,3.5641068754260754,0.4157878187457589,1.2405091594163165,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
43,35,,83494948.0,402997.0,0.3163888424329097,0.3349768657279654,2.1854812166700817,0.4445584885709382,0.8324277471802041,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
44,36,,73011019.0,402997.0,0.3684849930545519,0.4762749242609952,0.7846522948479528,0.04493347030189957,1.5590332508985545,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
45,39,,73942297.0,402997.0,0.8503257561761489,0.07998239638695545,0.6597010607388364,0.3908048530210412,3.4455960938539327,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
46,40,,2969073.0,402997.0,0.6244269383066052,0.2342910747213245,3.0456286398607713,0.26690750195637397,4.2588910184452144,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
47,44,,84647263.0,402997.0,0.2546817124036222,0.020518882941941444,2.977819074930132,0.6780206099310916,1.6424037077748077,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
48,46,,18051347.0,402997.0,0.20453170169660312,0.6804229030558692,0.254834247549338,0.22293420159369412,3.835376192058836,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
49,47,,78693730.0,402997.0,0.9730410700829156,0.1057948758967604,0.8758060472856665,0.5166554630545522,0.7017763556539487,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
0,7,54.34930190448949,70456796.0,100103.0,0.8995794100618189,0.9424697064684004,2.6913741169911187,0.5380226884061607,3.6835931987662014,0.1222769264907152,0.2959492113522477,0.03852730551402346,0.8012003628206442,9.455135455178047,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
1,18,54.65985653831415,86661620.0,100103.0,0.9772413951260079,0.2693344933525456,5.315674987870533,0.6201101204190131,3.606490452812792,0.10341916282102727,0.1303241384935806,0.06222530046537126,0.8714681698059045,3.570297783398322,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
2,6,107.43781323679171,33340035.0,100103.0,0.3564716063314428,0.465149207302382,2.4720342881591133,0.988753353821632,0.14947376038830673,0.05,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
3,13,107.43781323679171,45000250.0,100103.0,0.0995392629348376,0.6071674834034528,0.5188770861838958,0.5086617261694586,4.189308053567181,2.0,0.05,0.0,0.05,3.106750720965492,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
4,14,107.43781323679171,62097168.0,100103.0,0.10077151403734763,0.8318863401155919,0.7543757476173201,0.2390489234531463,2.4229805010430665,2.0,0.05,0.0,0.05,2.009063777821153,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
5,16,107.43781323679171,311124.0,100103.0,0.6013526254205712,0.15744010158052896,1.4382887204478902,0.7874855945366149,0.6135494832455249,0.05,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
6,23,107.43781323679171,44977581.0,100103.0,0.3070498101266289,0.9168846319740984,0.6138569209709989,0.3801024930301077,0.18836658686593902,2.0,0.05,0.0,0.05,0.07151072855870852,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
7,31,107.43781323679171,90761843.0,100103.0,0.3926377611686288,0.9344012025954324,4.905932305421054,0.5453345946258936,0.944841383509671,0.05,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
8,34,107.43781323679171,79020873.0,100103.0,0.5244659351383534,0.1859111999763752,0.6899997013763334,0.8246865216807471,0.8162629561778199,0.05,0.05,0.0,0.05,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
9,35,107.43781323679171,61036465.0,100103.0,0.2017245637064987,0.9249277079130396,0.6768271588171532,0.3307627371705223,3.5486367711269335,2.0,0.05,0.0,0.05,1.2352062572903837,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
10,47,352.41024799139086,36278243.0,100103.0,0.09117247348091674,0.903839117661596,0.8434510436806825,0.5383185275178186,2.1121097729224725,0.09117247348091674,0.903839117661596,0.8434510436806825,0.5383185275178186,2.1121097729224725,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
11,0,,88591917.0,100103.0,0.6365387248658345,0.2763211719531185,7.429441927802143,0.8813759519815801,0.33849191382005017,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
12,1,,86565288.0,100103.0,0.7382005025888781,0.3178020338463162,0.8350865848500787,0.4678624060006123,1.4247767247145513,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
13,2,,14674271.0,100103.0,0.13413177988200886,0.1408873430260211,1.894363100401288,0.4377592488203899,1.4863496711238668,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
14,3,,26226507.0,100103.0,0.2560147151978242,0.9329430543968764,2.700491894726606,0.4678329127240829,3.98272293561856,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
15,4,,63253886.0,100103.0,0.7092253272548672,0.5068159274792302,1.6267494825488942,0.34324192002891857,1.041165512248431,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
16,5,,97942854.0,100103.0,0.5586199106161038,0.08760743384591231,1.9855952854807175,0.6785248039250396,4.128177583791463,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
17,8,,5367870.0,100103.0,0.30719419872074755,0.14052560514271475,2.459076268186573,0.4727784374801144,1.6235910894844692,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
18,9,,10923253.0,100103.0,0.5089885803044542,0.7419401963233027,1.9377724311270828,0.6813908366420931,6.977692696189036,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
19,10,,78986071.0,100103.0,0.18925069352673185,0.31387947460683097,0.4184048581904355,0.7984429456510971,2.3238299421294117,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
20,11,,71615766.0,100103.0,0.9079453123266104,0.63367577759058,2.0597154372461404,0.6720322817551394,3.0457639920878186,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
21,12,,60341312.0,100103.0,0.3992611080734411,0.1171982210904081,1.0338272142289828,0.5761004922390005,2.152557081169256,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
22,15,,87668204.0,100103.0,0.3618054330546689,0.3781826609012596,1.1913078133461579,0.07492017008916782,0.4591208959343092,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
23,17,,36460190.0,100103.0,0.6059559467714096,0.7764498811795159,1.0665397608701035,0.5781611511912436,1.6528218121257487,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
24,19,,46258886.0,100103.0,0.5490773118466373,0.5334871057819484,1.4596785512903596,0.2591470477366405,5.131577480290426,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
25,20,,53394977.0,100103.0,0.6427924282538116,0.5839565840048827,2.8436973727152237,0.3579702595442175,0.038443364979296346,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
26,21,,17887325.0,100103.0,0.4747860412092506,0.1145093399885058,2.2776365314969973,0.4756047726319215,1.916556464786551,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
27,22,,39220090.0,100103.0,0.6789782664293145,0.7094531455750199,2.226716204099228,0.130601386947276,2.434144761275844,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
28,24,,87730118.0,100103.0,0.5457875653956475,0.5366850944597236,1.5886350753516287,0.9161523088763772,3.335214511787524,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
