,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
42,37,79.3883374851875,100003.0,0.6591384425680223,1.0,0.04634194586738927,0.5,0.05724594986242701,,0.07781383892238357,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
43,21,79.38833748518934,100003.0,0.036487694396648666,1.0,0.9216775902305262,0.5,0.057245904725284034,,0.07781446257796146,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
44,47,79.38833748518988,100003.0,0.4991144189117263,1.0,0.5211196988344227,0.5,0.05724591584018636,,0.07781456660818974,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
45,16,79.38833748519356,100003.0,0.8297244250313773,1.0,0.4014677181123316,0.5,0.05724592151406512,,0.07781466746113093,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
46,43,79.38833748519508,100003.0,0.28470838900064377,1.0,0.12399136719542025,0.5,0.05724601073118973,,0.0778143357011031,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
47,25,79.38833748520057,100003.0,0.0760719230953173,1.0,0.5201370160963851,0.5,0.05724585989711519,,0.07781414903943196,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
48,13,283.7830280911436,100003.0,0.945925684562804,1.0,0.8247241351786645,0.5,1.0876005304130592,,0.2270858875629248,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
49,36,341.2672029984737,100003.0,0.9954245907271432,1.0,0.11807672480832845,0.5,0.9759566490102634,,0.12680179975064476,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
0,27,97.01972074268092,100059.0,0.062304219567653314,1.0,0.5486546844880298,0.5,0.02335683312741921,,-0.05491527646622525,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
1,4,97.01972074268095,100059.0,0.5897240087180278,1.0,0.8247133425773556,0.5,0.023356834890775675,,-0.054915264328586164,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
2,3,97.01972074268105,100059.0,0.6558942293261167,1.0,0.8980520823094683,0.5,0.02335682993357574,,-0.054915347048653626,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
3,34,97.01972074268116,100059.0,0.2001310600430587,1.0,0.9551726277734,0.5,0.023356826721471588,,-0.05491558028045549,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
4,2,97.01972074268122,100059.0,0.04601369879244222,1.0,0.7833863302167365,0.5,0.02335682740243857,,-0.054915661118643724,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
5,20,97.01972074268129,100059.0,0.3354421651230056,1.0,0.5756366029088189,0.5,0.023356838108153026,,-0.05491538123145166,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
6,7,97.01972074268141,100059.0,0.6623950178485675,1.0,0.23832225207737195,0.5,0.023356829307726045,,-0.054915287050330004,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
7,49,97.01972074268144,100059.0,0.008647185427851922,1.0,0.6141369746759449,0.5,0.023356829669689896,,-0.05491526579687205,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
8,32,97.01972074268153,100059.0,0.5888113854699943,1.0,0.12696079125882942,0.5,0.02335683725058478,,-0.054915150779350455,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
9,18,97.01972074268156,100059.0,0.4049195938672747,1.0,0.7854448947539959,0.5,0.023356835534801827,,-0.054915132682646965,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
10,44,97.01972074268164,100059.0,0.2649452427226029,1.0,0.3538882507487168,0.5,0.02335683135429228,,-0.05491578251601844,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
11,31,97.01972074268177,100059.0,0.5885222763087984,1.0,0.08781447964916855,0.5,0.023356830730163827,,-0.05491580370093478,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
12,21,97.01972074268177,100059.0,0.7628445064955174,1.0,0.3823964603361156,0.5,0.023356826790619258,,-0.054915815130966265,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
13,6,97.01972074268178,100059.0,0.3861601129900408,1.0,0.4595484527461746,0.5,0.023356831164713314,,-0.05491580486144644,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
14,40,97.01972074268178,100059.0,0.31971156397254163,1.0,0.612570068439093,0.5,0.02335682427616151,,-0.05491564625705583,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
15,42,97.01972074268184,100059.0,0.7448217448851782,1.0,0.26949287365958,0.5,0.023356838908063088,,-0.05491513657411032,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
16,16,97.01972074268194,100059.0,0.6027591543468781,1.0,0.103057142217717,0.5,0.02335683778596015,,-0.0549156102875215,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
17,28,97.019720742682,100059.0,0.19237994076601386,1.0,0.7265370513503706,0.5,0.023356841071531968,,-0.054915300949690014,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
18,14,97.01972074268204,100059.0,0.3337895822981075,1.0,0.43710807853276334,0.5,0.023356824533582208,,-0.05491543237907711,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
19,29,97.01972074268231,100059.0,0.14555843286419,1.0,0.0987907179252584,0.5,0.02335682500049505,,-0.05491535895478794,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
20,47,97.01972074268244,100059.0,0.13289636675185168,1.0,0.0825723087604735,0.5,0.023356822233593262,,-0.054915720038172584,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
21,19,97.01972074268248,100059.0,0.5979382861344793,1.0,0.1815468607346311,0.5,0.023356827448626948,,-0.054915197770249835,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
22,1,97.01972074268278,100059.0,0.10152404497792387,1.0,0.9994320104234774,0.5,0.023356825231856213,,-0.054915276490261976,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
23,11,97.01972074268292,100059.0,0.5442652539280488,1.0,0.052943530501147085,0.5,0.023356821952365013,,-0.05491549212184374,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
24,25,97.01972074268292,100059.0,0.2417151580147011,1.0,0.08591251873629191,0.5,0.02335684341575917,,-0.05491514293089245,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
25,38,97.01972074268387,100059.0,0.6146311827824568,1.0,0.6121685112128437,0.5,0.02335681851287392,,-0.05491575526409095,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
26,23,97.01972074268394,100059.0,0.001978871227985457,1.0,0.4566897360676014,0.5,0.023356824913178025,,-0.054915154278184525,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
27,36,97.01972074268411,100059.0,0.9309606506348532,1.0,0.1758747807376485,0.5,0.023356839729443548,,-0.05491578478433658,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
28,8,97.01972074268421,100059.0,0.3416025619138928,1.0,0.11916894637634813,0.5,0.023356846113906253,,-0.054915043563781435,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
29,45,97.01972074268421,100059.0,0.7414157072307477,1.0,0.7050683614462737,0.5,0.023356818573288838,,-0.054915915833355006,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
30,15,97.01972074268429,100059.0,0.8785197168342933,1.0,0.7585460920362133,0.5,0.02335681772685488,,-0.05491574757940208,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
31,39,97.01972074268431,100059.0,0.4142543359561748,1.0,0.753331038736867,0.5,0.02335684577415777,,-0.05491537071275431,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
32,22,97.01972074268437,100059.0,0.9456875841281552,1.0,0.7383598250178586,0.5,0.023356829912172763,,-0.05491609870563196,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
33,26,97.01972074268444,100059.0,0.015680821218816088,1.0,0.6730068307116379,0.5,0.02335682827208837,,-0.05491497422582205,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
34,13,97.01972074268562,100059.0,0.14824155877523082,1.0,0.8077396285775161,0.5,0.02335684373673608,,-0.05491571565187586,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
35,46,97.01972074268691,100059.0,0.8815169877839353,1.0,0.7780473554857276,0.5,0.023356850711182826,,-0.054914885443188816,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
36,37,97.01972074268892,100059.0,0.9243312417610092,1.0,0.4959621868394744,0.5,0.02335684602644408,,-0.05491584516079468,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
37,33,243.67913131296572,100059.0,0.262557689922853,1.0,0.6890905053983073,0.5,0.28246088649297263,,0.21167612871640865,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
38,9,244.29708970154155,100059.0,0.32854776739511315,1.0,0.5858733490522336,0.5,0.2796500869494304,,0.2024669499524416,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
39,5,306.5559727871403,100059.0,0.5432773779212806,1.0,0.8351555983203562,0.5,0.4701788079100356,,0.237958048121636,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
40,43,306.6554533744693,100059.0,0.6013486372220218,1.0,0.7125186518637219,0.5,0.4748345827132383,,0.2484725680798783,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
41,10,306.80177360851667,100059.0,0.5150829386758431,1.0,0.9583669149754868,0.5,0.4684406226593002,,0.23400507122842934,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
42,24,308.21290476939913,100059.0,0.5267651156957263,1.0,0.6598561649033692,0.5,0.4725293383381461,,0.2350725351978015,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
43,12,309.2925762708806,100059.0,0.608444904268817,1.0,0.5283612611304076,0.5,0.4679397178685741,,0.2249869098900858,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
44,0,336.0162367031995,100059.0,0.5140893323689535,1.0,0.12284125908404088,0.5,0.4360805063918432,,0.13838754272177986,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
45,30,403.12641253736746,100059.0,0.7417467883242118,1.0,0.9925380748870118,0.5,0.7359586899151389,,0.2208945347620596,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
46,17,450.9460801472634,100059.0,0.8513527391115141,1.0,0.9046567895100309,0.5,1.0377331977953699,,-0.4754738193784238,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
47,41,455.1832970829813,100059.0,0.9237143201133116,1.0,0.9498396239202952,0.5,1.0822711483792156,,-0.1990229613831351,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
48,35,455.2005575040596,100059.0,0.9981739519608632,1.0,0.8466909657736913,0.5,1.198605661487984,,-0.3040852343389202,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
49,48,475.54430145776337,100059.0,0.8823482538195658,1.0,0.8792576679938379,0.5,1.0873633777886365,,-0.2048835911499416,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
0,27,108.7605714677835,200199.0,0.7250451680711749,1.0,0.7778358318741672,0.5,-0.0007360495677772423,,1.1209470976935862,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
1,40,108.76057146778358,200199.0,0.14070722816503967,1.0,0.6316150074458272,0.5,-0.0007360503960137744,,1.120946924057093,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
2,1,108.7605714677839,200199.0,0.3209229146136089,1.0,0.6293174504814879,0.5,-0.0007360491672485723,,1.120947174041286,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
3,34,108.7605714677841,200199.0,0.31166157307587383,1.0,0.4397667918365574,0.5,-0.0007360511516063466,,1.1209467589197544,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
4,10,119.01063017227877,200199.0,0.4476550858930163,1.0,0.583950167293419,0.5,0.011525007480946595,,-0.19927109477023536,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
5,28,119.01063017227881,200199.0,0.5071146607939784,1.0,0.9954178325194732,0.5,0.011525010138798152,,-0.1992712009148389,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
6,13,119.01063017227888,200199.0,0.1199786516744622,1.0,0.20973851916320885,0.5,0.01152500656600734,,-0.19927150626884535,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
7,18,119.0106301722789,200199.0,0.7747026766371139,1.0,0.26211269037128904,0.5,0.011525006724644956,,-0.19927146304472565,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
8,43,119.01063017227892,200199.0,0.5107525223536908,1.0,0.118247040128045,0.5,0.011525010612029443,,-0.19927131791368746,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
9,47,119.01063017227895,200199.0,0.6746544995165079,1.0,0.14766354835333007,0.5,0.011525008472020364,,-0.1992715201139934,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
10,20,119.01063017227895,200199.0,0.11590676723459305,1.0,0.8187490249143372,0.5,0.011525009701987176,,-0.19927096519017604,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
11,16,119.01063017227915,200199.0,0.6511220250936112,1.0,0.2157486267352756,0.5,0.011525010908452312,,-0.19927090579670856,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
12,48,119.0106301722792,200199.0,0.5012544947361384,1.0,0.3506226864774856,0.5,0.011525006872796669,,-0.19927163470648432,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
13,23,119.0106301722792,200199.0,0.4296256477622623,1.0,0.049323239026064065,0.5,0.011525004720462669,,-0.19927155346610564,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
14,29,119.01063017227925,200199.0,0.05695155473330426,1.0,0.21974421482698206,0.5,0.011525012209801087,,-0.19927118056009746,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
15,45,119.0106301722793,200199.0,0.2856327199118258,1.0,0.8041132505156668,0.5,0.011525005094660942,,-0.1992710493334324,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
16,38,119.01063017227932,200199.0,0.5131709321341585,1.0,0.6774005206032139,0.5,0.01152501282786567,,-0.19927099789948244,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
17,42,119.01063017227936,200199.0,0.7557653619902732,1.0,0.5344182230444975,0.5,0.011525007798547246,,-0.19927078784369706,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
18,6,119.01063017227942,200199.0,0.6254159216992079,1.0,0.9778445459324764,0.5,0.011525010955068742,,-0.1992715845239488,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
19,24,119.01063017227943,200199.0,0.08855911228276693,1.0,0.12131732555150733,0.5,0.011525007662551164,,-0.19927073973667228,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
20,5,119.01063017227943,200199.0,0.6539601660045684,1.0,0.01747314914800402,0.5,0.011525005437184049,,-0.199270941900709,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
21,31,119.01063017227949,200199.0,0.43513795443924574,1.0,0.9868402664082636,0.5,0.01152500542358279,,-0.19927089344245885,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
22,36,119.0106301722795,200199.0,0.5665994842744934,1.0,0.4575440825901738,0.5,0.01152501370379221,,-0.19927104303471466,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
23,39,119.01063017227959,200199.0,0.21167476533633267,1.0,0.7220238629131902,0.5,0.01152501081005088,,-0.1992716416307406,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
24,22,119.01063017227965,200199.0,0.7320718313552933,1.0,0.054377451566604666,0.5,0.011525012988351258,,-0.19927085202479827,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
25,8,119.01063017227968,200199.0,0.5683270122999506,1.0,0.8911416296252758,0.5,0.011525013890014726,,-0.1992712646364453,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
26,26,119.0106301722798,200199.0,0.530308305705834,1.0,0.5056502315513224,0.5,0.01152501390471273,,-0.1992713075949404,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
27,17,119.01063017228005,200199.0,0.7596545384806677,1.0,0.1915542667476211,0.5,0.011525001930632744,,-0.19927152585623967,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
28,12,119.01063017228006,200199.0,0.7198153445850063,1.0,0.4459592614974819,0.5,0.011525001851473928,,-0.1992712350153915,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
29,15,119.0106301722806,200199.0,0.1301944355172977,1.0,0.9098311870260802,0.5,0.011525001699276432,,-0.19927180814997647,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
30,33,119.01063017228071,200199.0,0.14049428914388296,1.0,0.6890592977727488,0.5,0.011525016204145252,,-0.19927092475826064,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
31,19,420.32844296524513,200199.0,0.40966240617145705,1.0,0.4880556033987322,0.5,0.35259237712425096,,0.2286385292192767,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
32,32,420.3319935022129,200199.0,0.3484529892563011,1.0,0.9875075822664032,0.5,0.35302030779703875,,0.2303617732980064,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
33,46,420.3411107640861,200199.0,0.3444354675573561,1.0,0.5267474576217647,0.5,0.3522317915554538,,0.2271808021371656,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
34,37,420.47023083953326,200199.0,0.4228739309321064,1.0,0.2948741744101068,0.5,0.35181704416239945,,0.22505310258185646,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
35,30,422.9015761738841,200199.0,0.4819331505724132,1.0,0.222058187434632,0.5,0.3592848228769132,,0.2540592466710555,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
36,44,424.0875110452071,200199.0,0.4632471783474558,1.0,0.594226153889546,0.5,0.36070492887323796,,0.24707103428695346,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
37,3,426.3009891612324,200199.0,0.4418073794014024,1.0,0.3450262032994081,0.5,0.34173487251787793,,0.17939675852619413,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
38,0,633.7404789516971,200199.0,0.8834246791049318,1.0,0.6309786760292779,0.5,1.0209662292859012,,0.24386012938982699,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
39,21,633.7477180987477,200199.0,0.928371443978211,1.0,0.4564275130459251,0.5,1.0082206528166602,,0.2333044355853316,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
40,35,634.7942615385583,200199.0,0.9789386765327346,1.0,0.6453928350860147,0.5,1.0276362308924714,,0.2501040130354044,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
41,11,635.1295234089073,200199.0,0.9074928825121892,1.0,0.8329454840435816,0.5,1.0185096416291977,,0.2381044795678171,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
42,7,635.538780782934,200199.0,0.7974620430880885,1.0,0.3808717252798677,0.5,1.0268154262845086,,0.2427272796234888,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
43,4,636.8639165434503,200199.0,0.963044912912946,1.0,0.8682480237641741,0.5,1.016117119517212,,0.2312017796236694,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
44,49,638.7490627452937,200199.0,0.7779134540532725,1.0,0.8471470745171109,0.5,1.0403561955685157,,0.24591184793222226,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
45,9,638.749142642832,200199.0,0.9878299685596486,1.0,0.568219771884998,0.5,1.0204533100383917,,0.2285929302070283,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
46,2,641.41839968762,200199.0,0.9617348979415103,1.0,0.4883606649451238,0.5,0.983230777318432,,0.2060176199789052,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
47,41,718.2612409626074,200199.0,0.7846192421641579,1.0,0.09478808705805586,0.5,0.8297745302155473,,0.10222853096772284,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
48,25,750.4227323379608,200199.0,0.778630635922948,1.0,0.02456523839651059,0.5,0.7833823614481736,,0.025555572161574613,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
49,14,754.7043395618886,200199.0,0.8307260864167499,1.0,0.008631506325299855,0.5,0.7760010328113405,,0.00987402505766496,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
0,21,104.76011348436077,407260.0,0.4778056236190577,1.0,0.2292686887077441,0.5,0.01989238602963675,,0.704725602008782,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
1,0,104.76011348436765,407260.0,0.8091017643948034,1.0,0.2345762536907535,0.5,0.019892350643734395,,0.7047259825841757,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
2,34,104.76011348437008,407260.0,0.6605817880753589,1.0,0.4240379415699373,0.5,0.019892375384496813,,0.7047255531233474,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
3,20,104.7601134843702,407260.0,0.045559820557132265,1.0,0.5136266124678921,0.5,0.019892367583372643,,0.7047259189779771,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
4,25,104.76011348437092,407260.0,0.9290608504605616,1.0,0.3887288151668061,0.5,0.01989233174389671,,0.7047259427582337,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
5,35,104.76011348437127,407260.0,0.20047397638171915,1.0,0.3302425498166147,0.5,0.019892386010974438,,0.7047257920486667,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
6,4,104.7601134843726,407260.0,0.3080733364927369,1.0,0.11841535133584567,0.5,0.019892381046236668,,0.7047255148631267,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
7,30,104.76011348437382,407260.0,0.08955517056251873,1.0,0.6483778322758195,0.5,0.019892380052596158,,0.7047255115460342,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
8,36,104.76011348437392,407260.0,0.4607331303451885,1.0,0.4768613716172498,0.5,0.01989239443740525,,0.7047254671911586,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
9,27,104.76011348437528,407260.0,0.9916254885952982,1.0,0.3076121884181981,0.5,0.019892326677526558,,0.7047259824126126,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
10,10,104.76011348437716,407260.0,0.4875949172619302,1.0,0.6037280196614278,0.5,0.019892338343335383,,0.7047257831465586,,LearningParams_Fit_alpha-exp_neg_Fix_beta-exp_pos_
