,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,model
24,10,116.16270500616442,200168.0,0.9807861738154252,0.05,0.5531552132010875,0.5,10.66886822491453,,-0.0029019303160164388,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
25,5,120.19954312401907,200168.0,0.3907858726332492,0.05,3.752330682792331,0.5,0.01479214548243059,,0.13809501215157674,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
26,48,120.19954312401936,200168.0,0.07369699327123991,0.05,0.9268600269858064,0.5,0.014792170022907553,,0.13809502743169172,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
27,14,120.19954312401951,200168.0,0.0902370171630794,0.05,2.539308288477644,0.5,0.014792100575159213,,0.13809495028781224,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
28,34,120.19954312402143,200168.0,0.1909533481309744,0.05,0.5380839214919797,0.5,0.014792062144484868,,0.1380945985389294,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
29,20,120.19954312402159,200168.0,0.3576743544554798,0.05,4.067850775122873,0.5,0.014792066327494262,,0.1380945800678961,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
30,19,120.19954312402187,200168.0,0.150002644178034,0.05,3.09193647376534,0.5,0.014792108464311782,,0.13809503606107892,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
31,1,120.19954312402241,200168.0,0.023753818511376142,0.05,0.3320535279235076,0.5,0.014792058775622162,,0.13809457100406772,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
32,16,120.19954312402331,200168.0,0.06924858888815821,0.05,3.2657290892352315,0.5,0.014792049590934291,,0.1380945595247875,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
33,7,120.19954312402345,200168.0,0.054177317996657925,0.05,1.4410036248255294,0.5,0.014792195644696322,,0.13809512519311326,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
34,12,120.19954312402857,200168.0,0.2390535491325645,0.05,0.9728863804314586,0.5,0.014791998170286225,,0.13809469111288802,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
35,37,120.19954312402908,200168.0,0.2279362803504996,0.05,0.7577164348098508,0.5,0.014791996075087691,,0.13809462328875305,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
36,29,120.19954312402923,200168.0,0.3781427147197231,0.05,1.3867246869141847,0.5,0.014792035442014212,,0.13809443271799593,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
37,39,120.19954312403179,200168.0,0.4378704322427638,0.05,0.5170377896058742,0.5,0.01479223001746803,,0.1380946298685628,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
38,6,120.19954312403452,200168.0,0.24824033899634346,0.05,3.6082779064810313,0.5,0.014792287413282227,,0.13809517092650792,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
39,23,120.19954312403488,200168.0,0.17782350106726286,0.05,4.109189865861562,0.5,0.014791966582663038,,0.1380946556648465,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
40,8,120.19954312403613,200168.0,0.08912295028470217,0.05,3.889814659232194,0.5,0.014792277507374796,,0.13809475472640576,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
41,17,120.19954312403713,200168.0,0.09202860701460958,0.05,3.968064624434705,0.5,0.014791996301580203,,0.13809496409573066,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
42,49,120.19954312403809,200168.0,0.44305963491148304,0.05,0.4186182497743613,0.5,0.014791962747147697,,0.1380944430886929,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
43,13,120.19954312403843,200168.0,0.4553384350031123,0.05,3.4023870716231723,0.5,0.014792310188831547,,0.13809494424752672,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
44,43,120.19954312404144,200168.0,0.06351026276919769,0.05,4.343200042034069,0.5,0.014792261750953578,,0.1380945924370119,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
45,42,120.19954312404543,200168.0,0.3205736801727357,0.05,1.255528936708958,0.5,0.014792281964728813,,0.13809461419071506,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
46,15,120.19954312404992,200168.0,0.4334824352124049,0.05,0.3117411282445237,0.5,0.014792309639671491,,0.1380946723105318,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
47,4,120.19954312405301,200168.0,0.2190251466728239,0.05,4.888988544766345,0.5,0.014792014823723271,,0.1380952344467398,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
48,28,120.1995431240552,200168.0,0.3599953125050587,0.05,1.6583358523039649,0.5,0.014792373964058131,,0.13809513919295896,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
49,33,120.1995431241328,200168.0,0.5405050625986679,0.05,3.5323670083480363,0.5,0.0147917369016198,,0.13809469992612072,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
0,0,78.58294531904433,311047.0,0.3432004997727768,0.05,1.1574326357712827,0.5,0.04144696260875151,,1.4978136249012284,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
1,17,78.58294531904444,311047.0,0.3403264776763747,0.05,4.751510597891201,0.5,0.04144696364342214,,1.4978133106651967,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
2,46,78.58294531904444,311047.0,0.3580093145840321,0.05,4.9763429228722575,0.5,0.04144696363860001,,1.4978132617785314,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
3,22,78.58294531904451,311047.0,0.12658194962449532,0.05,4.160452834469891,0.5,0.04144696107309785,,1.497813218751334,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
4,37,78.58294531904458,311047.0,0.1209485825974157,0.05,1.6855562050754775,0.5,0.04144696382034671,,1.4978132363301435,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
5,16,78.58294531904458,311047.0,0.18898130329252394,0.05,3.879151597244346,0.5,0.041446961758433334,,1.4978131859926274,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
6,15,78.58294531904461,311047.0,0.27861944844797104,0.05,2.560746384680504,0.5,0.041446962625178635,,1.4978131856066812,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
7,41,78.58294531904471,311047.0,0.059560230352940224,0.05,3.5366428215117103,0.5,0.04144695952873045,,1.4978137878083706,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
8,5,78.58294531904474,311047.0,0.14771043316868848,0.05,2.1081275271400908,0.5,0.04144696575759927,,1.497813198222795,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
9,29,78.58294531904474,311047.0,0.19718029740006426,0.05,2.71371820245151,0.5,0.041446966687637234,,1.4978134273152268,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
10,6,78.58294531904491,311047.0,0.2473351307301357,0.05,4.447281259064486,0.5,0.04144695635037127,,1.4978134992433585,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
11,2,78.58294531904497,311047.0,0.2079662046168924,0.05,1.354876231264237,0.5,0.04144696166975553,,1.4978138219468429,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
12,26,78.58294531904505,311047.0,0.19841118919637146,0.05,2.4938503065068622,0.5,0.04144696668811432,,1.4978135846400855,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
13,47,78.58294531904505,311047.0,0.12023064812020945,0.05,1.9003051000974365,0.5,0.04144696246591747,,1.4978138210784202,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
14,40,78.58294531904515,311047.0,0.1853768224760868,0.05,4.12434574791839,0.5,0.04144696485992466,,1.4978130710179356,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
15,11,78.58294531904538,311047.0,0.3613066271179027,0.05,1.4402318145281592,0.5,0.041446968679894065,,1.4978134084921373,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
16,23,78.58294531904559,311047.0,0.36085469361118827,0.05,3.9918739133148367,0.5,0.04144696053118697,,1.4978130057709953,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
17,44,78.58294531904563,311047.0,0.2260906689000212,0.05,2.174079422289661,0.5,0.04144695825279108,,1.4978139544936808,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
18,34,78.58294531904619,311047.0,0.28400918726942426,0.05,4.645132040535677,0.5,0.0414469599655293,,1.4978140730382492,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
19,33,78.58294531904627,311047.0,0.18064464941924646,0.05,3.1956205544521405,0.5,0.041446970254955084,,1.4978135381112585,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
20,48,78.58294531904653,311047.0,0.18558668396506173,0.05,2.7505552689078105,0.5,0.041446952049752364,,1.4978134306796385,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
21,12,78.58294531904723,311047.0,0.03569750518043036,0.05,4.976605632181049,0.5,0.0414469724170915,,1.497813068077105,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
22,24,115.66363415142601,311047.0,0.5181843106237559,0.05,3.4801820816232336,0.5,2.2114547158193725,,0.007207087661951814,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
23,45,115.66363415142679,311047.0,0.6798508254679728,0.05,0.5198250138575272,0.5,2.211454967583563,,0.007207088212631258,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
24,20,115.66363415142695,311047.0,0.9734445487159264,0.05,2.0976202559860924,0.5,2.21145459627396,,0.00720708744298493,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
25,9,115.66363415142708,311047.0,0.3980236474833346,0.05,3.4588681243177604,0.5,2.2114547972542704,,0.0072070929471611265,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
26,36,115.66363415142722,311047.0,0.6581382081122146,0.05,0.9409055689611384,0.5,2.2114550038999705,,0.007207088462355451,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
27,27,115.6636341514274,311047.0,0.6227807681345933,0.05,3.0387372172417004,0.5,2.211454612822409,,0.007207084118872148,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
28,21,115.6636341514288,311047.0,0.8253974397237904,0.05,0.7077387397450569,0.5,2.211454559185833,,0.007207093846398053,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
29,43,115.66363415142948,311047.0,0.5227598834845039,0.05,0.1315644792487003,0.5,2.211454914922628,,0.007207096179545696,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
30,25,115.66363415142959,311047.0,0.8944215017916298,0.05,0.9259929964497317,0.5,2.2114545285691807,,0.007207094378655722,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
31,42,115.6636341514298,311047.0,0.5419780830571636,0.05,4.861111944123482,0.5,2.2114544704254304,,0.007207092829491792,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
32,1,115.66363415143009,311047.0,0.4359291659881824,0.05,4.5416748782215794,0.5,2.2114544986700797,,0.007207094609247153,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
33,38,115.66363415143036,311047.0,0.4461878600392202,0.05,4.244415915159008,0.5,2.2114551903739788,,0.007207087216303741,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
34,18,115.66363415143124,311047.0,0.7216907153094382,0.05,1.0366579215692928,0.5,2.2114544784696384,,0.007207095844276495,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
35,28,115.66363415143127,311047.0,0.984692616334332,0.05,3.445707128653308,0.5,2.211454559239185,,0.007207097798509773,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
36,8,115.6636341514318,311047.0,0.5783828777745957,0.05,0.12449672448271275,0.5,2.211455174902264,,0.0072070800768437955,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
37,3,115.66363415143181,311047.0,0.4984856973944721,0.05,4.665302953992331,0.5,2.2114547178608914,,0.007207099660269998,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
38,10,115.66363415143236,311047.0,0.9768575925637062,0.05,1.9450740555394892,0.5,2.211454526242603,,0.007207077852458622,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
39,30,115.6636341514345,311047.0,0.8476260363814633,0.05,0.009397498571771523,0.5,2.2114552785701735,,0.007207092818119465,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
40,32,115.6636341514362,311047.0,0.5157001940116416,0.05,0.2438322833479661,0.5,2.211454937846571,,0.007207102695509011,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
41,35,115.6636341514366,311047.0,0.7674493850813323,0.05,3.7399768101485673,0.5,2.2114546281857796,,0.007207072195780402,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
42,14,115.66363415143749,311047.0,0.96337139959762,0.05,0.9171914499243938,0.5,2.211454236369433,,0.007207081170924787,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
43,49,115.66363415144,311047.0,0.44864303731180777,0.05,1.9911141142784496,0.5,2.2114550592799462,,0.00720706953292983,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
44,13,115.66363415144684,311047.0,0.5968526381141109,0.05,0.26877617082879,0.5,2.2114552881635823,,0.007207104786819119,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
45,7,115.66363415145132,311047.0,0.5693236451147821,0.05,0.6150850020335169,0.5,2.2114550111558757,,0.00720706247525999,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
46,4,115.66401777969541,311047.0,0.8684574967269799,0.05,0.8809869845708312,0.5,2.2360672696947024,,0.007144140949973317,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
47,39,115.66401840370348,311047.0,0.6791704095215759,0.05,4.041039937438888,0.5,2.236067291186284,,0.00714111339102532,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
48,19,115.66401883709169,311047.0,0.490972064010074,0.05,3.3704650722779266,0.5,2.2360673797861383,,0.007140879306605036,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
49,31,115.66402439787971,311047.0,0.6802772881710402,0.05,2.0339284349563136,0.5,2.236067083742954,,0.007157400839907987,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
0,18,42.67619808271393,409850.0,0.011672312970984922,0.05,3.9300502354629776,0.5,0.037005708730639617,,5.756500424026092,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
1,33,42.676198082714,409850.0,0.026342555450910018,0.05,2.5850590371412907,0.5,0.03700570907676666,,5.756500528448919,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
2,7,42.676198082714016,409850.0,0.11863875423045801,0.05,4.800583165868197,0.5,0.03700570754018554,,5.756500701737223,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
3,25,42.67619808271403,409850.0,0.03219308901207407,0.05,4.671785885948871,0.5,0.03700570790856063,,5.756501055128847,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
4,44,42.676198082714045,409850.0,0.054373969346720674,0.05,2.33542479507925,0.5,0.03700570863696921,,5.756500819067801,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
5,47,42.67619808271406,409850.0,0.203884767488967,0.05,2.50127202220506,0.5,0.03700570929647793,,5.756500300955803,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
6,19,42.67619808271406,409850.0,0.07733204135713179,0.05,4.962860420071467,0.5,0.03700570950494905,,5.756500413359977,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
7,2,42.676198082714095,409850.0,0.26965685382611426,0.05,4.340591294417814,0.5,0.037005709038495205,,5.756500310809151,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
8,10,42.676198082714095,409850.0,0.10674872813605008,0.05,0.4897097791685678,0.5,0.03700570767927725,,5.756500585191983,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
9,49,42.67619808271411,409850.0,0.09861683948654376,0.05,3.4804637623815857,0.5,0.03700570754103709,,5.75650042361162,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
10,14,42.67619808271411,409850.0,0.2382109038201557,0.05,0.14507221482711885,0.5,0.03700570896748071,,5.756500243737374,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
11,46,42.676198082714116,409850.0,0.15021480363030149,0.05,2.6430003540997946,0.5,0.037005709224221375,,5.756500744834532,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
12,24,42.676198082714116,409850.0,0.15803015029558398,0.05,2.1804122875049785,0.5,0.03700570843336663,,5.7565009906732305,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
13,1,42.676198082714116,409850.0,0.2640024639979014,0.05,0.2427032401034213,0.5,0.03700570839419126,,5.756500405915897,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
14,32,42.67619808271416,409850.0,0.16332421929175567,0.05,1.0342117384302174,0.5,0.03700570836805367,,5.756500327069515,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
15,43,42.67619808271417,409850.0,0.04121430724314923,0.05,4.0566040780546855,0.5,0.037005709365944515,,5.756500355790871,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
16,6,42.67619808271418,409850.0,0.14655158137321112,0.05,2.378056741766069,0.5,0.03700570906602211,,5.7565005606668604,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
17,42,42.67619808271439,409850.0,0.2604642284238383,0.05,3.656411877416024,0.5,0.0370057101370453,,5.75650026807258,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
18,9,98.9063151128919,409850.0,0.9988121325154998,0.05,3.0495969492555424,0.5,4.402773804293025,,0.019558636177020472,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
19,3,98.90632933160877,409850.0,0.8848742440156908,0.05,0.042926367768379436,0.5,4.40277389740216,,0.019576374075970057,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
20,37,98.91247961726559,409850.0,0.7898120589252776,0.05,3.329989596092004,0.5,4.389855634821196,,0.019586352631847232,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
21,13,98.91247961739792,409850.0,0.6501437155126998,0.05,1.749672702053466,0.5,4.3898555557647905,,0.01958618113846266,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
22,36,98.91247961747645,409850.0,0.4758389822410893,0.05,1.4970546548210606,0.5,4.3898557793491815,,0.019586238738046,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
23,12,98.91247961792784,409850.0,0.6708140193042237,0.05,2.5956438791286938,0.5,4.38985572805252,,0.01958637109688466,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
24,34,98.91247961808979,409850.0,0.5627098978631312,0.05,3.8294667337797783,0.5,4.389855785050187,,0.01958599919388133,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
25,39,98.91247961914009,409850.0,0.6119621956628319,0.05,0.06507858569827496,0.5,4.389855638424338,,0.01958583791989801,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
26,5,98.91247961974287,409850.0,0.8957160758382151,0.05,0.6535417863177506,0.5,4.389855825665855,,0.019586035629674942,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
27,35,98.91247962045648,409850.0,0.4169097214394033,0.05,3.926155598755716,0.5,4.389855816592788,,0.019586330774345632,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
28,15,98.912479620762,409850.0,0.4479432883625537,0.05,4.981968808251676,0.5,4.389855829850223,,0.019585970915900044,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
29,4,98.91247962198428,409850.0,0.5871693400637471,0.05,4.044917283302197,0.5,4.3898557649854375,,0.01958648786025183,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
30,38,98.91247962397993,409850.0,0.6557499439148923,0.05,0.7246462008332599,0.5,4.389855448379999,,0.019586251210589163,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
31,21,98.91247962651664,409850.0,0.8404532272870551,0.05,0.4272354758154562,0.5,4.389855916907077,,0.01958608587375283,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
32,27,98.91247962775527,409850.0,0.8373008791995432,0.05,2.2746064394456584,0.5,4.389855398819283,,0.019586046216070758,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
33,20,98.91247962822194,409850.0,0.959110039105278,0.05,4.177095093873458,0.5,4.389855910141321,,0.019586371681443643,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
34,45,98.91247963227337,409850.0,0.8071835164588607,0.05,2.798159502589104,0.5,4.3898559337685485,,0.019586441300923373,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
35,16,98.91247963326254,409850.0,0.7530763901942361,0.05,4.230228018580285,0.5,4.38985538881486,,0.019586471993240488,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
36,26,98.91248093459957,409850.0,0.6859757632840777,0.05,4.839165216172458,0.5,4.389854357153331,,0.019581192804437087,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
37,22,98.93078905272446,409850.0,0.28898657229069713,0.05,4.169866039426252,0.5,4.1025660484814495,,0.02040309570429789,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
38,0,98.93078906613808,409850.0,0.7915239721687185,0.05,3.118443554654199,0.5,4.102566048587173,,0.020403482732884618,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
39,41,98.93603068528911,409850.0,0.5196210500832159,0.05,0.3197238066945224,0.5,4.105141071743022,,0.02039075935064822,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
40,48,98.9360306894377,409850.0,0.6791614568481751,0.05,2.6047233127595715,0.5,4.105140996299342,,0.02039086748236181,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
41,23,98.93603068998199,409850.0,0.8868537660227118,0.05,3.668122383574348,0.5,4.1051410437985565,,0.02039159915337843,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
42,8,98.93603069009396,409850.0,0.5139528728985872,0.05,3.0710256694102647,0.5,4.1051409910453165,,0.020391125696884917,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
43,28,98.9360306901836,409850.0,0.4732850155081922,0.05,1.1134750130715432,0.5,4.105141101360002,,0.02039103210131501,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
44,40,98.93603069354879,409850.0,0.8600791467181123,0.05,4.048181772245165,0.5,4.105141106529982,,0.020390891199100827,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
45,17,98.93603071121382,409850.0,0.35867907464797977,0.05,4.743162965994221,0.5,4.105141006918128,,0.020391884773619008,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
46,30,98.93603744909296,409850.0,0.9208027506488264,0.05,3.0100688532874034,0.5,4.105141149167912,,0.02040388194640379,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
47,11,98.94799744628965,409850.0,0.7202812919539411,0.05,4.577514857249444,0.5,4.105140769422541,,0.02093447632839911,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
48,31,98.97267156947383,409850.0,0.7298816663930783,0.05,3.5744107120954216,0.5,3.9217103263022737,,0.020956052153118,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
49,29,112.78969624270675,409850.0,0.10141605779073293,0.05,0.007715952465594532,0.5,-0.31504702390264283,,0.03827937150581856,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
0,0,115.90163362886044,100051.0,0.06248802348247196,0.05,1.2578595021258865,0.5,-0.01532321003280506,,0.17857922083166827,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
1,35,115.90163362886105,100051.0,0.07772922918874893,0.05,2.848583967657971,0.5,-0.015323280508864091,,0.17857912202295526,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
2,44,115.90163362886295,100051.0,0.16815521744217632,0.05,3.7540192494595996,0.5,-0.015323142586587322,,0.17857943206223698,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
3,30,115.90163362886378,100051.0,0.1542382623818983,0.05,2.414045818218477,0.5,-0.01532322769666604,,0.17857909111023146,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
4,16,115.90163362886615,100051.0,0.33693391706059783,0.05,2.432938351751805,0.5,-0.015323210005635498,,0.17857948151834113,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
5,1,115.90163362886696,100051.0,0.2055792877910753,0.05,4.164392876330052,0.5,-0.015323347439510328,,0.17857895177148095,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
6,18,115.90163362886729,100051.0,0.284613385675112,0.05,0.12544071378199462,0.5,-0.015323251958166497,,0.17857898636467584,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
7,46,115.9016336288677,100051.0,0.10415337611369246,0.05,1.0609730533749857,0.5,-0.015323240098952643,,0.17857900355965936,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
8,12,115.90163362887108,100051.0,0.1017628640432775,0.05,0.5830669508867187,0.5,-0.015323201564335625,,0.1785790477621411,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
9,10,115.9016336288713,100051.0,0.18702471221430905,0.05,0.4837450443545804,0.5,-0.015323124344323357,,0.17857927580977306,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
10,23,115.90163362887213,100051.0,0.345504071399203,0.05,2.523083363998006,0.5,-0.015323162407670354,,0.17857964189357614,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
11,8,115.90163362887228,100051.0,0.1581288651786511,0.05,3.708537382933548,0.5,-0.015323065735406144,,0.17857964764583648,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
12,32,115.90163362887306,100051.0,0.2332936133395743,0.05,3.0659359580185,0.5,-0.015323247622074982,,0.17857948394172907,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
13,47,115.90163362887444,100051.0,0.13016538993009474,0.05,3.076825296830759,0.5,-0.015323352031576028,,0.17857918032751874,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
14,33,115.9016336288764,100051.0,0.17100026630213094,0.05,2.554853706081527,0.5,-0.01532329574533559,,0.17857938955260028,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
15,28,115.90163362887951,100051.0,0.12592249467991812,0.05,4.049081449209863,0.5,-0.015323422572684244,,0.17857873896736584,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
16,6,115.90163362888089,100051.0,0.12392182430081113,0.05,4.5589337871568985,0.5,-0.0153230210094434,,0.178579624230152,,LearningParams_Fit_alpha_neg-beta_Fix_alpha_pos-exp_
