,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,model
33,41,122.6870509891105,408511.0,0.4292351508375908,0.05,1.0,0.612315030980588,3.3797500013381923,,,-26.92365336246878,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
34,40,122.6870509891105,408511.0,0.8713676295605912,0.05,1.0,0.8622564599638071,5.339573197792046,,,-27.703441170366503,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
35,39,122.6870509891105,408511.0,0.3450251020403582,0.05,1.0,0.8320861188378932,2.114247448403785,,,-26.734098162479054,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
36,38,122.6870509891105,408511.0,0.6961117019908194,0.05,1.0,0.8273692010495199,4.2656385898727915,,,-26.582548292431106,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
37,6,122.6870509891105,408511.0,0.6831603370232506,0.05,1.0,0.3706263655292957,9.051394952381992,,,-27.905477921266183,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
38,19,122.6870509891105,408511.0,0.3693140395105377,0.05,1.0,0.71352681510939,2.907937812395536,,,-31.37396219731311,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
39,34,122.6870509891105,408511.0,0.8136370527571469,0.05,1.0,0.940706457276243,3.376832139172396,,,-26.983944248893128,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
40,7,122.6870509891105,408511.0,0.17916341843109052,0.05,1.0,0.4860503303039621,1.7822801567153428,,,-26.782536113136235,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
41,14,122.6870509891105,408511.0,0.0888178382353303,0.05,1.0,0.7065609267843579,0.5442586256805879,,,-22.701098776658245,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
42,31,122.6870509891105,408511.0,0.3235048456123613,0.05,1.0,0.6579004941945946,2.547241297125208,,,-28.928058199593266,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
43,8,122.6870509891105,408511.0,0.6206107391782645,0.05,1.0,0.7746260352445672,3.8029832148449363,,,-24.887962912255816,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
44,9,122.6870509891105,408511.0,0.8641091482177666,0.05,1.0,0.42320907577836253,6.971964243460791,,,-24.109816022782628,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
45,28,122.6870509891105,408511.0,0.22416962250564787,0.05,1.0,0.9586654872501058,1.2147027232789345,,,-24.785154012798266,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
46,27,122.6870509891105,408511.0,0.7236988521468277,0.05,1.0,0.7851868914761047,4.4346873387351975,,,-25.227272703372222,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
47,10,122.6870509891105,408511.0,0.7314057805479031,0.05,1.0,0.4987745120736135,7.275871495378691,,,-27.483668972242945,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
48,37,122.6870509891105,408511.0,0.7364012280880671,0.05,1.0,0.6892515694962645,5.798341647368371,,,-30.306573247004444,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
49,32,122.6870509891105,408511.0,0.681627727791038,0.05,1.0,0.2864032106802942,6.707742706605751,,,-28.763440885745762,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
0,29,40.199396761077274,406620.0,0.9518550725457348,0.05,1.0,0.29965590892631144,0.014575227021143212,,,0.8871031790271293,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
1,45,40.199396761077615,406620.0,0.4818167979402167,0.05,1.0,0.3962796598182109,0.014575203763186138,,,0.8871034488702129,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
2,3,40.199396761078184,406620.0,0.6286482993027009,0.05,1.0,0.3402226421191331,0.01457523784066442,,,0.887102927590069,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
3,33,40.19939676107864,406620.0,0.17348034158846248,0.05,1.0,0.7220102553194899,0.0145752102388032,,,0.8871034268010052,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
4,39,40.19939676107981,406620.0,0.40434283053106457,0.05,1.0,0.4419575433266872,0.014575235270649653,,,0.8871030621264944,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
5,15,40.199396761083044,406620.0,0.8871634924851901,0.05,1.0,0.21687003695058396,0.01457521204896067,,,0.8871034350047382,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
6,41,40.19939676108388,406620.0,0.06206100759149202,0.05,1.0,0.6802470360728685,0.014575212201947498,,,0.8871034373495296,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
7,32,40.19939676108468,406620.0,0.3343242248405838,0.05,1.0,0.35275270385898905,0.014575230020923946,,,0.8871031814480899,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
8,24,40.19939676108503,406620.0,0.3956191990334468,0.05,1.0,0.40533986925210097,0.014575222662892457,,,0.8871030691488273,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
9,2,40.199396761085076,406620.0,0.5417758630829288,0.05,1.0,0.4474660803536933,0.014575232643806212,,,0.8871031412810012,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
10,34,40.19939676108665,406620.0,0.19789574251304887,0.05,1.0,0.4906055426523863,0.014575228280809085,,,0.8871029817288629,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
11,1,40.199396761088046,406620.0,0.13972199618431358,0.05,1.0,0.8209301863832476,0.014575211342139287,,,0.8871034700276019,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
12,5,40.19939676108883,406620.0,0.23374000922169114,0.05,1.0,0.7365273495265056,0.014575253454900076,,,0.8871027770782701,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
13,19,40.19939676108972,406620.0,0.9001082414397248,0.05,1.0,0.2236021943137364,0.014575206645403255,,,0.8871032935022318,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
14,31,40.199396761091975,406620.0,0.17023012948180782,0.05,1.0,0.6674962939748817,0.0145752560480207,,,0.8871027491842254,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
15,46,40.19939676109233,406620.0,0.1377072477675676,0.05,1.0,0.6994862670171773,0.01457518490100528,,,0.8871036903244095,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
16,35,40.199396761102406,406620.0,0.3362239413989234,0.05,1.0,0.37265092364075614,0.01457525392213729,,,0.8871028556346676,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
17,20,40.19939676110667,406620.0,0.09475409599782647,0.05,1.0,0.9727586710836134,0.014575170607196503,,,0.887103926955987,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
18,38,40.199396761116425,406620.0,0.4718448439563967,0.05,1.0,0.6219871470695121,0.01457519450983362,,,0.8871037896576973,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
19,21,78.8283316073983,406620.0,0.3421922063855688,0.05,1.0,0.8122713319165071,-6.024722336103981,,,-1.3269070570759962,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
20,7,78.82833160739831,406620.0,0.6739110503233866,0.05,1.0,0.1468146678037775,-6.024722611441947,,,-1.3269070707465869,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
21,48,78.82833160739841,406620.0,0.894624265693641,0.05,1.0,0.15776048655637176,-6.024722439994094,,,-1.3269070875631823,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
22,30,78.82833160739841,406620.0,0.9073625007192468,0.05,1.0,0.06528361133840654,-6.024722552559528,,,-1.3269070576273827,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
23,49,78.82833160739841,406620.0,0.9660445557706792,0.05,1.0,0.15630529855110098,-6.0247228508267225,,,-1.326907109007227,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
24,37,119.91446230687073,406620.0,0.6930494849637889,0.05,1.0,0.9878380646961848,2.9062007963187284,,,-27.58958941225746,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
25,40,119.91446230687073,406620.0,0.7796875912496526,0.05,1.0,0.6155603651075721,6.139173673048978,,,-27.066351559735562,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
26,42,119.91446230687073,406620.0,0.8198927841505713,0.05,1.0,0.5016548112878407,8.156121671610466,,,-27.642380350287823,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
27,44,119.91446230687073,406620.0,0.8469257439470953,0.05,1.0,0.7241785393533521,6.668599434722373,,,-31.842321320880195,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
28,47,119.91446230687073,406620.0,0.9118043083644474,0.05,1.0,0.6363324633841411,10.204862174049016,,,-33.196793482855675,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
29,36,119.91446230687073,406620.0,0.8391393633137456,0.05,1.0,0.9745475400966565,3.482674199362358,,,-27.95466777809279,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
30,0,119.91446230687073,406620.0,0.4476203776979226,0.05,1.0,0.8918220310270428,2.7429315600656192,,,-28.653353518547608,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
31,27,119.91446230687073,406620.0,0.4887929405812333,0.05,1.0,0.9878222956477068,2.6486109465103045,,,-25.538968556314586,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
32,4,119.91446230687073,406620.0,0.6156769979179932,0.05,1.0,0.8057867174560416,3.772750197568983,,,-25.889124592749592,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
33,6,119.91446230687073,406620.0,0.6996085985809255,0.05,1.0,0.6626548744091098,8.340180823357407,,,-33.49113711481061,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
34,8,119.91446230687073,406620.0,0.8956899893978844,0.05,1.0,0.8174170357753222,5.48861593967096,,,-26.262795135460628,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
35,9,119.91446230687073,406620.0,0.8472854448334606,0.05,1.0,0.6749560266819928,7.428724074472008,,,-26.445357165736052,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
36,10,119.91446230687073,406620.0,0.7581908892191462,0.05,1.0,0.7521107124849159,5.969911023951858,,,-33.070506338403504,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
37,11,119.91446230687073,406620.0,0.3524136737870035,0.05,1.0,0.9694190779658559,1.9096157832849472,,,-25.06317528885889,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
38,28,119.91446230687073,406620.0,0.4060800613589304,0.05,1.0,0.8162243881031234,2.488380493183196,,,-26.22447655374186,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
39,12,119.91446230687073,406620.0,0.52224443670102,0.05,1.0,0.6474225680729969,3.6299940884299535,,,-29.286577150859014,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
40,14,119.91446230687073,406620.0,0.9085795219069585,0.05,1.0,0.9977739340118886,4.923298737981662,,,-25.79625630977633,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
41,16,119.91446230687073,406620.0,0.7411348616704823,0.05,1.0,0.9990241078642218,3.075926805286604,,,-28.656772387809948,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
42,17,119.91446230687073,406620.0,0.9431477824066544,0.05,1.0,0.4590374935530033,6.991313197778453,,,-28.270881978435174,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
43,18,119.91446230687073,406620.0,0.6245002881663051,0.05,1.0,0.74702897872273,4.917246049507159,,,-32.847061164969794,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
44,22,119.91446230687073,406620.0,0.7981305378019725,0.05,1.0,0.4141154965219688,10.360975613952423,,,-29.328334827825607,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
45,25,119.91446230687073,406620.0,0.5517384780497647,0.05,1.0,0.8343588590221973,3.3809472484887206,,,-26.807119040738502,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
46,13,119.91446230687073,406620.0,0.5545431305473421,0.05,1.0,0.5960217683893819,7.385252696650205,,,-31.96364630840853,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
47,23,119.91446230687073,406620.0,0.9653692792454076,0.05,1.0,0.39832506368259496,9.184442246805164,,,-25.463474280957932,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
48,26,,406620.0,0.6774844656201161,0.05,1.0,0.6451335444212802,inf,,,inf,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
49,43,,406620.0,0.9749529865347922,0.05,1.0,0.6054840945911375,inf,,,inf,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
0,35,23.047693117846,100241.0,0.6546000350349319,0.05,1.0,0.21887850015787136,-1.6997723025491345,,,-0.07369157134320375,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
1,28,23.047693117846052,100241.0,0.10051515907297937,0.05,1.0,0.3090725846709844,-1.6997724707646515,,,-0.07369160228822941,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
2,30,23.047693117846155,100241.0,0.5592535972319952,0.05,1.0,0.11359376359945485,-1.6997728607621845,,,-0.07369164103974682,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
3,12,23.047693117846173,100241.0,0.94789515760636,0.05,1.0,0.17092763704417535,-1.6997712644261591,,,-0.07369146997132131,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
4,2,23.047693117858227,100241.0,0.5056493196276808,0.05,1.0,0.14097552012496806,-1.6997659986794484,,,-0.07369105151228114,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
5,24,23.047693117884407,100241.0,0.6051140228686714,0.05,1.0,0.13774479254302718,-1.699783320205194,,,-0.07369249850166433,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
6,48,23.047693117910928,100241.0,0.14179010830633745,0.05,1.0,0.03202300658309032,-1.6997614906488183,,,-0.07368992671643494,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
7,39,23.04769311796161,100241.0,0.2649523192691457,0.05,1.0,0.022718139032812282,-1.6997525741830273,,,-0.07368904023053742,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
8,6,23.04769311808373,100241.0,0.3201201534416691,0.05,1.0,0.02598848678122312,-1.6997585268075082,,,-0.07368901050755508,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
9,32,23.04769311810545,100241.0,0.048987138582191725,0.05,1.0,0.33581271641885996,-1.6997833780598546,,,-0.07369156904524629,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
10,42,23.047693118550328,100241.0,0.4673532824162534,0.05,1.0,0.2592280524349262,-1.699743007909749,,,-0.07369020979197305,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
11,13,23.047693118785872,100241.0,0.5901393964827796,0.05,1.0,0.16677970957135524,-1.6997917546687031,,,-0.07369137214953457,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
12,7,23.04769311879586,100241.0,0.2916959747642727,0.05,1.0,0.17374588843393468,-1.6998263962406952,,,-0.07369602197451977,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
13,11,23.047693119103123,100241.0,0.10392014199832234,0.05,1.0,0.3466008356023965,-1.699845228631364,,,-0.07369877706372346,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
14,31,104.66522455455193,100241.0,0.7985831968450389,0.05,1.0,0.4078786608487055,6.044042611200018,,,-29.99549231537493,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
15,33,104.66522455455193,100241.0,0.9454920688185936,0.05,1.0,0.4019973237247948,13.822881679744926,,,-27.505332119130074,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
16,47,104.66522455455193,100241.0,0.7253483913810456,0.05,1.0,0.3910665448084368,11.073666865667963,,,-31.156183787676085,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
17,36,104.66522455455193,100241.0,0.08593911130884767,0.05,1.0,0.6561938541701446,0.6766750369682126,,,-28.853016787725227,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
18,45,104.66522455455193,100241.0,0.9605389397931321,0.05,1.0,0.6300136806100014,10.750297408639009,,,-32.86714924987005,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
19,38,104.66522455455193,100241.0,0.9730412181912458,0.05,1.0,0.40709607227102973,12.892113159221857,,,-30.651382397929755,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
20,46,104.66522455455193,100241.0,0.28859423491581826,0.05,1.0,0.41299647811451023,3.823671047101111,,,-31.095640174239517,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
21,41,104.66522455455193,100241.0,0.4238238149566067,0.05,1.0,0.3965511861677945,4.429905640687851,,,-31.09807456139287,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
22,43,104.66522455455193,100241.0,0.6927669048831533,0.05,1.0,0.5396642796261,1.3385910718634628,,,-29.40419326307495,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
23,44,104.66522455455193,100241.0,0.7669475253567666,0.05,1.0,0.8245032931411536,3.2597727392670865,,,-31.948647106535212,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
24,37,104.66522455455193,100241.0,0.5620093410433166,0.05,1.0,0.5557036164147399,5.590751199109468,,,-30.62059882876892,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
25,40,104.66522455455193,100241.0,0.6424441519958994,0.05,1.0,0.4111965651514777,8.511934079634816,,,-30.96011977924988,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
26,0,104.66522455455193,100241.0,0.18446469124162068,0.05,1.0,0.8385307666439807,1.1303641400925517,,,-26.941158277015308,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
27,26,104.66522455455193,100241.0,0.15134361561158086,0.05,1.0,0.7728687486983883,0.9274045605573418,,,-24.8315030459492,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
28,1,104.66522455455193,100241.0,0.2657978659133845,0.05,1.0,0.9772999000975344,1.4402727183010446,,,-25.266924555812768,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
29,3,104.66522455455193,100241.0,0.8866274472231308,0.05,1.0,0.9621095371272621,2.371934060012066,,,-26.33817138090157,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
30,4,104.66522455455193,100241.0,0.6138556339464646,0.05,1.0,0.5574450701651862,3.7352575804088426,,,-28.61620314975123,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
31,5,104.66522455455193,100241.0,0.848939371803741,0.05,1.0,0.34497171076385746,12.960491681252869,,,-27.48381871267612,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
32,8,104.66522455455193,100241.0,0.8242155603647967,0.05,1.0,0.5183322545210548,8.199123743886345,,,-28.561347374523848,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
33,9,104.66522455455193,100241.0,0.2275396163849009,0.05,1.0,0.7761085053686267,1.3943189944953438,,,-24.93559320066253,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
34,10,104.66522455455193,100241.0,0.7061794319679777,0.05,1.0,0.8106496574277378,4.327331702314456,,,-26.04536601009595,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
35,29,104.66522455455193,100241.0,0.49039021134033894,0.05,1.0,0.5654305932816129,3.444596144896022,,,-26.13244609443841,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
36,14,104.66522455455193,100241.0,0.8900031040822459,0.05,1.0,0.9182051033528684,5.453767800515826,,,-29.501015352363,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
37,16,104.66522455455193,100241.0,0.1629996020812834,0.05,1.0,0.998896029321353,0.8832421553305563,,,-25.825266747131117,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
38,18,104.66522455455193,100241.0,0.996067907713615,0.05,1.0,0.2750121775852028,14.995211421669286,,,-26.850360081011644,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
39,19,104.66522455455193,100241.0,0.8817041002237878,0.05,1.0,0.6461946979817111,5.937656090512787,,,-30.21630703168612,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
40,20,104.66522455455193,100241.0,0.6425304004116247,0.05,1.0,0.3407832374933989,0.8145555225677246,,,-29.34458999151681,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
41,21,104.66522455455193,100241.0,0.9379644352021718,0.05,1.0,0.6478488084459104,6.519562709847866,,,-29.30585840885304,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
42,23,104.66522455455193,100241.0,0.5350974606278606,0.05,1.0,0.7420286878297208,4.213298094864943,,,-32.62719705596818,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
43,25,104.66522455455193,100241.0,0.06364233002072782,0.05,1.0,0.6663011997289162,0.5011126524772954,,,-29.297439436967174,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
44,15,104.66522455455193,100241.0,0.7126092737722192,0.05,1.0,0.6847489206060825,7.369086236911058,,,-33.787878941121114,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
45,49,104.66522455455193,100241.0,0.7645257143452869,0.05,1.0,0.5435387952646187,4.652071777148121,,,-27.902330503083235,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
46,17,,100241.0,0.7934695900959843,0.05,1.0,0.6403939405466257,inf,,,inf,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
47,22,,100241.0,0.9422813114738684,0.05,1.0,0.5980884544534004,inf,,,inf,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
48,27,,100241.0,0.9226523286609691,0.05,1.0,0.7601348103788604,inf,,,inf,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
49,34,,100241.0,0.980777604579986,0.05,1.0,0.2975621934932401,inf,,,inf,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
0,31,75.86007807175284,200249.0,0.4450810103957732,0.05,1.0,0.10477801068997084,0.016202987632983768,,,0.5331433341675857,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
1,4,75.86007807175757,200249.0,0.8856869356217273,0.05,1.0,0.15794172424214847,0.016202973336996294,,,0.5331430840908439,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
2,19,75.86007807178109,200249.0,0.18983104485526725,0.05,1.0,0.103289312421888,0.016202990073700557,,,0.5331430947514012,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
3,46,75.86007807178302,200249.0,0.3431099282117367,0.05,1.0,0.22715467485348906,0.01620298257021357,,,0.5331430336642375,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
4,24,75.86007807180087,200249.0,0.046318494501524136,0.05,1.0,0.15072770419009762,0.016202936807245237,,,0.5331436939116874,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
5,49,75.8600780718119,200249.0,0.8492657734601207,0.05,1.0,0.217677450509958,0.016202991129043963,,,0.5331429944429555,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
6,0,75.86007807181254,200249.0,0.07988283674125385,0.05,1.0,0.4863524635574057,0.016202912834408806,,,0.5331433499287278,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
7,45,75.8600780718547,200249.0,0.5144630426601323,0.05,1.0,0.09425259030733946,0.016202975331256343,,,0.5331428445679998,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
8,29,75.86007807189942,200249.0,0.9825104985763384,0.05,1.0,0.16930668726210385,0.01620302418591124,,,0.5331431779024085,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
9,10,75.86007807190965,200249.0,0.09186565402066492,0.05,1.0,0.15596400638970986,0.016202985969169248,,,0.5331438344760177,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
10,20,75.86007807195094,200249.0,0.20992132617401926,0.05,1.0,0.18415676966821012,0.016203031351236984,,,0.5331433898802291,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
11,47,75.8600780719572,200249.0,0.14372382394374006,0.05,1.0,0.10195010065950648,0.016202896579054583,,,0.5331437735364062,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
12,35,75.86007807198321,200249.0,0.5019455879226888,0.05,1.0,0.19965213778130295,0.01620288918260334,,,0.5331437409090249,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
13,44,75.86007807207031,200249.0,0.0371251272734342,0.05,1.0,0.8777495551473128,0.01620304936958005,,,0.533143095554199,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
14,42,75.8600780721925,200249.0,0.2890688489107598,0.05,1.0,0.3605418538883244,0.01620288107793462,,,0.533144054154147,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
15,6,92.90901142565404,200249.0,0.5961457283908331,0.05,1.0,0.0011279956444311125,-0.2186976664747436,,,-0.28168508265878794,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
16,14,123.38019815967043,200249.0,0.4805293278832901,0.05,1.0,0.5408974135912152,3.667302296208544,,,-22.74667579980211,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
17,13,123.38019815967043,200249.0,0.5454766040216789,0.05,1.0,0.5311941081843339,2.9726077805200184,,,-22.61444791860618,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
18,34,123.38019815967043,200249.0,0.8890624080424623,0.05,1.0,0.6935788579954881,4.576685336713316,,,-23.01201857563846,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
19,11,123.38019815967043,200249.0,0.2366609526682433,0.05,1.0,0.41268262349868623,2.3041823280884106,,,-22.525834165923094,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
20,26,123.38019815967043,200249.0,0.7257279241719015,0.05,1.0,0.9589536483882141,3.6205425099867945,,,-22.87600784837183,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
21,27,123.38019815967043,200249.0,0.4527086055572915,0.05,1.0,0.5355751046706656,2.916754241093201,,,-22.598288188492212,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
22,8,123.38019815967043,200249.0,0.2873758566671473,0.05,1.0,0.9340868607073106,1.4336729657942957,,,-22.2828062571288,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
23,32,123.38019815967043,200249.0,0.4086975362815765,0.05,1.0,0.34414108426720946,3.826844769074837,,,-22.70808559106912,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
24,43,123.38019815967048,200249.0,0.7464429252456286,0.05,1.0,0.5926892715862168,4.5420395947842716,,,-30.425449085706962,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
25,41,123.38019815967048,200249.0,0.2935122029070517,0.05,1.0,0.4648001107302744,2.919797911738657,,,-25.61159817181561,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
