,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
26,30,94.51513281083164,100247.0,0.05,0.584934503299938,1.0,0.8347571653740955,0.5,,0.04495855837150201,,0.5365493487524322,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
27,24,94.51513281084164,100247.0,0.05,0.5575217926173206,1.0,0.9977544120063224,0.5,,0.04495852195745742,,0.5365491671283573,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
28,14,94.5151328108424,100247.0,0.05,0.5553436320766785,1.0,0.8953967955793909,0.5,,0.04495868985044007,,0.5365489472098134,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
29,6,94.51513281084587,100247.0,0.05,0.12686366373969427,1.0,0.3138745118980286,0.5,,0.04495852196555117,,0.5365486533130577,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
30,23,94.51513281085558,100247.0,0.05,0.8141082516906014,1.0,0.8024776424892857,0.5,,0.044958743635799416,,0.5365491918337554,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
31,13,94.51513281086979,100247.0,0.05,0.6857509768953515,1.0,0.01597392302579892,0.5,,0.04495866401792572,,0.5365488225392724,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
32,48,94.51513281087892,100247.0,0.05,0.7246876450896657,1.0,0.1879774227780596,0.5,,0.04495848689564426,,0.5365489556727736,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
33,41,94.515132810885,100247.0,0.05,0.4750101796079046,1.0,0.7267125810148727,0.5,,0.04495859733100094,,0.5365495643422757,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
34,45,94.51513281088651,100247.0,0.05,0.05574520634991986,1.0,0.2805933617277349,0.5,,0.044958485520756215,,0.5365486802953123,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
35,11,94.51513281095541,100247.0,0.05,0.8387050902962927,1.0,0.3185484549172356,0.5,,0.04495848378224069,,0.5365491128043921,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
36,20,94.51513281099326,100247.0,0.05,0.4566681244983628,1.0,0.8066090934649631,0.5,,0.044958760508495364,,0.5365490871607679,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
37,34,94.5151328110087,100247.0,0.05,0.5343601212739671,1.0,0.32679649466340577,0.5,,0.04495851392993572,,0.5365493614279934,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
38,40,94.51513281108559,100247.0,0.05,0.6097527473619351,1.0,0.4321966892851728,0.5,,0.04495882631901954,,0.5365499433409192,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
39,3,94.51513281113058,100247.0,0.05,0.7620980792357183,1.0,0.7613766447870853,0.5,,0.044958769274606535,,0.5365489865024934,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
40,8,94.51513281119551,100247.0,0.05,0.9668012129852924,1.0,0.7195547250334406,0.5,,0.04495848907435412,,0.5365482426610171,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
41,39,94.51513281142269,100247.0,0.05,0.4662008163663576,1.0,0.2438320264725909,0.5,,0.04495871870966446,,0.5365502460837812,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
42,19,118.7048495963146,100247.0,0.05,0.002732604138594441,1.0,0.8827133311107375,0.5,,0.008527814473666354,,-1.9529494754205856,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
43,16,287.8983437497118,100247.0,0.05,0.3568994517831943,1.0,0.9189446440325252,0.5,,0.3737940647760702,,0.7743425335510009,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
44,0,288.15678750392806,100247.0,0.05,0.40451696273453774,1.0,0.7578329182420316,0.5,,0.3845447045560226,,0.7992943813183271,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
45,1,474.7522706108784,100247.0,0.05,0.8188167459464772,1.0,0.8907480536880892,0.5,,0.7708241016982494,,0.8918135228165376,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
46,36,475.15264149271417,100247.0,0.05,0.7560511475232277,1.0,0.9397642052203028,0.5,,0.7697903063336444,,0.8884919506991407,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
47,4,742.2013688192823,100247.0,0.05,0.5978812212736764,1.0,0.3691072416040825,0.5,,0.6069944068631661,,0.411692528664852,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
48,25,866.2802580862543,100247.0,0.05,0.9904616510783386,1.0,0.2822052093385177,0.5,,1.0064526137424137,,0.2852553128405317,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
49,12,866.7722199689595,100247.0,0.05,0.91892755862436,1.0,0.43619259163722734,0.5,,0.9563406837200116,,0.4606713012349189,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
0,25,82.41704103337966,200166.0,0.05,0.16481418464428266,1.0,0.8492217092371707,0.5,,0.09141052248266668,,0.509110761661583,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
1,28,82.41704103338633,200166.0,0.05,0.02096254184308488,1.0,0.3590551871217337,0.5,,0.09141053718847936,,0.5091107128060046,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
2,0,82.41704103339086,200166.0,0.05,0.3128953069798235,1.0,0.14102355362703312,0.5,,0.09141029320227873,,0.5091103096434049,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
3,43,82.41704103339366,200166.0,0.05,0.04488166920360948,1.0,0.5808316299542932,0.5,,0.09141043090345974,,0.5091107229133833,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
4,27,82.41704103339406,200166.0,0.05,0.4239622298902379,1.0,0.8076532006751236,0.5,,0.09141028832914966,,0.5091102232682879,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
5,14,82.41704103339497,200166.0,0.05,0.2795500368195937,1.0,0.4441656270398541,0.5,,0.09141028348177656,,0.509110259972009,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
6,4,82.41704103339626,200166.0,0.05,0.3205464823924311,1.0,0.12651791415728508,0.5,,0.0914104156935408,,0.5091103221488854,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
7,3,82.41704103340487,200166.0,0.05,0.2881365128243947,1.0,0.6532338834437689,0.5,,0.09141056500581143,,0.509110852705829,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
8,35,82.4170410334058,200166.0,0.05,0.5041134789884885,1.0,0.957466650108588,0.5,,0.09141029495107902,,0.5091101562642966,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
9,20,82.41704103340693,200166.0,0.05,0.8000743151141105,1.0,0.08585681582814697,0.5,,0.09141051327739333,,0.5091105334227075,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
10,1,82.41704103340956,200166.0,0.05,0.5742089343198771,1.0,0.4604635631213806,0.5,,0.09141027951365564,,0.5091101465554069,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
11,23,82.41704103340965,200166.0,0.05,0.3251412935459883,1.0,0.2490414525205089,0.5,,0.09141026664361752,,0.5091101665115254,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
12,2,82.41704103341002,200166.0,0.05,0.6933205143245403,1.0,0.48643520618851704,0.5,,0.0914104291289912,,0.5091103207336156,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
13,32,82.4170410334102,200166.0,0.05,0.3823207692553328,1.0,0.991396249528914,0.5,,0.09141052375577254,,0.5091105575877211,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
14,18,82.41704103341056,200166.0,0.05,0.051083856721850014,1.0,0.962300375363322,0.5,,0.09141057791636456,,0.5091108157892765,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
15,12,82.41704103341884,200166.0,0.05,0.3443055118359548,1.0,0.5401234925212448,0.5,,0.09141058690181646,,0.509110881362739,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
16,30,82.41704103342117,200166.0,0.05,0.652187918739854,1.0,0.20659440670528728,0.5,,0.09141024626347,,0.5091101710950627,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
17,17,82.41704103343973,200166.0,0.05,0.2711196273455525,1.0,0.12674974978276066,0.5,,0.09141041410412933,,0.5091102402099283,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
18,26,82.41704103344169,200166.0,0.05,0.11508552634331393,1.0,0.19877067099671808,0.5,,0.0914105504591769,,0.5091109747629726,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
19,48,82.41704103344259,200166.0,0.05,0.2031129901155697,1.0,0.4919117766278948,0.5,,0.0914102294552421,,0.5091100693155126,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
20,42,82.41704103345333,200166.0,0.05,0.7036055526984906,1.0,0.4431220360437912,0.5,,0.09141027416468596,,0.5091104449835846,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
21,5,82.41704103345674,200166.0,0.05,0.5190829578918591,1.0,0.6442978584159481,0.5,,0.09141027921062027,,0.5091104676205993,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
22,29,82.41704103346909,200166.0,0.05,0.029023444294498105,1.0,0.364821094816314,0.5,,0.09141038726430564,,0.5091101490062347,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
23,44,82.41704103347806,200166.0,0.05,0.1974521936973084,1.0,0.4102140766713622,0.5,,0.09141019127457532,,0.5091101526064771,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
24,45,82.41704103348916,200166.0,0.05,0.05248635830028015,1.0,0.8748327078437956,0.5,,0.09141047119299413,,0.5091109469156726,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
25,24,82.41704103352829,200166.0,0.05,0.3124265270995075,1.0,0.4450565207680498,0.5,,0.09141026432314857,,0.5091105338023814,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
26,6,82.4170410335486,200166.0,0.05,0.16512171024883648,1.0,0.7949593647473564,0.5,,0.09141039266559256,,0.5091100654706884,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
27,39,82.41704103355234,200166.0,0.05,0.1369703975514165,1.0,0.9694552628624764,0.5,,0.09141033479398827,,0.509110743748694,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
28,15,82.41704103361897,200166.0,0.05,0.561066136614937,1.0,0.09013644816048494,0.5,,0.09141067529867618,,0.509110703386294,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
29,31,82.41704103363503,200166.0,0.05,0.3416599495337078,1.0,0.4957517050604443,0.5,,0.09141044784206807,,0.5091110553659378,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
30,8,82.41704103379176,200166.0,0.05,0.7067790306234093,1.0,0.5544545100010676,0.5,,0.09141073448836642,,0.5091107092766379,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
31,11,82.41704103381672,200166.0,0.05,0.09922662071704058,1.0,0.21706869581689736,0.5,,0.09141058205507292,,0.5091102554576201,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
32,13,98.49495819247825,200166.0,0.05,0.001364903428811126,1.0,0.8037346703525726,0.5,,0.02414400973022205,,-15.077115131984339,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
33,47,126.73151896358448,200166.0,0.05,0.8727963777927352,1.0,0.8258899801641068,0.5,,0.6088218288715574,,0.7830925305308303,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
34,46,126.76779470417287,200166.0,0.05,0.7934563127739598,1.0,0.916191264978845,0.5,,0.6078562263673477,,0.7805147030858997,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
35,49,126.79954381437912,200166.0,0.05,0.8370730794799305,1.0,0.6636111205937203,0.5,,0.6099432398582669,,0.784907683317736,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
36,37,126.81324712102312,200166.0,0.05,0.8799310921019559,1.0,0.7811884940109266,0.5,,0.6049884784530437,,0.7766158684904862,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
37,21,126.9677054829503,200166.0,0.05,0.6838310542520927,1.0,0.8455217782335531,0.5,,0.6059547620988119,,0.7763336858786163,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
38,40,126.99409249415432,200166.0,0.05,0.7107124491464977,1.0,0.8902332879794187,0.5,,0.6119234535880561,,0.7846966199095192,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
39,33,127.06459804184277,200166.0,0.05,0.9308881273795953,1.0,0.9401057207317632,0.5,,0.6049948889288592,,0.7747631043132672,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
40,36,127.1397857655907,200166.0,0.05,0.9758910708861068,1.0,0.5143967636425283,0.5,,0.6053517622290404,,0.7745667730467574,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
41,22,127.16704845413122,200166.0,0.05,0.7244791923659283,1.0,0.6881121196209863,0.5,,0.6116347641008293,,0.7808133976821561,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
42,34,127.38155914382004,200166.0,0.05,0.9753555421060294,1.0,0.7708191845521579,0.5,,0.612579184777807,,0.7796788280382427,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
43,19,127.39027178237222,200166.0,0.05,0.6685931204310177,1.0,0.8845961767622706,0.5,,0.6163220754219454,,0.7869663043839541,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
44,7,127.77506265329563,200166.0,0.05,0.7275643073757926,1.0,0.9523652569530716,0.5,,0.6037917658275787,,0.7699817110292002,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
45,9,154.97728839700434,200166.0,0.05,0.8745912357949012,1.0,0.30199783303977945,0.5,,1.1560402442077184,,0.8838810632536906,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
46,10,156.6132667136925,200166.0,0.05,0.8735957761574363,1.0,0.20490659076858653,0.5,,1.1774516183173227,,0.8851513011633987,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
47,38,234.63539633323518,200166.0,0.05,0.9749146412939876,1.0,0.2289272191894315,0.5,,2.2933674285349466,,0.9788874441870136,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
48,16,406.2770463228388,200166.0,0.05,0.9711626835827768,1.0,0.2936548808729745,0.5,,1.0211273048056655,,0.3761620446233831,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
49,41,407.5662965307063,200166.0,0.05,0.9801880005007612,1.0,0.31293737725707704,0.5,,0.9071671888919765,,0.4264566261650696,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
0,5,51.85016008027586,200061.0,0.05,0.8286031604775358,1.0,0.10834710523687574,0.5,,0.2457911153520373,,0.7075707379146463,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
1,34,51.85016008027657,200061.0,0.05,0.2286515166803642,1.0,0.1573584068396704,0.5,,0.2457910893565057,,0.7075707357913659,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
2,48,51.85016008027807,200061.0,0.05,0.19682424946366828,1.0,0.6985043132955695,0.5,,0.2457908160741701,,0.7075705654279363,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
3,9,51.85016008027858,200061.0,0.05,0.8227728281560825,1.0,0.20220600625454144,0.5,,0.2457908760658986,,0.7075705823709146,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
4,40,51.850160080278734,200061.0,0.05,0.8620108175799942,1.0,0.08307167838121032,0.5,,0.2457908937138672,,0.7075705901169509,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
5,19,51.85016008028105,200061.0,0.05,0.8553063179827367,1.0,0.18611273461412206,0.5,,0.24579103460194085,,0.7075707217872033,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
6,38,51.850160080282194,200061.0,0.05,0.3519891871410862,1.0,0.003083300100530595,0.5,,0.24579101253107005,,0.7075706441731772,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
7,14,51.850160080287495,200061.0,0.05,0.997093953013956,1.0,0.2287880284909585,0.5,,0.2457907238340869,,0.7075704896324291,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
8,41,51.85016008028821,200061.0,0.05,0.8716007676825869,1.0,0.6182367831407679,0.5,,0.24579121666609266,,0.7075707559410439,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
9,29,51.85016008029114,200061.0,0.05,0.7961050929496339,1.0,0.8387880216920097,0.5,,0.2457909536288893,,0.7075705956498529,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
10,26,51.85016008029299,200061.0,0.05,0.7665802659344011,1.0,0.855741250145302,0.5,,0.24579075634450434,,0.7075704920447341,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
11,10,51.850160080293406,200061.0,0.05,0.5412275477952739,1.0,0.6739290143229658,0.5,,0.2457907031484809,,0.7075704672827935,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
12,22,51.850160080294955,200061.0,0.05,0.049333175037674204,1.0,0.7328451627258383,0.5,,0.24579109082444225,,0.7075706678651672,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
13,45,51.8501600803042,200061.0,0.05,0.07677392484199286,1.0,0.6788110889625986,0.5,,0.2457906704275523,,0.7075704345420231,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
14,21,51.850160080307106,200061.0,0.05,0.3035993903330881,1.0,0.3718922419969461,0.5,,0.2457911607726173,,0.7075708280115028,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
15,6,51.85016008030899,200061.0,0.05,0.5705517475965336,1.0,0.8596211964555006,0.5,,0.2457911057486757,,0.707570659848509,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
16,37,51.85016008031057,200061.0,0.05,0.21918061504945952,1.0,0.6403977843795824,0.5,,0.24579146571923036,,0.7075708875682107,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
17,0,51.8501600803115,200061.0,0.05,0.17740202310838504,1.0,0.30305337204039084,0.5,,0.24579044892556684,,0.7075703358715544,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
18,12,51.85016008031492,200061.0,0.05,0.8913471058220152,1.0,0.4761851974136011,0.5,,0.24579111007454954,,0.7075706562522046,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
19,33,51.850160080318915,200061.0,0.05,0.9617393878473499,1.0,0.4786640810950824,0.5,,0.24579073808842755,,0.7075705990136795,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
20,7,51.85016008032294,200061.0,0.05,0.9082182564241904,1.0,0.10166924496161887,0.5,,0.2457910455206566,,0.7075707815963475,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
21,23,51.85016008034262,200061.0,0.05,0.6534936544595696,1.0,0.080578928694651,0.5,,0.2457909533662309,,0.7075705444354582,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
22,49,51.85016008034499,200061.0,0.05,0.5323235940368171,1.0,0.7668433100863458,0.5,,0.24579144504920694,,0.707571006435705,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
23,43,51.850160080346214,200061.0,0.05,0.10782839580303384,1.0,0.978017732053016,0.5,,0.24579133425263036,,0.7075709530480911,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
24,18,51.85016008035034,200061.0,0.05,0.3909594920129086,1.0,0.3310069200270135,0.5,,0.24579106226224445,,0.7075708121393259,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
25,31,51.850160080361434,200061.0,0.05,0.09598374010109367,1.0,0.2289534042881155,0.5,,0.24579149581056184,,0.7075708533859717,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
26,1,51.850160080366756,200061.0,0.05,0.041746512769774265,1.0,0.4374809811255018,0.5,,0.2457902593162951,,0.7075701852353531,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
27,36,51.850160080377094,200061.0,0.05,0.19297910517681027,1.0,0.4789109553062594,0.5,,0.24579032644732635,,0.7075703838930534,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
28,28,51.85016008038922,200061.0,0.05,0.7255249457663417,1.0,0.4102542910146647,0.5,,0.24579046372675,,0.707570258788231,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
29,39,51.850160080408685,200061.0,0.05,0.6550299508081519,1.0,0.6520133030013378,0.5,,0.2457917786098554,,0.7075712094385554,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
30,8,51.85016008041949,200061.0,0.05,0.5408494775341596,1.0,0.26100731057971505,0.5,,0.24578985585867186,,0.707570001561313,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
31,15,51.85016008043824,200061.0,0.05,0.3781962804836652,1.0,0.3927567296923101,0.5,,0.2457899486537317,,0.7075701653723612,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
32,3,51.850160080442855,200061.0,0.05,0.38278720470987215,1.0,0.041974242447358916,0.5,,0.2457916111095827,,0.7075711521167491,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
33,2,51.85016008045122,200061.0,0.05,0.8167632167466018,1.0,0.7044958366338303,0.5,,0.2457922851826163,,0.7075713757323918,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
34,42,51.850160080479746,200061.0,0.05,0.95253920882066,1.0,0.5159751066315027,0.5,,0.2457919802306222,,0.7075710958867045,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
35,30,51.85016008049683,200061.0,0.05,0.924841183220793,1.0,0.23144245732728685,0.5,,0.2457917202297698,,0.7075709164274114,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
36,16,51.85016008052014,200061.0,0.05,0.3836913170043119,1.0,0.403970798489464,0.5,,0.24579111642344104,,0.7075705454273036,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
37,32,51.850160080521185,200061.0,0.05,0.4074127306273384,1.0,0.06423392188534516,0.5,,0.2457917536981581,,0.7075712601404426,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
38,20,51.85016008059416,200061.0,0.05,0.33976823918586885,1.0,0.6211334935898082,0.5,,0.2457903294165267,,0.7075700941864063,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
39,4,51.85016008060482,200061.0,0.05,0.6651682696875262,1.0,0.8662859846157155,0.5,,0.24579170368681025,,0.7075708616136199,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
40,13,51.85016008065172,200061.0,0.05,0.175520312082607,1.0,0.9617859995993666,0.5,,0.24578983256000464,,0.7075702034925088,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
41,11,51.850160080677654,200061.0,0.05,0.8524669239095243,1.0,0.5809521773970401,0.5,,0.2457907156929204,,0.7075702692964754,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
42,24,51.85016008075731,200061.0,0.05,0.8098755118282266,1.0,0.7291178242351369,0.5,,0.2457931168493431,,0.7075718894408778,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
43,27,51.85016008080954,200061.0,0.05,0.5562101123312116,1.0,0.21901257177538147,0.5,,0.245789546618242,,0.7075696420289536,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
44,44,51.850160080823116,200061.0,0.05,0.9459156924179466,1.0,0.6197489986630611,0.5,,0.2457931954698745,,0.7075718264209421,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
45,25,51.8501600810814,200061.0,0.05,0.4275716429451155,1.0,0.13600124051197116,0.5,,0.245789652959325,,0.7075696141042715,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
46,35,51.8501600814055,200061.0,0.05,0.16526482336412476,1.0,0.2193085586352389,0.5,,0.2457883518035639,,0.7075694278930552,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
47,17,51.850160081989905,200061.0,0.05,0.6599390724101533,1.0,0.3301972315246471,0.5,,0.2457870084149017,,0.707568379138266,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
48,47,51.85016008270419,200061.0,0.05,0.045147830955443384,1.0,0.4813390969982216,0.5,,0.2457876622052464,,0.7075683707948928,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
49,46,95.23126701850352,200061.0,0.05,0.014072736261895423,1.0,0.6545208147066603,0.5,,0.024491213892909137,,-19.600376807145935,,LearningParams_Fit_alpha_pos-exp_neg_Fix_alpha_neg-beta-exp_pos_
