,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha,x0_beta,x0_exp,x0_lossave,xopt_alpha,xopt_beta,xopt_exp,xopt_lossave,model
35,18,55.006048240388786,24322734.0,100103.0,0.3890231232007316,0.6011391672125959,1.0,1.1142053713266955,0.052576915315435784,0.06768003888498128,,3.1993885507299997,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
36,11,55.00606241200332,9906798.0,100103.0,0.3067878754120488,0.4565695190163425,1.0,3.897158337846089,0.05193874173982407,0.06808586883388586,,3.2187258287525977,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
37,42,55.006133067522,81756954.0,100103.0,0.3131175311561006,0.7474854539482341,1.0,0.4609206477283574,0.052319435604415016,0.06794906129916829,,3.210937537656146,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
38,12,55.258458377793424,70369458.0,100103.0,0.7551648499961616,1.5433117636071527,1.0,5.56460119488659,0.08161584399536194,0.0555613878665492,,2.5752433183697625,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
39,22,67.77198028408992,61561955.0,100103.0,0.5137717806498522,1.043707381791141,1.0,0.3231192921104069,0.05620686450347714,0.13765955264964913,,0.7363598065038109,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
40,31,80.76659726811981,36057091.0,100103.0,0.23764407725942124,1.9982997160391016,1.0,1.1902674855801867,0.3530046706346908,0.04712184198021675,,0.2752986977413888,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
41,46,157.66533452966587,69970767.0,100103.0,0.08769199104627964,6.162626778193215,1.0,0.8912971322794883,0.05,1.7115192009443452,,0.24776315115806324,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
42,5,,2421567.0,100103.0,0.9539402625475724,1.74961131846044,1.0,1.507973563495849,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
43,8,,21890018.0,100103.0,0.394893541028568,4.152595127885849,1.0,1.7259986172548618,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
44,13,,17793293.0,100103.0,0.5415456266387518,2.86456372610766,1.0,1.5554147065104944,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
45,16,,48201433.0,100103.0,0.3243365747725539,7.905008273479495,1.0,1.3447515567136517,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
46,17,,5107432.0,100103.0,0.8513132701019134,5.375879413363696,1.0,1.7060375467429263,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
47,21,,81062823.0,100103.0,0.5580961115914389,3.53334157453066,1.0,1.739954824477598,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
48,27,,35015038.0,100103.0,0.3629879342787167,5.075376401184171,1.0,0.3480647053576431,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
49,30,,84404989.0,100103.0,0.4828108036565338,3.7624166711419367,1.0,1.8859470530805982,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
0,42,114.11255776329477,22063795.0,311283.0,0.21976103615468845,1.3422464586591898,1.0,0.14745598591604805,0.8417273540809138,0.023666137755837896,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
1,19,114.11256210315901,63479696.0,311283.0,0.2346816450423111,0.7936893299552106,1.0,0.14619039631627584,0.8413530061450193,0.02366516757703739,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
2,22,118.23842716394495,98801503.0,311283.0,0.3287259673775215,1.1779782974518684,1.0,3.6484722095574535,0.05,0.030308539977227218,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
3,39,118.238427163945,71767425.0,311283.0,0.27898020451808897,1.1766103047867489,1.0,3.9393892342845858,0.05,0.03030853839140222,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
4,0,118.238427163945,5260444.0,311283.0,0.5329820868388394,1.3068690652264945,1.0,1.2581812504588727,0.05,0.030308535572905238,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
5,2,118.238427163945,72011368.0,311283.0,0.5880944575943644,1.442001014297385,1.0,1.3541880424352917,0.05,0.030308534788025525,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
6,44,118.238427163945,19083868.0,311283.0,0.3585197218605525,0.1920093774094247,1.0,5.0350442981747365,0.05,0.030308539992650894,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
7,9,118.23842716394505,30314344.0,311283.0,0.5211184262020757,0.382964312815262,1.0,1.369103275067822,0.05,0.030308535865545206,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
8,27,118.23842716394512,46992472.0,311283.0,0.3990946240147628,0.2681541195461377,1.0,1.8537922446257191,0.05,0.030308530957246713,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
9,17,118.23842716394516,30666676.0,311283.0,0.6748578987175664,1.1587169589101112,1.0,0.8819209268411479,0.05,0.03030854217142734,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
10,46,118.23842716394522,28017733.0,311283.0,0.5355690751334649,2.298653785822992,1.0,0.5420504162732709,0.05,0.030308530235005533,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
11,8,118.23842716394527,42513029.0,311283.0,0.966027273913552,0.17750136453303425,1.0,1.240562825699066,0.05,0.03030852924914252,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
12,29,118.23842716394527,23649481.0,311283.0,0.5458194812732651,0.32008918211101584,1.0,2.2599655083589045,0.05,0.03030852970089938,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
13,6,118.23842716394527,77815160.0,311283.0,0.9687245149230064,0.5884413210566019,1.0,1.3914658147511934,0.05,0.030308529884609355,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
14,38,118.23842716394532,44879977.0,311283.0,0.4240796579515221,0.7881041698838573,1.0,1.7819907352392608,0.05,0.03030852841037524,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
15,40,118.23842716395016,20277597.0,311283.0,0.8464190865712569,0.20029806686653545,1.0,2.742736306695128,0.05,0.030308569081191308,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
16,25,118.23842716395654,57404354.0,311283.0,0.4397497919208588,0.8870041449442323,1.0,0.529748727059917,0.05,0.030308584913609764,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
17,7,118.2384271639617,46543153.0,311283.0,0.06799462306058503,1.0377182352410643,1.0,2.9243101764809487,0.05,0.030308479793936388,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
18,20,118.23842716396221,87262030.0,311283.0,0.3198725691515458,2.358850205656982,1.0,0.8642684438889323,0.05,0.030308595466945757,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
19,10,118.23842716659384,80660680.0,311283.0,0.6085304559881836,0.6837355581569636,1.0,0.5233028091328378,0.05,0.030307813753817026,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
20,21,118.23842716761123,79462834.0,311283.0,0.5619862878575764,1.548233706314086,1.0,0.7192317447973913,0.05,0.030309388219881075,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
21,32,118.23842717218092,4991188.0,311283.0,0.11651960191766128,2.5355028493784917,1.0,0.6294199333824209,0.05,0.030309812729758943,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
22,30,118.23842725291071,5783302.0,311283.0,0.3566021833706944,0.4897470244054098,1.0,3.2427925071599883,0.05,0.03031272957136225,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
23,36,118.23842904191008,37456513.0,311283.0,0.3303755471894804,0.910517089398322,1.0,1.3011256265077047,0.05,0.030327799559900913,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
24,1,118.23933362307648,34478596.0,311283.0,0.06799522742037345,1.949367826598712,1.0,4.221909226142948,0.050270084838590565,0.03022494679574945,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
25,37,120.498063189156,89380780.0,311283.0,0.7079418661427814,0.4466468658040029,1.0,5.6335747579427125,2.0,0.0006240728497549522,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
26,3,,52666230.0,311283.0,0.8420333832133737,2.503987880098539,1.0,3.68868998179021,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
27,4,,70199743.0,311283.0,0.4453901161093848,1.9941033997980573,1.0,5.315477478731454,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
28,5,,43154519.0,311283.0,0.8119558881020326,1.012523448172923,1.0,4.219957285528707,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
29,11,,33581116.0,311283.0,0.8782698316563041,5.2220910098210265,1.0,0.671730287157051,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
30,12,,11125771.0,311283.0,0.389603885931276,3.3723560223112297,1.0,3.2395686584181704,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
31,13,,41347064.0,311283.0,0.2801714650790174,6.136311348005566,1.0,0.7828820580683757,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
32,14,,95735829.0,311283.0,0.856617146769569,2.1617130718780797,1.0,4.195916451147326,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
33,15,,22015242.0,311283.0,0.9311048079359072,1.7697699394288755,1.0,1.0954071979762523,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
34,16,,74792790.0,311283.0,0.8074517924720509,2.2266828650080583,1.0,2.356486453922828,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
35,18,,69319944.0,311283.0,0.23668127394337315,3.9404927327677086,1.0,2.9014404348024456,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
36,23,,51504356.0,311283.0,0.976287147995393,1.8700324776420856,1.0,0.34951226518463896,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
37,24,,16629477.0,311283.0,0.784008858664703,1.1370029051947141,1.0,3.9101015401156802,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
38,26,,65256316.0,311283.0,0.4886094869411754,4.2522920210420185,1.0,5.0178561557713115,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
39,28,,62689261.0,311283.0,0.9257327541000612,2.2483882759132747,1.0,3.0597795028082824,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
40,31,,62894913.0,311283.0,0.5332358099585279,1.7715642342678741,1.0,2.523873254647281,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
41,33,,10412612.0,311283.0,0.616234544021611,2.7635793870337984,1.0,0.6394803320719398,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
42,34,,76580180.0,311283.0,0.34198752627580675,1.8319506359751656,1.0,3.117371726434623,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
43,35,,22794248.0,311283.0,0.9016326570110642,5.057308827704633,1.0,1.5756546335529702,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
44,41,,57593759.0,311283.0,0.40122156459583547,0.978917886591452,1.0,4.588711910924784,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
45,43,,39850023.0,311283.0,0.6847769183551324,2.2639536100070576,1.0,2.7227096559286545,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
46,45,,55990028.0,311283.0,0.6961966087630811,3.5808193579709258,1.0,3.365831714215332,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
47,47,,18516246.0,311283.0,0.5433747684586552,2.137575204474188,1.0,1.4541705756725305,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
48,48,,35565707.0,311283.0,0.9197215479155209,4.727707465425848,1.0,1.558796229171845,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
49,49,,13118239.0,311283.0,0.4947431159430951,2.6722320170351077,1.0,3.287733772344404,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
0,8,121.36465269736613,68674622.0,200211.0,0.9883496036308318,0.8530946935534167,1.0,2.4654899568104747,0.9576191609690284,0.007318880952882629,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
1,27,121.36465269798596,17116480.0,200211.0,0.15085635178577986,0.6061553782009231,1.0,3.3764007713119066,0.9576115692359408,0.007319005690638578,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
2,21,121.36465269803415,83893453.0,200211.0,0.2361107287505953,1.211072989797208,1.0,3.1940098169904103,0.9576213638595356,0.007318783176821972,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
3,6,121.36465270532308,45783059.0,200211.0,0.18830196351911999,2.7916086022624866,1.0,2.7548404686841734,0.9576131624150528,0.007318467024326538,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
4,46,121.36465278008544,31109030.0,200211.0,0.4354954915612364,0.7744618910477575,1.0,2.6045635616165783,0.9576030051480314,0.007317354875916845,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
5,14,121.36465328823587,33260180.0,200211.0,0.3919457937890475,0.4167652346942951,1.0,1.4133025406260264,0.9577565551181724,0.007321772233233675,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
6,7,121.36468483267024,46666623.0,200211.0,0.3550823481051855,1.15817736016887,1.0,2.0025401179764217,0.9568945375471132,0.0073522150907074394,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
7,20,121.37130201651131,72237160.0,200211.0,0.08195536975168698,4.378866228602177,1.0,2.6380942945149197,0.8614350279729038,0.0076634324139978,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
8,37,121.37130201728131,37694953.0,200211.0,0.9681323853139984,0.8069494994877545,1.0,0.8608481578181029,0.8614385443006598,0.0076635007370249785,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
9,31,121.3713020177858,74629829.0,200211.0,0.1017289755790177,0.5584856252955845,1.0,1.9374538658420977,0.8614358309409998,0.007663227474740284,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
10,25,121.3713020181694,30926848.0,200211.0,0.2795884694486926,2.3577156445056744,1.0,1.0492962132879258,0.8614379303892333,0.007663635546079571,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
11,43,121.3713020186198,10310069.0,200211.0,0.11093993752354224,1.0381004467091075,1.0,1.0704989244603829,0.8614337944128461,0.007663727011280553,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
12,28,121.37130202250783,50600519.0,200211.0,0.9244745438813068,1.027028226020609,1.0,1.100227740322698,0.8614189988921633,0.007663877038446034,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
13,39,121.37130202361223,94326526.0,200211.0,0.101340845464089,1.1646543808153411,1.0,4.393009256083867,0.8614448817742884,0.007663003383164262,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
14,48,121.3713020863553,84570402.0,200211.0,0.6572090863031513,1.1596705401196,1.0,1.6143287877312698,0.8613704439907562,0.007664404321992956,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
15,35,121.37130208671567,32093022.0,200211.0,0.3916453442922114,2.5283862116391878,1.0,1.010798467834039,0.8614781417159455,0.007664480046965167,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
16,19,121.37130211394407,39874718.0,200211.0,0.19165701908475669,2.73380851610043,1.0,3.6211470443351192,0.8614945990842481,0.007662082410323094,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
17,0,121.37130213528677,3709985.0,200211.0,0.5768079378514521,0.7514665451550762,1.0,2.122432150111756,0.8613459949357337,0.007664391954130299,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
18,4,121.3713021430092,37922540.0,200211.0,0.6392255270430774,0.9326476114827128,1.0,2.1275916872426768,0.8613397202379397,0.007664123506984345,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
19,23,123.92890943491822,42237946.0,200211.0,0.03274703061014753,3.917246301503473,1.0,2.1540392290347583,0.0500246448358524,0.004704969234149728,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
20,47,124.07334533023041,3208630.0,200211.0,0.8892606257382231,1.0014155266384723,1.0,3.4716036342144827,2.0,0.0,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
21,45,124.07334533023041,25546706.0,200211.0,0.2766721314403042,1.951102808917764,1.0,4.0507700184349575,2.0,0.0,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
22,44,124.07334533023041,94628454.0,200211.0,0.4471047166963297,2.1226780804656347,1.0,0.03139732677094287,2.0,0.0,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
23,9,124.07334533023041,64480230.0,200211.0,0.4121251178630163,0.9300650095265344,1.0,5.185286766205354,2.0,0.0,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
24,41,124.07334533023041,73237611.0,200211.0,0.970595736637866,1.1721195087859528,1.0,0.11331322003036835,2.0,0.0,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
25,40,124.07334533023041,44817121.0,200211.0,0.8071662673513165,1.0632420017912243,1.0,1.3862374822818713,2.0,0.0,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
26,11,124.07334533023041,66637951.0,200211.0,0.423894520263873,2.321747516846187,1.0,4.043791458927237,2.0,0.0,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
27,12,124.07334533023041,32632271.0,200211.0,0.8955272813248086,1.5293754412006104,1.0,5.5428788267343725,2.0,0.0,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
28,36,124.07334533023041,96350772.0,200211.0,0.7455500260064944,0.27437571595899457,1.0,0.4532381633797136,2.0,0.0,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
29,16,124.07334533023041,97196208.0,200211.0,0.9386230022917864,0.8109700671069043,1.0,2.9299240703427927,2.0,0.0,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
30,34,124.07334533023041,67855896.0,200211.0,0.327535697535143,2.4988124617206138,1.0,4.266254477262315,2.0,0.0,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
31,33,124.07334533023041,40514521.0,200211.0,0.43185151528917104,1.1371285208684163,1.0,3.5442503393610716,2.0,0.0,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
32,22,124.07334533023041,82363607.0,200211.0,0.2829979697177579,3.211490738535556,1.0,4.213041379341283,2.0,0.0,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
33,30,124.07334533023041,40479603.0,200211.0,0.32188420413571384,2.518787638129342,1.0,2.9165137666746244,2.0,0.0,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
34,26,124.07334533023041,59006267.0,200211.0,0.28294296835989585,2.7831174016507756,1.0,0.7212717547435391,2.0,0.0,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
35,49,124.07334533023041,80433521.0,200211.0,0.9554745391075344,1.1189138436371922,1.0,1.5955904907892642,2.0,0.0,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
36,1,,21797740.0,200211.0,0.7413367107344149,2.7331360339006427,1.0,3.3233209150932,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
37,2,,26592680.0,200211.0,0.7920514164656898,2.1558815972489485,1.0,2.2148672886088114,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
38,3,,38595813.0,200211.0,0.9618486413069496,1.6248683477437786,1.0,6.802737120152871,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
39,5,,76578125.0,200211.0,0.3765376159693268,3.9280801151862055,1.0,1.9866213188966289,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
40,10,,74704578.0,200211.0,0.5815064225849864,3.0468269553857152,1.0,2.187852306297404,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
41,13,,39453181.0,200211.0,0.5525648377293254,5.823838280681106,1.0,2.7440259168650107,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
42,15,,2711768.0,200211.0,0.9913154763171974,1.5676292239297829,1.0,4.466086869805398,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
43,17,,63567389.0,200211.0,0.393308111637477,5.170204063074087,1.0,1.5434132861199081,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
44,18,,67556224.0,200211.0,0.3917309056373661,3.441494748778325,1.0,2.0726531384015363,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
45,24,,36784260.0,200211.0,0.4984647438978583,0.4574861907184056,1.0,5.536664763737808,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
46,29,,86402693.0,200211.0,0.9125401905501924,2.7639811936740566,1.0,0.8900185462114445,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
47,32,,7877093.0,200211.0,0.9163799733502824,1.8913654096064023,1.0,3.1526406884720566,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
48,38,,65766080.0,200211.0,0.5498364022583083,2.8450975835593164,1.0,5.2266764229693985,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
49,42,,85426073.0,200211.0,0.93120818181591,2.0691081217070058,1.0,1.517187575175229,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
0,15,37.74271076862552,46822933.0,200173.0,0.5666924653404242,0.6346609422534587,1.0,3.3550176894314347,0.05,0.1793918729205496,,2.3047508419119285,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
1,0,37.74271076862792,46365609.0,200173.0,0.2801661613346849,1.8398906914970132,1.0,2.8924486877436633,0.05,0.17939184850804082,,2.304749854397297,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
2,13,37.74271076863574,1916959.0,200173.0,0.2861128232997431,3.2965826209391,1.0,2.921652254141502,0.04999999999999999,0.1793916424812155,,2.3047551539585216,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
3,7,37.742710768655314,97197190.0,200173.0,0.2982162650502473,0.6780346036555128,1.0,3.637103469392372,0.05,0.17939156112438573,,2.30475778796596,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
4,34,37.74271076865589,79634785.0,200173.0,0.06703532072222294,1.4548623173117226,1.0,1.9595394162796664,0.05,0.17939188534390113,,2.304746392247341,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
5,14,37.74271076868981,59830063.0,200173.0,0.3631200006370411,2.938082111045561,1.0,3.7332723883293486,0.05,0.1793918567155278,,2.3047447670188177,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
6,22,37.742710768693684,1298882.0,200173.0,0.45095664869099,2.569993965179828,1.0,1.7686116636956266,0.05,0.1793915470566432,,2.304760639805349,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
7,47,37.74271076871763,92007606.0,200173.0,0.18135965020148498,3.434527266672525,1.0,6.867224471093211,0.05,0.17939228536554996,,2.3047404445305166,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
8,29,37.74271076879531,82689718.0,200173.0,0.7234102069934678,0.9337704854015456,1.0,4.704871921817465,0.05,0.17939237937943214,,2.3047365949783862,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
9,10,37.742710769158705,54904616.0,200173.0,0.5802455647776024,1.3790751274408952,1.0,4.293907061089486,0.05,0.17939249676171412,,2.30472662313658,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
10,19,37.74271076929642,70985703.0,200173.0,0.15949873664303155,2.5559254090934225,1.0,3.2935784498076397,0.05,0.17939350237394644,,2.304728468091986,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
11,4,37.74271076986461,67181241.0,200173.0,0.5824592964791838,1.5043591071366522,1.0,0.6185350857281553,0.05,0.17939146110669035,,2.3047288486792366,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
12,3,37.74271077004549,91255148.0,200173.0,0.5904844430165888,1.2591518932979282,1.0,0.6420663954298751,0.05,0.17939053194874124,,2.3047429808288267,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
13,25,37.742710770559,51258528.0,200173.0,0.8979237803985304,1.0658527869735654,1.0,0.7808417483070498,0.05,0.17939453597809946,,2.3047274346886355,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
14,17,37.742710771338025,74251716.0,200173.0,0.7153395687744015,0.9209132711201716,1.0,7.8972436859443,0.05,0.17939518181188707,,2.3047037273191746,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
15,2,37.742710772325935,77015841.0,200173.0,0.05528095073688858,1.0902318832183997,1.0,5.945619850269852,0.05,0.1793930462487522,,2.3046903278733577,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
16,27,37.742710772623404,16878194.0,200173.0,0.1307825927644517,1.3169640142566497,1.0,0.5505482293528499,0.05,0.17939262594338296,,2.304692452692966,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
17,46,37.742710772669604,50894656.0,200173.0,0.2926113913706345,1.826768485558456,1.0,4.369533986891758,0.05,0.17939509564106254,,2.304679009290961,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
18,33,37.74271077399631,62197289.0,200173.0,0.581107994155934,2.1119619665877156,1.0,2.196824629729596,0.05,0.1793945131572667,,2.3046694413197986,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
19,36,37.74271077400397,78184178.0,200173.0,0.6147368684758758,2.192191679488667,1.0,0.8688700074555966,0.05,0.17939439398380902,,2.3046699656290874,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
20,24,37.74271077412593,69264891.0,200173.0,0.7888203021629893,1.170881339882054,1.0,0.6503884533483855,0.05,0.179395520657023,,2.304666692829294,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
21,12,37.7427107745265,63094524.0,200173.0,0.7486437880361066,0.6956734127738506,1.0,6.056465477144389,0.05,0.17939598862491965,,2.3046648360755784,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
22,43,37.74271077620377,81336026.0,200173.0,0.4200652531379993,1.1809045840164534,1.0,2.7801018765058934,0.05,0.1793933704059064,,2.3047974639110023,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
23,37,37.74271077802165,26239024.0,200173.0,0.7403430605799872,0.8189205556506016,1.0,2.8299599386262897,0.05,0.17939581864647372,,2.3046413361862146,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
24,38,37.74271077856603,17810227.0,200173.0,0.31755716498597564,3.4887451472119237,1.0,0.27634526147954763,0.05,0.1793863766056667,,2.3047793549283657,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
25,1,37.74271078039063,63164178.0,200173.0,0.7803256041508808,1.2255976012068646,1.0,1.1694275112950177,0.05,0.17939549941502025,,2.304631578014113,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
26,42,37.742710783005094,86973423.0,200173.0,0.5410435444100669,1.772457108106684,1.0,0.6616348368559404,0.05,0.17939880636263794,,2.3046202863415903,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
27,11,37.7427107963272,45803175.0,200173.0,0.2390007945074212,2.628470599288242,1.0,5.399551021284016,0.05,0.17939254607324898,,2.3046116907575698,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
