"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.359316101999866	1	64	50.368980065	NA	1	0	0	1	10.4470495879996	10.8063656899994	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.352535829999397	1	64	50.368980065	NA	1	0	0	1	11.0313117750002	11.3838476049996	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.367383378000341	1	64	50.368980065	NA	1	0	0	1	11.6156647279995	11.9830481059998	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.383417830000326	1	64	50.368980065	NA	1	0	0	1	12.2167135629998	12.6001313930001	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.357597832000465	1	64	50.368980065	NA	1	0	0	1	12.8344363449996	13.1920341770001	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.452699839999696	1	64	50.368980065	NA	1	0	0	1	13.4187023730001	13.8714022129998	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.799398874999497	1	64	50.368980065	NA	1	0	0	1	14.1032534280002	14.9026523029997	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.653717035000227	1	64	50.368980065	NA	1	0	0	1	15.1382941929996	15.7920112279999	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.752629170000546	1	64	50.368980065	NA	1	0	0	1	16.0230683129994	16.7756974829999	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.687553223000577	1	64	50.368980065	NA	1	0	0	1	17.0081675029996	17.6957207260002	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.528195721999509	1	64	50.368980065	NA	1	0	0	1	17.9262889780002	18.4544846999997	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.474466716999814	1	64	50.368980065	NA	1	0	0	1	18.6775820579996	19.1520487749995	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.565429799000412	1	64	50.368980065	NA	1	0	0	1	19.3787128479999	19.9441426470003	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.507877602999542	1	64	50.368980065	NA	1	0	0	1	20.1800284999999	20.6879061029995	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.516084740999759	1	64	50.368980065	NA	1	0	0	1	20.9146705479998	21.4307552889995	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.550318589999733	1	64	50.368980065	NA	1	0	0	1	21.6659304280001	22.2162490179999	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.564924076000352	1	64	50.368980065	NA	1	0	0	1	22.4505414659998	23.0154655420001	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.579438933999882	1	64	50.368980065	NA	1	0	0	1	23.2519906930002	23.831429627	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.681606064000334	1	64	50.368980065	NA	1	0	0	1	24.0532024849999	24.7348085490003	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.588164196999969	1	64	50.368980065	NA	1	0	0	1	24.9714716829994	25.5596358799994	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.642756773000656	1	64	50.368980065	NA	1	0	0	1	25.7895816929995	26.4323384660001	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.653048009000486	1	64	50.368980065	NA	1	0	0	1	26.6576462799994	27.3106942889999	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.825128741999833	1	64	50.368980065	NA	1	0	0	1	27.5425971730001	28.3677259149999	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.461980572000357	1	64	50.368980065	NA	1	0	0	1	28.5942610249995	29.0562415969998	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.55300584700035	1	64	50.368980065	NA	1	0	0	1	29.2787863579997	29.8317922050001	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.543714716000068	1	64	50.368980065	NA	1	0	0	1	30.0634375539994	30.6071522699995	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	1.29658216600001	1	64	50.368980065	NA	1	0	0	1	30.8313537909999	32.1279359569999	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.537091332999807	1	64	50.368980065	NA	1	0	0	1	32.3673242739997	32.9044156069995	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.720066688999395	1	64	50.368980065	NA	1	0	0	1	33.1351872830001	33.8552539719994	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.601235279000321	1	64	50.368980065	NA	1	0	0	1	34.0868126699997	34.6880479490001	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.558068063999599	1	64	50.368980065	NA	1	0	0	1	34.9215947180001	35.4796627819997	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.909286565000002	1	64	50.368980065	NA	1	0	0	1	35.7062009379997	36.6154875029997	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.661298181999882	1	64	50.368980065	NA	1	0	0	1	36.8415179479998	37.5028161299997	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.608737286000178	1	64	50.368980065	NA	1	0	0	1	37.742972518	38.3517098040002	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.574623336999139	1	64	50.368980065	NA	1	0	0	1	38.5777481630003	39.1523714999994	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.588935626999955	1	64	50.368980065	NA	1	0	0	1	39.3791122479997	39.9680478749997	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.643186721999882	1	64	50.368980065	NA	1	0	0	1	40.1971906139997	40.8403773359996	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.557304887999635	1	64	50.368980065	NA	1	0	0	1	41.0652237929999	41.6225286809995	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.917665832999774	1	64	50.368980065	NA	1	0	0	1	41.8498705530001	42.7675363859998	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.693318595999699	1	64	50.368980065	NA	1	0	0	1	43.0019243480001	43.6952429439998	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.671954228000686	1	64	50.368980065	NA	1	0	0	1	43.9200376279996	44.5919918560003	"1"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.576923622999857	1	64	50.368980065	NA	1	0	0	1	44.8216204549999	45.3985440779998	"1"	7694.529889783	7689.593782628	1.5	0.1
