"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.00364773200089985	1	63	NA	145.540944814	0	0.44	3.9	1	145.05286799	145.056515722001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00361828899985994	1	63	NA	145.540944814	0	0.44	3.9	1	145.286615577001	145.290233866001	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0192038109998975	2	63	NA	145.540944814	0	0.44	3.9	1	145.520200085	145.539403896	"12"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.294330094000543	1	54	NA	153.820088037	0	0.24	4.14	1	147.573668305	147.867998399	"13"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00391785799911304	1	54	NA	153.820088037	0	0.24	4.14	1	148.107869172001	148.11178703	"13"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00389924100090866	1	54	NA	153.820088037	0	0.24	4.14	1	148.341719577	148.345618818001	"13"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00351549100014381	1	54	NA	153.820088037	0	0.24	4.14	1	148.575418477001	148.578933968001	"13"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0034819320007955	1	54	NA	153.820088037	0	0.24	4.14	1	148.809225630001	148.812707562001	"13"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00378798100064159	1	54	NA	153.820088037	0	0.24	4.14	1	149.042854607	149.046642588	"13"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00380869899890968	1	54	NA	153.820088037	0	0.24	4.14	1	149.276652337001	149.280461036	"13"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0046301600013976	1	54	NA	153.820088037	0	0.24	4.14	1	149.51041483	149.515044990001	"13"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00392165599987493	1	54	NA	153.820088037	0	0.24	4.14	1	149.74410455	149.748026206	"13"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00460805999864533	1	54	NA	153.820088037	0	0.24	4.14	1	149.977743070001	149.98235113	"13"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0040249860012409	1	54	NA	153.820088037	0	0.24	4.14	1	150.211444802	150.215469788001	"13"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00462233200050832	1	54	NA	153.820088037	0	0.24	4.14	1	150.4452143	150.449836632	"13"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00391020200004277	1	54	NA	153.820088037	0	0.24	4.14	1	150.678918860001	150.682829062001	"13"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00387363200024993	1	54	NA	153.820088037	0	0.24	4.14	1	150.91271611	150.916589742001	"13"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00457237000046007	1	54	NA	153.820088037	0	0.24	4.14	1	151.146403705001	151.150976075001	"13"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00424867500078108	1	54	NA	153.820088037	0	0.24	4.14	1	151.380101745001	151.384350420001	"13"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00458240500120155	1	54	NA	153.820088037	0	0.24	4.14	1	151.61397063	151.618553035001	"13"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0039898089999042	1	54	NA	153.820088037	0	0.24	4.14	1	151.847519425	151.851509234	"13"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00299672200162604	1	54	NA	153.820088037	0	0.24	4.14	1	152.081254944	152.084251666001	"13"	13620.272774904	13614.597645304	1.5	0.1
